DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-10-22,EQ,496,513,495.65,501.45,510.05,510.3,505.36,765.85,286,30022348,15172146071.1,302520,AXISBANK
2020-10-21,EQ,496.9,507.5,486.6,493.95,503.15,501.45,499.2,765.85,286,27029707,13493285091.75,326224,AXISBANK
2020-10-20,EQ,485.85,498.65,485.1,492.95,492.95,493.95,493.05,765.85,286,21376085,10539549094.5,213759,AXISBANK
2020-10-19,EQ,477.05,495.9,476.25,472.4,492.25,492.95,489.57,765.85,286,28131975,13772519097.65,364123,AXISBANK
2020-10-16,EQ,465.15,475.5,463,462.6,471.15,472.4,469.99,765.85,286,16288158,7655227552.95,136285,AXISBANK
2020-10-15,EQ,473.4,481.95,460,471.3,460.2,462.6,473.66,765.85,286,28987003,13730054827.95,238006,AXISBANK
2020-10-14,EQ,458,474.65,454,461.35,472,471.3,462.92,765.85,286,13984719,6473736646.25,150387,AXISBANK
2020-10-13,EQ,465.9,473,459.75,468,460.05,461.35,465.91,765.85,286,15582653,7260137050.2,149902,AXISBANK
2020-10-12,EQ,473.5,480,462.3,468.05,466.85,468,470.26,765.85,286,21261504,9998528048.1,166253,AXISBANK
2020-10-09,EQ,453.3,469.8,450.15,451.9,468.8,468.05,462.32,765.85,286,28049405,12967675636.45,250241,AXISBANK
2020-10-08,EQ,455.55,461.65,447.25,453.1,452.5,451.9,456.72,765.85,286,20909290,9549700047.3,188624,AXISBANK
2020-10-07,EQ,447,455.95,443.5,449.65,452.6,453.1,451.74,765.85,286,19873845,8977750499.7,169362,AXISBANK
2020-10-06,EQ,449.5,452.7,442.7,444.15,449.65,449.65,447.43,765.85,286,19387356,8674503995.6,173978,AXISBANK
2020-10-05,EQ,444.05,456.45,439.05,443.7,444,444.15,448.07,765.85,286,24252479,10866823039.25,218436,AXISBANK
2020-10-01,EQ,430.2,445.3,427.4,424.65,442.05,443.7,439.6,765.85,286,21083336,9268136639.9,182058,AXISBANK
2020-09-30,EQ,427,428.1,418.75,426.85,423.85,424.65,422.61,765.85,286,18485383,7812139417.3,164178,AXISBANK
2020-09-29,EQ,442.4,443.3,424.8,439.25,427,426.85,430.53,765.85,286,19998529,8609959187.35,190293,AXISBANK
2020-09-28,EQ,420,440.6,418.05,415.05,438.05,439.25,431.97,765.85,286,19389041,8375437135.7,182384,AXISBANK
2020-09-25,EQ,407.5,416.7,400.15,402.45,413.25,415.05,408.38,765.85,286,20460158,8355530518.15,189262,AXISBANK
2020-09-24,EQ,414,414.3,401.15,419.75,403.75,402.45,407.29,765.85,286,21177325,8625288116.95,210451,AXISBANK
2020-09-23,EQ,418.1,422.9,406.1,412,422,419.75,414.41,765.85,286,18613053,7713375702.65,171453,AXISBANK
2020-09-22,EQ,424,426.65,406.3,423.35,412.75,412,416.85,765.85,286,27558211,11487777310.55,270084,AXISBANK
2020-09-21,EQ,443,444,420.55,443.35,422.3,423.35,431.74,765.85,286,19014199,8209105297.6,214135,AXISBANK
2020-09-18,EQ,444.55,449.3,436.05,442.9,445.55,443.35,444.16,765.85,286,20809700,9242751606.7,166681,AXISBANK
2020-09-17,EQ,440.95,446.45,438.5,446,442,442.9,442.81,765.85,286,14306532,6335071351.85,123741,AXISBANK
2020-09-16,EQ,449.55,450.6,440,449.55,444.95,446,444.56,765.85,286,20019657,8900016188.85,152052,AXISBANK
2020-09-15,EQ,441.05,451.9,435.9,440.55,450.85,449.55,443.35,765.85,286,17328832,7682716861.65,158498,AXISBANK
2020-09-14,EQ,452,455,438,447.2,439.15,440.55,447.55,765.85,286,17624795,7887917074.4,166721,AXISBANK
2020-09-11,EQ,446,449.85,439.25,446.85,448.5,447.2,444.77,765.85,286,18620876,8281967576.4,212067,AXISBANK
2020-09-10,EQ,436.45,448.7,430.75,431.25,447,446.85,440.6,765.85,286,34435022,15171901108.55,296659,AXISBANK
2020-09-09,EQ,439.9,443.35,425,444.35,432.2,431.25,431.55,765.85,286,31660156,13662996939.65,275081,AXISBANK
2020-09-08,EQ,459.8,462.4,441.25,458.7,442.35,444.35,453.64,765.85,286,21052764,9550391100.8,202634,AXISBANK
2020-09-07,EQ,457,467.15,450.65,455.2,459.9,458.7,459.34,765.85,286,25967554,11927855165.1,238470,AXISBANK
2020-09-04,EQ,469,472.95,452.6,474.95,457.05,455.2,462.23,765.85,286,29405504,13592089433.95,260076,AXISBANK
2020-09-03,EQ,488.4,489.95,473.1,484.4,476.55,474.95,479,765.85,286,14046055,6728114346,169199,AXISBANK
2020-09-02,EQ,487,487.95,472.1,485.7,484.5,484.4,479.75,765.85,286,20750735,9955162082.6,243664,AXISBANK
2020-09-01,EQ,495.05,503.4,479.65,496.75,487,485.7,489.17,765.85,286,33276900,16277906050.7,266376,AXISBANK
2020-08-31,EQ,524.45,533.85,486.3,509.2,492.85,496.75,505.25,765.85,286,55830575,28208196382.3,382827,AXISBANK
2020-08-28,EQ,476.45,513,476.05,473.05,509.65,509.2,501.9,765.85,286,59180165,29702397019.25,460631,AXISBANK
2020-08-27,EQ,464,474.5,464,463.35,473.5,473.05,471.25,765.85,286,19544322,9210170692.3,218985,AXISBANK
2020-08-26,EQ,452,464.8,449,451.8,463.1,463.35,459.77,765.85,286,25914927,11914977052.05,206567,AXISBANK
2020-08-25,EQ,450.95,456.4,447.1,445.8,451.6,451.8,452.52,765.85,286,26273650,11889263788.85,196615,AXISBANK
2020-08-24,EQ,444,449.45,442.3,440.45,446.3,445.8,445.6,765.85,286,18197925,8109041723.35,146775,AXISBANK
2020-08-21,EQ,440,444.85,436.25,434.95,442.2,440.45,440.01,765.85,286,25088216,11039110461.35,144736,AXISBANK
2020-08-20,EQ,437.9,441.3,433.25,444.2,434.6,434.95,436.79,765.85,286,16689591,7289883696.7,210251,AXISBANK
2020-08-19,EQ,446,451.95,442.45,445.8,444.65,444.2,447.79,765.85,286,18133177,8119892876.85,135566,AXISBANK
2020-08-18,EQ,439.5,447.25,435.3,438.15,444.65,445.8,441.32,765.85,286,21768573,9606999178.05,193277,AXISBANK
2020-08-17,EQ,439.1,441,425.35,435.85,440.8,438.15,432.73,765.85,286,30198451,13067861571.05,226849,AXISBANK
2020-08-14,EQ,451.5,451.5,425.6,448.1,436.3,435.85,437.21,765.85,286,36726464,16057299564,251696,AXISBANK
2020-08-13,EQ,454.1,456.75,445.35,451.1,450,448.1,450.43,765.85,286,21885898,9858147484.2,176927,AXISBANK
2020-08-12,EQ,444.8,452.75,438.95,448,450,451.1,447.74,765.85,286,23184443,10380629913.4,209665,AXISBANK
2020-08-11,EQ,435.3,449.9,435.3,431.1,448,448,443.6,765.85,286,30469680,13516501106.6,257119,AXISBANK
2020-08-10,EQ,434,437,429.3,433.3,431.8,431.1,433.65,765.85,286,14888275,6456281968.9,131635,AXISBANK
2020-08-07,EQ,431.45,437,427.15,433,433.2,433.3,433.75,765.85,286,15570556,6753782143.05,132147,AXISBANK
2020-08-06,EQ,436,438.3,427.1,434.95,433,433,432.71,765.85,286,33465332,14480835605.9,271115,AXISBANK
2020-08-05,EQ,439,446.85,433.15,429.15,434.2,434.95,440.15,765.85,286,36936666,16257772752.6,301181,AXISBANK
2020-08-04,EQ,421.85,431.2,417.35,417.35,429,429.15,423.84,765.85,286,24748403,10489411276.45,208124,AXISBANK
2020-08-03,EQ,431.6,431.9,415.7,431.65,419,417.35,421.43,765.85,286,23824147,10040313527.6,238750,AXISBANK
2020-07-31,EQ,429,434.45,421.3,425.85,432.9,431.65,428.84,765.85,286,27499643,11792993542.65,231122,AXISBANK
2020-07-30,EQ,441.9,445.9,424.75,440.9,427,425.85,434.47,765.85,286,26862223,11670884882.2,242199,AXISBANK
2020-07-29,EQ,435.75,447,434.3,437.05,441.5,440.9,442.06,765.85,286,24404909,10788499451.45,200484,AXISBANK
2020-07-28,EQ,434,440,424.4,431.55,436.15,437.05,432.9,765.85,286,33057789,14310567977.1,270487,AXISBANK
2020-07-27,EQ,447,448,429.9,445.6,431.9,431.55,434.54,765.85,286,21924614,9527124710.7,239539,AXISBANK
2020-07-24,EQ,456.6,456.6,441.55,460.85,445.95,445.6,446.76,765.85,286,30567381,13656212424.95,315058,AXISBANK
2020-07-23,EQ,472.95,474.75,459.2,478.95,460.9,460.85,465.01,765.85,286,40250274,18716611547,359159,AXISBANK
2020-07-22,EQ,478,484.6,460.1,446.2,476,478.95,471.33,765.85,286,89612153,42237156272.15,680342,AXISBANK
2020-07-21,EQ,440,451,438.5,434,445.9,446.2,444.56,765.85,286,43147781,19181792033.6,575785,AXISBANK
2020-07-20,EQ,437.7,442.8,429.3,433.1,434.55,434,435.38,765.85,286,30400830,13236004375.1,266406,AXISBANK
2020-07-17,EQ,434,439.9,424.6,434,434.5,433.1,431.92,765.85,286,33465094,14454278423.15,263202,AXISBANK
2020-07-16,EQ,431.95,436.15,418.45,426.65,432,434,426.78,765.85,286,30183798,12881755479.25,234710,AXISBANK
2020-07-15,EQ,424,444.45,422.75,417.7,429,426.65,434.49,765.85,286,43250557,18791936051.35,335522,AXISBANK
2020-07-14,EQ,434.9,435.8,415.4,440.05,418.5,417.7,422.06,765.85,286,25686686,10841270033.5,264579,AXISBANK
2020-07-13,EQ,443.95,446.4,432.75,439.6,441,440.05,439.02,765.85,286,21326996,9363067006.65,240240,AXISBANK
2020-07-10,EQ,449.9,451.45,437,453.75,439.4,439.6,443.12,803.65,286,25676461,11377760889.55,322643,AXISBANK
2020-07-09,EQ,447.85,457,446.05,444.15,453.8,453.75,452.36,803.65,286,29162682,13191984722.6,248173,AXISBANK
2020-07-08,EQ,450,461.4,441,447.35,444,444.15,450.01,803.65,286,45878605,20645690225.6,393904,AXISBANK
2020-07-07,EQ,433.5,449,426.2,434,445.95,447.35,438.58,803.65,286,37991906,16662653742.55,329598,AXISBANK
2020-07-06,EQ,434.15,437.6,431.1,428.45,433.75,434,434.51,803.65,286,18425359,8006028768.35,181904,AXISBANK
2020-07-03,EQ,430,431.6,423.65,423.2,429,428.45,427.75,819,286,31044470,13279294778.25,252003,AXISBANK
2020-07-02,EQ,441,441.5,421.3,433.25,424.8,423.2,427.8,819,286,50362840,21545048662.25,402398,AXISBANK
2020-07-01,EQ,410,437.35,406.65,406.65,432.45,433.25,423.3,819,286,53380997,22595986442.6,424141,AXISBANK
2020-06-30,EQ,410,414.8,404.05,404.8,407.3,406.65,409.15,819,286,26951992,11027436264.75,233118,AXISBANK
2020-06-29,EQ,415,415.8,402.35,424.85,404.9,404.8,406.79,819,286,36320111,14774477511.55,333423,AXISBANK
2020-06-26,EQ,426,428.75,418,421.7,426,424.85,422.8,819,286,32611425,13788148358.2,233244,AXISBANK
2020-06-25,EQ,419,428.7,410.35,424.65,418.9,421.7,420.13,819,286,49854504,20945422955.55,356209,AXISBANK
2020-06-24,EQ,448,448.5,422.2,443.65,425.4,424.65,435.17,819,286,33577340,14611725284.7,304342,AXISBANK
2020-06-23,EQ,430.5,445,430.4,430.15,444.4,443.65,437.78,819,286,30757921,13465266734.8,304611,AXISBANK
2020-06-22,EQ,420,435.9,418.1,417.05,430.25,430.15,428.96,819,286,40454158,17353191743.25,374532,AXISBANK
2020-06-19,EQ,407.5,422.3,407.5,405.4,417.15,417.05,416.47,819,286,52085893,21692374592.25,428871,AXISBANK
2020-06-18,EQ,386,408.05,384,389.6,404.75,405.4,396.48,819,286,43774453,17355819369.1,352937,AXISBANK
2020-06-17,EQ,377.45,397.75,375.3,381.55,388.6,389.6,389.74,819,286,56950626,22195731334.35,458252,AXISBANK
2020-06-16,EQ,404.9,405,360.4,389.6,380.2,381.55,379.88,819,286,96190274,36540659423.05,781976,AXISBANK
2020-06-15,EQ,405.95,405.95,383.65,408,389.7,389.6,391.5,819,286,39578304,15494782436.75,383057,AXISBANK
2020-06-12,EQ,390,412.5,389.15,413.45,406.6,408,401.3,823.4,286,47814513,19188023908.2,425792,AXISBANK
2020-06-11,EQ,426.5,435.55,408.7,427.45,414.45,413.45,422.03,823.4,286,45563053,19229027330.95,394557,AXISBANK
2020-06-10,EQ,422.2,432.7,415.3,420.05,431.95,427.45,421.1,823.4,286,36163767,15228461322.8,306681,AXISBANK
2020-06-09,EQ,434.95,442.5,416.5,430.25,417.7,420.05,431.03,823.4,286,46274196,19945664782.85,377255,AXISBANK
2020-06-08,EQ,415,444.75,414,405.3,431.7,430.25,430.98,823.4,286,60387850,26025900060.05,574895,AXISBANK
2020-06-05,EQ,399,409.9,390.5,394.35,408.3,405.3,399.06,827.75,286,39004703,15565068494.4,347847,AXISBANK
2020-06-04,EQ,407.6,413.9,391.55,409.55,395.6,394.35,400.69,827.75,286,45553928,18253011394.15,418486,AXISBANK
2020-06-03,EQ,422,432,405.25,410.1,407.6,409.55,423.47,827.75,286,49057169,20774240920.75,435889,AXISBANK
2020-06-02,EQ,398,415,391.55,396.95,414.7,410.1,402.42,827.75,286,37509637,15094772087.7,351376,AXISBANK
2020-06-01,EQ,394.3,409.5,392.55,384.95,396.2,396.95,401.8,827.75,286,44253432,17780811924.1,379354,AXISBANK
2020-05-29,EQ,382,389.25,375.35,390.95,381.9,384.95,382.92,827.75,286,51056884,19550472219.95,470861,AXISBANK
2020-05-28,EQ,390,407.65,387,387,390.9,390.95,397.78,827.75,286,72694994,28916322404.5,644499,AXISBANK
2020-05-27,EQ,346.1,392.45,341.5,341.3,389.9,387,368.94,827.75,286,72445794,26728053126.85,587020,AXISBANK
