DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-10-26,EQ,764,771.8,754.5,769.1,771.75,770.35,765.03,916,395.1,3855358,2949472544.95,85415,ADANIPORTS
2023-10-25,EQ,772.5,783.35,761.05,771.45,771,769.1,772.8,916,395.1,2581498,1994990533.45,64492,ADANIPORTS
2023-10-23,EQ,793.65,795.8,769.9,793.65,771,771.45,779.65,916,395.1,2002377,1561158215.95,58556,ADANIPORTS
2023-10-20,EQ,791.8,803,788.65,792.85,792.3,793.65,794.17,916,395.1,2434862,1933691213.6,62306,ADANIPORTS
2023-10-19,EQ,796.75,797.3,787.45,798.6,790.9,792.85,792.96,916,395.1,2862500,2269847802.75,76307,ADANIPORTS
2023-10-18,EQ,808.95,809.05,795.4,805.1,798.5,798.6,799.9,916,395.1,2271927,1817316801.5,56719,ADANIPORTS
2023-10-17,EQ,812,814.4,804,805.65,805.75,805.1,807.64,916,395.1,2162192,1746261968.1,46328,ADANIPORTS
2023-10-16,EQ,818.5,818.5,803.25,813.75,804,805.65,808.32,916,395.1,2664794,2154001893,69208,ADANIPORTS
2023-10-13,EQ,812,824.8,805.85,814.95,811.5,813.75,813.08,916,395.1,3801000,3090502169.3,65697,ADANIPORTS
2023-10-12,EQ,818.55,823.25,812.55,814.85,813.85,814.95,815.66,916,395.1,2563606,2091025323.5,54744,ADANIPORTS
2023-10-11,EQ,827.4,827.4,812.35,819.5,819,814.85,819.05,916,395.1,3281387,2687634855.4,51448,ADANIPORTS
2023-10-10,EQ,800.55,823.7,800.55,790.05,818,819.5,815.04,916,395.1,7591327,6187202862.6,120651,ADANIPORTS
2023-10-09,EQ,815,818.8,785,830.75,788.5,790.05,798.65,916,395.1,5994282,4787336779.1,120240,ADANIPORTS
2023-10-06,EQ,830,836.5,826.4,825.2,830.5,830.75,831.14,916,395.1,1877058,1560107338.6,38610,ADANIPORTS
2023-10-05,EQ,830.85,832,820.25,824.6,825,825.2,825.31,916,395.1,2083505,1719528767.4,52617,ADANIPORTS
2023-10-04,EQ,830.95,845.45,819.35,831.4,824,824.6,829.77,916,395.1,4096647,3399282313.15,81079,ADANIPORTS
2023-10-03,EQ,826,836.75,824.25,825.15,831.65,831.4,830.34,916,395.1,2453090,2036903435.75,62508,ADANIPORTS
2023-09-29,EQ,826.5,832.5,822.3,823.1,826,825.15,827.03,916,395.1,1468496,1214493121.2,38116,ADANIPORTS
2023-09-28,EQ,833.25,841.35,819.15,830.7,826.2,823.1,828.91,916,395.1,5057959,4192575733.75,76851,ADANIPORTS
2023-09-27,EQ,825.8,833,821.5,821.35,830.1,830.7,828.63,916,395.1,2463842,2041601946,51304,ADANIPORTS
2023-09-26,EQ,826.1,831,819,825.65,822.05,821.35,824.52,916,395.1,1569635,1294188913.35,33183,ADANIPORTS
2023-09-25,EQ,828.7,831.7,818.95,827.05,824.6,825.65,825.88,916,395.1,2395763,1978615392.1,47407,ADANIPORTS
2023-09-22,EQ,833.9,838.7,822.1,831.1,824,827.05,831.27,987.85,395.1,3156509,2623918022.7,57425,ADANIPORTS
2023-09-21,EQ,821.15,842.4,820,818.05,832.3,831.1,833.57,987.85,395.1,6437320,5365953296.95,125991,ADANIPORTS
2023-09-20,EQ,832,837.6,815,831.25,820.7,818.05,823.76,987.85,395.1,3016411,2484806496.35,70036,ADANIPORTS
2023-09-18,EQ,848.05,848.05,828.15,845.65,830.45,831.25,838.64,987.85,395.1,2801202,2349199647.7,58684,ADANIPORTS
2023-09-15,EQ,846,854.6,841.5,849.8,844.95,845.65,846.95,987.85,395.1,4013431,3399167327.7,58594,ADANIPORTS
2023-09-14,EQ,854.05,857.85,841,849.7,845,849.8,848.36,987.85,395.1,6234825,5289383371.35,90882,ADANIPORTS
2023-09-13,EQ,859,867.2,843.15,858.75,847.35,849.7,851.07,987.85,395.1,7180448,6111028253.2,101187,ADANIPORTS
2023-09-12,EQ,889.5,889.5,853.05,882.45,858,858.75,865.41,987.85,395.1,8036897,6955202466.05,144338,ADANIPORTS
2023-09-11,EQ,840,887.2,835,825,883.55,882.45,869.5,987.85,395.1,20638175,17944900462.25,257914,ADANIPORTS
2023-09-08,EQ,810.9,828.8,810.15,809.9,823,825,821.94,987.85,395.1,11683222,9602926887.6,111359,ADANIPORTS
2023-09-07,EQ,809.7,812.95,805.05,807.05,810.6,809.9,808.17,987.85,395.1,9787939,7910292361.3,73897,ADANIPORTS
2023-09-06,EQ,806,808.5,800.45,804.95,804,807.05,805.04,987.85,395.1,6729598,5417611171.05,97481,ADANIPORTS
2023-09-05,EQ,805,810.9,797.5,801.05,804.5,804.95,804.95,987.85,395.1,10483413,8438572672.4,108789,ADANIPORTS
2023-09-04,EQ,807.55,811.75,795.55,799.5,800.2,801.05,800.64,987.85,395.1,12522148,10025732357.35,100756,ADANIPORTS
2023-09-01,EQ,780,808,779.65,792.2,799,799.5,798.21,987.85,395.1,11900199,9498867561.3,126390,ADANIPORTS
2023-08-31,EQ,803.9,810.9,787.7,818.7,792.7,792.2,795.94,987.85,395.1,9998925,7958536623.45,153469,ADANIPORTS
2023-08-30,EQ,828,833,816.6,823.55,817.5,818.7,827.2,987.85,395.1,8592012,7107321414.45,99795,ADANIPORTS
2023-08-29,EQ,809.5,830.8,800.05,807.45,820.9,823.55,818.96,987.85,395.1,5935085,4860592074.85,101216,ADANIPORTS
2023-08-28,EQ,816,824,798.5,806.6,807.85,807.45,808.04,987.85,395.1,5067265,4094549888.4,81668,ADANIPORTS
2023-08-25,EQ,823,830.4,803.5,822.35,806,806.6,813.43,987.85,395.1,4442243,3613466591.2,83230,ADANIPORTS
2023-08-24,EQ,834,844.4,820.2,825.7,823.4,822.35,833.08,987.85,395.1,4692796,3909486334.9,90740,ADANIPORTS
2023-08-23,EQ,858.55,862.45,820.1,854.5,830.05,825.7,839.14,987.85,395.1,4748732,3984874072.3,97575,ADANIPORTS
2023-08-22,EQ,863.9,869,853.35,858.15,857.2,854.5,860.53,987.85,395.1,8037324,6916340195.2,117243,ADANIPORTS
2023-08-21,EQ,840.1,864.1,838.5,835.9,857.55,858.15,855.44,987.85,395.1,17432300,14912340587.4,213088,ADANIPORTS
2023-08-18,EQ,807,849.6,804.3,809.65,834,835.9,831.26,987.85,395.1,22502392,18705355862.05,261294,ADANIPORTS
2023-08-17,EQ,778,813.6,776.85,776.1,810.5,809.65,796.5,987.85,395.1,14011644,11160271156.9,171038,ADANIPORTS
2023-08-16,EQ,786,786,772.45,787.15,774.85,776.1,776.3,987.85,395.1,11481440,8913093855.8,114239,ADANIPORTS
2023-08-14,EQ,781,794.2,771.1,801.05,784,787.15,782.74,987.85,395.1,17841454,13965158433.05,215809,ADANIPORTS
2023-08-11,EQ,806.9,810.45,794.25,802.8,799.65,801.05,803.54,987.85,395.1,9040236,7264192215,123336,ADANIPORTS
2023-08-10,EQ,793,819.8,792,791.1,804,802.8,806.52,987.85,395.1,8064730,6504404861.65,146041,ADANIPORTS
2023-08-09,EQ,792.7,806.85,784,784.2,793,791.1,792.93,987.85,395.1,7007648,5556590863.35,112272,ADANIPORTS
2023-08-08,EQ,793.75,805,764.3,791.4,783,784.2,783.96,987.85,395.1,11993737,9402589356,190171,ADANIPORTS
2023-08-07,EQ,777.05,794.65,771.2,775.25,789.4,791.4,784.02,987.85,395.1,4175164,3273418874.4,78980,ADANIPORTS
2023-08-04,EQ,776.45,779.9,768.75,773.35,774.55,775.25,775.37,987.85,395.1,2758619,2138958552.4,47982,ADANIPORTS
2023-08-03,EQ,761.45,779.5,753.4,761.45,777,773.35,766.21,987.85,395.1,4135776,3168877195.15,87031,ADANIPORTS
2023-08-02,EQ,767,773.9,751.55,765.35,761.5,761.45,762.71,987.85,395.1,3017482,2301472530.9,82075,ADANIPORTS
2023-08-01,EQ,778.95,781,761.6,777.85,765.05,765.35,769.42,987.85,395.1,2590545,1993208207.25,70270,ADANIPORTS
2023-07-31,EQ,758.65,780,754.4,755.7,776.5,777.85,772.88,987.85,395.1,5854918,4525162290.7,117836,ADANIPORTS
2023-07-28,EQ,750,760.8,743.1,748.75,755.45,755.7,754.54,987.85,395.1,3257195,2457685554.4,68547,ADANIPORTS
2023-07-27,EQ,753.9,758.85,741.9,752.65,749,748.75,750.51,987.85,395.1,2243079,1683455769.95,56727,ADANIPORTS
2023-07-26,EQ,752.95,765.4,745,749.25,752.7,752.65,755.76,987.85,395.1,5868377,4435098591.25,106186,ADANIPORTS
2023-07-25,EQ,737.65,752,733.15,735.3,748.3,749.25,743.54,987.85,395.1,3210148,2386868458.4,70221,ADANIPORTS
2023-07-24,EQ,730,740.25,728.45,728.45,735.1,735.3,735.56,987.85,395.1,1919024,1411555569.75,43999,ADANIPORTS
2023-07-21,EQ,728.8,735.35,726.3,732.45,729,728.45,730.72,987.85,395.1,1491198,1089648622.1,39209,ADANIPORTS
2023-07-20,EQ,733.45,735.95,728.1,731.4,732,732.45,732.09,987.85,395.1,1423489,1042119373.65,37302,ADANIPORTS
2023-07-19,EQ,731.9,735.45,729,728.15,731.25,731.4,731.93,987.85,395.1,1039827,761082648.3,35651,ADANIPORTS
2023-07-18,EQ,731,747.5,725.6,731.05,728.3,728.15,735.07,987.85,395.1,4464508,3281737607.15,86696,ADANIPORTS
2023-07-17,EQ,730.2,742.8,730.1,726.1,731.1,731.05,735.48,987.85,395.1,2683898,1973962854.8,57101,ADANIPORTS
2023-07-14,EQ,718.65,727.45,714.7,717.2,726.55,726.1,721.2,987.85,395.1,2043145,1473508889,44489,ADANIPORTS
2023-07-13,EQ,724.95,729.25,715,724.2,717.5,717.2,722.79,987.85,395.1,1378288,996219647.1,36319,ADANIPORTS
2023-07-12,EQ,731.85,732.45,722,729.9,722.5,724.2,725.88,987.85,395.1,1349350,979470827.5,35947,ADANIPORTS
2023-07-11,EQ,723.95,732.45,719.05,720.1,728.95,729.9,727.62,987.85,395.1,2716491,1976569249.75,55289,ADANIPORTS
2023-07-10,EQ,722,730,708,718.7,720.85,720.1,717.46,987.85,395.1,5135483,3684523071.5,81007,ADANIPORTS
2023-07-07,EQ,739.95,740,716.2,740.05,719.45,718.7,723.25,987.85,395.1,4248724,3072904854.45,93513,ADANIPORTS
2023-07-06,EQ,742.4,745.9,738.2,742.75,739.9,740.05,742.35,987.85,395.1,1949877,1447491560.75,54577,ADANIPORTS
2023-07-05,EQ,741,746.9,734.05,741.7,742.7,742.75,740.21,987.85,395.1,2212779,1637930174,45598,ADANIPORTS
2023-07-04,EQ,740.05,751,735,737.4,741.9,741.7,743.16,987.85,395.1,3263045,2424959791.05,62510,ADANIPORTS
2023-07-03,EQ,744.5,747.45,732.7,739.25,737.9,737.4,737.83,987.85,395.1,2808490,2072192650.6,53774,ADANIPORTS
2023-06-30,EQ,752.8,759.9,738,756.5,739.9,739.25,744.65,987.85,395.1,6629272,4936484707.05,98736,ADANIPORTS
2023-06-28,EQ,722.95,759,721.8,720.25,755.1,756.5,745.05,987.85,395.1,17910387,13344073816.25,200698,ADANIPORTS
2023-06-27,EQ,724.35,730.45,716,724.4,718.7,720.25,721.46,987.85,395.1,6935089,5003372367.55,84803,ADANIPORTS
2023-06-26,EQ,710,726.3,705.1,714.3,723.8,724.4,720.51,987.85,395.1,5696079,4104098490.75,85987,ADANIPORTS
2023-06-23,EQ,741,741,703,745.6,712.5,714.3,717.24,987.85,395.1,15398550,11044403838.6,200586,ADANIPORTS
2023-06-22,EQ,755,758,741,749.45,745,745.6,750.69,987.85,395.1,10061086,7552716027.4,131474,ADANIPORTS
2023-06-21,EQ,739.9,753.25,733.3,737.8,752,749.45,741.01,987.85,395.1,9312613,6900769692.45,122968,ADANIPORTS
2023-06-20,EQ,738,742,730.2,735.65,738.4,737.8,734.34,987.85,395.1,6753358,4959251295.35,102342,ADANIPORTS
2023-06-19,EQ,749.9,749.9,731,747.4,736,735.65,738.34,987.85,395.1,5256363,3880967015.5,75603,ADANIPORTS
2023-06-16,EQ,741,749.7,740.8,739.5,744.55,747.4,744.54,987.85,395.1,6800269,5063082262.65,77204,ADANIPORTS
2023-06-15,EQ,737.3,748.7,737,739.35,737.05,739.5,742.55,987.85,395.1,6448934,4788685950.75,85893,ADANIPORTS
2023-06-14,EQ,736.35,742.75,735.8,737.85,738.85,739.35,739.35,987.85,395.1,3900945,2884158036.15,63517,ADANIPORTS
2023-06-13,EQ,741,742.4,735.05,742.1,736.3,737.85,738.92,987.85,395.1,3636359,2686977618.65,62181,ADANIPORTS
2023-06-12,EQ,735.2,746.55,733.55,734.95,741.8,742.1,742.71,987.85,395.1,4571836,3395551908.05,60465,ADANIPORTS
2023-06-09,EQ,738,742,733,736.4,734,734.95,737.13,987.85,395.1,1335172,984194827,28748,ADANIPORTS
2023-06-08,EQ,744.95,749,733,743.75,738.5,736.4,740.78,987.85,395.1,2141709,1586528352.7,43163,ADANIPORTS
2023-06-07,EQ,750,751,741.95,745.4,743.45,743.75,746.07,987.85,395.1,2129238,1588565483.55,47226,ADANIPORTS
2023-06-06,EQ,742.9,747,740,738.8,744.9,745.4,744.6,987.85,395.1,5492469,4089692296.55,66991,ADANIPORTS
2023-06-05,EQ,738,744,735,736.6,737.7,738.8,740.54,987.85,395.1,5166097,3825705777.05,65724,ADANIPORTS
2023-06-02,EQ,738,744,734,732.05,735,736.6,737.9,987.85,395.1,5554473,4098642831.35,80412,ADANIPORTS
2023-06-01,EQ,730.5,744.95,729,738.85,733,732.05,736.11,987.85,395.1,3771760,2776423260.05,66793,ADANIPORTS
2023-05-31,EQ,736,749,721.3,734.05,740,738.85,736.74,987.85,395.1,13649365,10056031034.9,153368,ADANIPORTS
2023-05-30,EQ,740,742.35,727.65,737.5,734,734.05,734.41,987.85,395.1,4785799,3514743227.3,80819,ADANIPORTS
2023-05-29,EQ,731,740,728.05,726.85,737.05,737.5,734.06,987.85,395.1,4302323,3158183780.55,77787,ADANIPORTS
2023-05-26,EQ,729.1,730.35,720.6,724.5,726,726.85,725.99,987.85,395.1,4507617,3272506893.75,67608,ADANIPORTS
2023-05-25,EQ,717,727,705.6,718.25,725.7,724.5,719.19,987.85,395.1,7458008,5363721347.65,111008,ADANIPORTS
2023-05-24,EQ,739,739,708.75,734.05,717.8,718.25,723.11,987.85,395.1,12809164,9262417057,217870,ADANIPORTS
2023-05-23,EQ,744.3,785.65,730,729.7,735,734.05,756.58,987.85,395.1,39497528,29883221401.3,569760,ADANIPORTS
2023-05-22,EQ,698.9,753.4,693.15,688.1,732.2,729.7,732.52,987.85,395.1,30204070,22125072606.3,470198,ADANIPORTS
2023-05-19,EQ,664,694.15,659.5,664.95,691,688.1,677.74,987.85,395.1,6340270,4297049568.2,105193,ADANIPORTS
2023-05-18,EQ,689.7,689.7,661.3,684.6,664.55,664.95,672.36,987.85,395.1,4405410,2962035063.55,77856,ADANIPORTS
2023-05-17,EQ,687.25,691.95,682.55,687,684.6,684.6,686.36,987.85,395.1,2295396,1575462995.2,43317,ADANIPORTS
2023-05-16,EQ,694.05,698.8,685.3,694.05,687.5,687,692.58,987.85,395.1,1403759,972211248.6,32405,ADANIPORTS
2023-05-15,EQ,699.8,701.7,687.5,700,693,694.05,695,987.85,395.1,2616737,1818627630.6,54830,ADANIPORTS
2023-05-12,EQ,712,712,695.05,708.8,699.9,700,701.11,987.85,395.1,4025355,2822228720.35,64776,ADANIPORTS
2023-05-11,EQ,694,714,692.25,691,708,708.8,706.21,987.85,395.1,5979387,4222702381.95,125175,ADANIPORTS
2023-05-10,EQ,692,692.4,685.55,690.5,690.5,691,689.52,987.85,395.1,1794579,1237395570.6,39257,ADANIPORTS
2023-05-09,EQ,685.1,695.9,684.5,685.1,689.45,690.5,691.81,987.85,395.1,4029312,2787523887.75,64519,ADANIPORTS
2023-05-08,EQ,684.7,690.65,678.6,683.9,685.9,685.1,684.86,987.85,395.1,3671007,2514114384.2,58366,ADANIPORTS
2023-05-05,EQ,682.8,693.6,677.5,679.75,683.1,683.9,684.47,987.85,395.1,5193692,3554950230.95,65110,ADANIPORTS
2023-05-04,EQ,670,682,667.7,669.65,680.15,679.75,674.08,987.85,395.1,5124811,3454517851.2,87207,ADANIPORTS
2023-05-03,EQ,675,684.85,656.75,681.5,668,669.65,673.54,987.85,395.1,5645727,3802602342.35,82651,ADANIPORTS
2023-05-02,EQ,683.8,685.9,672.6,681.3,681,681.5,679.76,987.85,395.1,5563089,3781577392.65,99001,ADANIPORTS
2023-04-28,EQ,666.2,683,662.15,659.75,681,681.3,675.79,987.85,395.1,6162262,4164399869.45,101274,ADANIPORTS
2023-04-27,EQ,667.9,668.2,657.2,664.7,659.55,659.75,661.6,987.85,395.1,3197568,2115515512.55,60707,ADANIPORTS
