DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2018-03-21,EQ,288.75,291.3,285.25,285.5,287.4,288.4,288.28,320.45,177.7,3943743,1136918264.65,29940,JSWSTEEL
2018-03-20,EQ,280.1,288.75,279.65,283.6,285.35,285.5,285.68,320.45,177.7,5586853,1596066938.15,44457,JSWSTEEL
2018-03-19,EQ,290.25,290.25,280.05,290.25,284.3,283.6,283.64,320.45,177.7,3716523,1054169111.05,21641,JSWSTEEL
2018-03-16,EQ,295,295,288.8,295.15,289.95,290.25,291.22,320.45,177.5,7106321,2069528359.7,55425,JSWSTEEL
2018-03-15,EQ,299.8,300.95,294.1,300.45,294.8,295.15,296.71,320.45,177.5,3721114,1104098570.4,30576,JSWSTEEL
2018-03-14,EQ,300.2,303.8,298.2,303.5,299.7,300.45,301.14,320.45,177.5,3032723,913288994.8,22606,JSWSTEEL
2018-03-13,EQ,298.8,304.6,295.8,297.85,303.5,303.5,300.34,320.45,177.5,4161207,1249787517.4,36318,JSWSTEEL
2018-03-12,EQ,295.2,299.9,291.8,291.95,299.1,297.85,295.49,320.45,177.5,4186325,1237013734.7,32295,JSWSTEEL
2018-03-09,EQ,291,294.2,284.7,289.25,292.8,291.95,290.53,320.45,175.15,8084115,2348699967.4,40389,JSWSTEEL
2018-03-08,EQ,294,296.3,284.2,289.5,289.5,289.25,288.99,320.45,175.15,5748695,1661307446.9,36826,JSWSTEEL
2018-03-07,EQ,293,293.8,286.15,293.5,289.8,289.5,289.72,320.45,175.15,7208335,2088420772.75,41212,JSWSTEEL
2018-03-06,EQ,298.7,301.9,292.1,291.65,293.35,293.5,296.64,320.45,175.15,9755916,2893973893.35,73016,JSWSTEEL
2018-03-05,EQ,299.4,300.1,289,305.5,292.7,291.65,293.13,320.45,175.15,9282086,2720879363.05,73914,JSWSTEEL
2018-03-01,EQ,315,317.8,303,312.2,304.15,305.5,311.42,320.45,175.15,6417443,1998548229.4,43680,JSWSTEEL
2018-02-28,EQ,313.3,315.5,310.35,318.1,311.5,312.2,312.73,320.45,175.15,6391843,1998895651.2,51823,JSWSTEEL
2018-02-27,EQ,319,320.45,314.25,316.1,316.5,318.1,317.54,320.45,175.15,6081243,1931045740.2,47069,JSWSTEEL
2018-02-26,EQ,310.75,316.9,308.45,306.95,316,316.1,312.25,316.9,175.15,5314911,1659594154.25,37278,JSWSTEEL
2018-02-23,EQ,299,307.8,298.55,297.7,306.1,306.95,304.47,315.7,175.15,4641724,1413262373.45,43764,JSWSTEEL
2018-02-22,EQ,299.3,301.75,295,298.3,298,297.7,298.18,315.7,175.15,11882391,3543125821,65056,JSWSTEEL
2018-02-21,EQ,307.2,308.15,295,305.6,297.2,298.3,299.21,315.7,175.15,5947856,1779676225.65,66823,JSWSTEEL
2018-02-20,EQ,303.2,309.45,300.5,302.7,306,305.6,305.25,315.7,175.15,4940505,1508108982.5,41111,JSWSTEEL
2018-02-19,EQ,313.8,313.8,293.05,312.4,303.2,302.7,301.83,315.7,175.15,6238413,1882909950.8,51245,JSWSTEEL
2018-02-16,EQ,310.1,313.75,306.35,307.8,312.45,312.4,310.54,315.7,175.15,5742059,1783118515.85,37650,JSWSTEEL
2018-02-15,EQ,311.25,314.25,305.55,309.55,308,307.8,310.38,315.7,175.15,3695342,1146969546.4,34372,JSWSTEEL
2018-02-14,EQ,313.8,314.45,308.15,310.75,308.8,309.55,311.44,315.7,175.15,3992497,1243420837.05,43609,JSWSTEEL
2018-02-12,EQ,312,315.7,309.25,309.35,311.3,310.75,312.64,315.7,175.15,4120075,1288115437.85,35306,JSWSTEEL
2018-02-09,EQ,295.75,311.85,295.15,304.2,308.95,309.35,305.53,314.35,175.15,6726146,2055016674.9,60398,JSWSTEEL
2018-02-08,EQ,290,308.4,290,290,306.2,304.2,297.65,314.35,175.15,8028713,2389707677.7,53031,JSWSTEEL
2018-02-07,EQ,287.9,294.4,284.35,283.2,289.7,290,290.2,314.35,175.15,9691897,2812623279.4,69375,JSWSTEEL
2018-02-06,EQ,278.85,289.3,265.6,291.25,281.3,283.2,282.05,314.35,175.15,8006195,2258175079.95,89848,JSWSTEEL
2018-02-05,EQ,295,299.95,282.85,299,293.1,291.25,292.27,314.35,175.15,6863987,2006171367.6,59719,JSWSTEEL
2018-02-02,EQ,298.75,314.35,293.25,302.65,298.3,299,303.53,314.35,175.15,12354843,3750082359.8,96535,JSWSTEEL
2018-02-01,EQ,296,306.8,285.4,289.95,303,302.65,296.08,306.8,175.15,8031105,2377827332.85,63130,JSWSTEEL
2018-01-31,EQ,289,294,281.1,289.1,293,289.95,287.98,300.45,175.15,6604621,1901983612.7,57807,JSWSTEEL
2018-01-30,EQ,292.9,292.9,287.75,293.45,289.75,289.1,289.69,300.45,175.15,2152791,623639043.05,15501,JSWSTEEL
2018-01-29,EQ,291,300.45,291,290.8,292.95,293.45,296.09,300.45,175.15,4673841,1383859864.45,31259,JSWSTEEL
2018-01-25,EQ,292.35,297,288.1,288.65,289.75,290.8,291.62,299.3,175.15,7330584,2137717090.7,35101,JSWSTEEL
2018-01-24,EQ,292.35,296,287.05,294.05,288.4,288.65,290.77,299.3,175.15,4037279,1173926123.45,40978,JSWSTEEL
2018-01-23,EQ,279.35,299.3,277.05,278.65,293.9,294.05,294.19,299.3,175.15,8672380,2551334552.95,69486,JSWSTEEL
2018-01-22,EQ,283,283.5,276.6,282.1,278.05,278.65,278.62,292.9,175.15,2143377,597187610.25,17261,JSWSTEEL
2018-01-19,EQ,281.1,283.1,273.05,279.8,282.85,282.1,279.65,292.9,175.15,3291487,920452317.4,28412,JSWSTEEL
2018-01-18,EQ,285.8,289,275.35,285.05,279.65,279.8,281.22,292.9,175.15,8128594,2285910045,39852,JSWSTEEL
2018-01-17,EQ,282.1,287,279.5,281.2,284.75,285.05,283.9,292.9,175.15,3574084,1014676900.15,25363,JSWSTEEL
2018-01-16,EQ,286.4,287.4,276.3,285,284,281.2,281.52,292.9,175.15,3107547,874833175.9,25105,JSWSTEEL
2018-01-15,EQ,287.6,292.9,283.75,286.8,286,285,289.41,292.9,175.15,3602106,1042485059.5,24654,JSWSTEEL
2018-01-12,EQ,283.1,289.75,282.75,282.55,286.85,286.8,286.19,289.9,173.6,5118636,1464922683.6,33944,JSWSTEEL
2018-01-11,EQ,283.7,285.75,282,282.8,282,282.55,283.55,289.9,173.6,1757575,498366424.55,17654,JSWSTEEL
2018-01-10,EQ,283.2,285,278.45,284,282.85,282.8,281.76,289.9,173.6,2748652,774453817.9,27457,JSWSTEEL
2018-01-09,EQ,286.25,289.5,281,286,283.5,284,284.56,289.9,173.6,2281715,649294612.2,21738,JSWSTEEL
2018-01-08,EQ,286.1,289.5,283.1,285.1,285.75,286,286.14,289.9,173.6,2686737,768795395.25,26310,JSWSTEEL
2018-01-05,EQ,279.25,289.9,278.65,277.15,285.05,285.1,285.51,1653.6,160.6,8325201,2376895245.05,63600,JSWSTEEL
2018-01-04,EQ,270.75,281.9,269.5,268.7,277.55,277.15,276.22,1653.6,160.6,6281682,1735099579.1,46138,JSWSTEEL
2018-01-03,EQ,267.85,272.25,266.35,264.55,269.2,268.7,269.36,1653.6,160.6,3279293,883297270,32136,JSWSTEEL
2018-01-02,EQ,267,268,261.7,265.8,264.4,264.55,264.35,1653.6,160.6,2277139,601964407.75,15580,JSWSTEEL
2018-01-01,EQ,269.5,271.7,264.35,269.8,266,265.8,268.86,1653.6,160.6,1261616,339197686.05,10977,JSWSTEEL
