DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-04-03,EQ,2180,2183.5,2155,2164.2,2169,2170.15,2170.48,2297.65,1456.35,1231654,2673282675.3,78708,LT
2023-03-31,EQ,2156.5,2176.95,2150.55,2147.45,2165.05,2164.2,2163.61,2297.65,1456.35,1489542,3222785339.45,96841,LT
2023-03-29,EQ,2137.65,2159.3,2121,2133.6,2150,2147.45,2140.31,2297.65,1456.35,2372385,5077637507.8,104448,LT
2023-03-28,EQ,2167.75,2169.8,2122.45,2154,2135.4,2133.6,2135.52,2297.65,1456.35,1627243,3475008155,96673,LT
2023-03-27,EQ,2175.05,2190,2150,2166.15,2150.9,2154,2168.9,2297.65,1456.35,1540581,3341359938.05,135796,LT
2023-03-24,EQ,2206,2219.35,2153.05,2206.65,2174,2166.15,2185.98,2297.65,1456.35,1449544,3168670804.7,90023,LT
2023-03-23,EQ,2214,2242,2200.55,2213.95,2206.8,2206.65,2226.65,2297.65,1456.35,2455799,5468206648.4,98325,LT
2023-03-22,EQ,2219.5,2246.25,2207.9,2208.45,2209,2213.95,2227.88,2297.65,1456.35,1956033,4357807809.6,109021,LT
2023-03-21,EQ,2182.7,2227,2182,2177.55,2205.25,2208.45,2209.27,2297.65,1456.35,3178680,7022570676.7,139983,LT
2023-03-20,EQ,2191.1,2205,2152,2195.75,2178.95,2177.55,2173.19,2297.65,1456.35,1996773,4339360704.5,138654,LT
2023-03-17,EQ,2186.7,2228.9,2186.7,2173.6,2194.15,2195.75,2205.29,2297.65,1456.35,3286473,7247624234.9,153006,LT
2023-03-16,EQ,2184.9,2187,2132,2176.65,2173.25,2173.6,2162.68,2297.65,1456.35,2946792,6372960405.6,162873,LT
2023-03-15,EQ,2164.2,2212.45,2160,2144.2,2173,2176.65,2187.88,2297.65,1456.35,3044201,6660353576.2,160109,LT
2023-03-14,EQ,2144.35,2171,2134.4,2133.85,2152.6,2144.2,2152.88,2297.65,1456.35,2871343,6181643761.8,113612,LT
2023-03-13,EQ,2164.05,2178.95,2107,2157.85,2142,2133.85,2143.96,2297.65,1456.35,2334468,5005016642.1,112226,LT
2023-03-10,EQ,2171.5,2182,2133,2193.2,2159.45,2157.85,2154.4,2297.65,1456.35,1900535,4094513559.4,91711,LT
2023-03-09,EQ,2174.95,2199,2171.5,2170.8,2193,2193.2,2188.04,2297.65,1456.35,1873933,4100242263.65,101846,LT
2023-03-08,EQ,2152,2189.6,2140.6,2141.15,2172,2170.8,2165.37,2297.65,1456.35,2965342,6421066011.75,165110,LT
2023-03-06,EQ,2158.25,2184.85,2139.8,2152.05,2140,2141.15,2156.71,2297.65,1456.35,1821012,3927395880.1,97995,LT
2023-03-03,EQ,2140,2159.9,2132.25,2121.6,2153,2152.05,2148.43,2297.65,1456.35,1821066,3912441073.45,120711,LT
2023-03-02,EQ,2129.95,2149,2107.55,2115.3,2117.5,2121.6,2123.82,2297.65,1456.35,1727640,3669203061.9,122328,LT
2023-03-01,EQ,2100,2130,2100,2109.15,2118.9,2115.3,2116.16,2297.65,1456.35,1389077,2939507302.45,101999,LT
2023-02-28,EQ,2115,2138.3,2085,2113.7,2107.85,2109.15,2112.21,2297.65,1456.35,2108587,4453785082.85,103579,LT
2023-02-27,EQ,2134.05,2139.9,2082.1,2134.05,2112,2113.7,2107.61,2297.65,1456.35,1398112,2946679217.05,91571,LT
2023-02-24,EQ,2160,2172.3,2118.75,2159.15,2135.1,2134.05,2144.65,2297.65,1456.35,1479060,3172071254.65,122963,LT
2023-02-23,EQ,2204,2208.2,2153.5,2194.75,2154,2159.15,2178.14,2297.65,1456.35,2000556,4357497777.3,130397,LT
2023-02-22,EQ,2229,2241,2182.05,2229.45,2203,2194.75,2212.81,2297.65,1456.35,2103097,4653749371.3,106503,LT
2023-02-21,EQ,2239,2262,2222.7,2225.5,2235.35,2229.45,2242.03,2297.65,1456.35,1882604,4220863635.8,107550,LT
2023-02-20,EQ,2233.7,2252,2215,2226.35,2220.5,2225.5,2229.3,2297.65,1456.35,1779752,3967596563.75,62038,LT
2023-02-17,EQ,2169.8,2249,2160,2178.3,2227,2226.35,2225.4,2297.65,1456.35,3753179,8352333197.15,181170,LT
2023-02-16,EQ,2186.8,2202.3,2171.7,2175.05,2175.9,2178.3,2184.11,2297.65,1456.35,2464602,5382955575.75,70544,LT
2023-02-15,EQ,2186,2187.85,2157.25,2191.65,2176.1,2175.05,2171.79,2297.65,1456.35,1946344,4227053104.4,98792,LT
2023-02-14,EQ,2215,2216,2182.15,2203.3,2189.35,2191.65,2196.73,2297.65,1456.35,1874906,4118665071.9,67427,LT
2023-02-13,EQ,2173,2210.4,2160.2,2163.85,2203.5,2203.3,2194.52,2297.65,1456.35,2978938,6537350681.2,100580,LT
2023-02-10,EQ,2140.2,2169.95,2137.55,2147.4,2160,2163.85,2156.74,2297.65,1456.35,1454665,3137336843.7,107578,LT
2023-02-09,EQ,2150,2151.95,2135.7,2130.85,2148.6,2147.4,2145.92,2297.65,1456.35,1563181,3354461550.1,109089,LT
2023-02-08,EQ,2160.55,2175.25,2125.55,2165.3,2133.25,2130.85,2144.06,2297.65,1456.35,1452145,3113490283.6,116062,LT
2023-02-07,EQ,2162.25,2172,2150.05,2156.1,2165,2165.3,2161.68,2297.65,1456.35,1089248,2354607994.15,78455,LT
2023-02-06,EQ,2164.25,2181.6,2142.3,2166.55,2158,2156.1,2161.77,2297.65,1456.35,1332484,2880524522.85,88327,LT
2023-02-03,EQ,2176.95,2181.85,2131.05,2144.9,2161,2166.55,2158.13,2297.65,1456.35,2045634,4414753237.65,112767,LT
2023-02-02,EQ,2135.6,2166.95,2107.85,2145.55,2141.7,2144.9,2138.58,2297.65,1456.35,3488506,7460432936.9,152388,LT
2023-02-01,EQ,2133,2215.95,2080.3,2124.4,2150,2145.55,2152.19,2297.65,1456.35,6868872,14783134230.9,256684,LT
2023-01-31,EQ,2119.95,2132.75,2072.65,2112.9,2120.95,2124.4,2103.29,2297.65,1456.35,4516463,9499419709.55,212750,LT
2023-01-30,EQ,2129.4,2173.25,2083.8,2159.85,2122.05,2112.9,2120.67,2297.65,1456.35,3441304,7297862491,151330,LT
2023-01-27,EQ,2174.7,2195,2127.1,2174.7,2159.9,2159.85,2150.76,2297.65,1456.35,1647900,3544244338.55,141766,LT
2023-01-25,EQ,2201,2205,2155,2207.5,2174.9,2174.7,2172.92,2297.65,1456.35,2134447,4637991515.4,111225,LT
2023-01-24,EQ,2244.7,2252.3,2200,2233.5,2201.4,2207.5,2219.59,2297.65,1456.35,1036962,2301629112.9,70138,LT
2023-01-23,EQ,2255,2273.3,2227,2249.95,2235,2233.5,2243.26,2297.65,1456.35,1466706,3290200925.8,78952,LT
2023-01-20,EQ,2282.45,2297.65,2238.45,2273.1,2248.4,2249.95,2270.11,2297.65,1456.35,1962410,4454881808.55,126028,LT
2023-01-19,EQ,2259.85,2283.8,2241,2266.5,2270,2273.1,2265.54,2283.8,1456.35,2176835,4931700203.9,134246,LT
2023-01-18,EQ,2221,2274.8,2200,2213.1,2265.05,2266.5,2240.43,2274.8,1456.35,4090049,9163476448.9,185845,LT
2023-01-17,EQ,2139.9,2217.8,2136.4,2137.2,2216.9,2213.1,2198.93,2217.8,1456.35,4645453,10215009311.7,213937,LT
2023-01-16,EQ,2147,2161,2132.3,2153.4,2132.35,2137.2,2144.74,2211.6,1456.35,1009649,2165434772.05,81451,LT
2023-01-13,EQ,2161.9,2164.85,2117.2,2159.75,2150.05,2153.4,2139.94,2211.6,1456.35,2180210,4665521018.6,127575,LT
2023-01-12,EQ,2118.1,2164.65,2118.1,2125.35,2160.5,2159.75,2152.89,2211.6,1456.35,2726901,5870712119.9,153582,LT
2023-01-11,EQ,2106.1,2140,2097.1,2106.65,2133,2125.35,2117.35,2211.6,1456.35,1455621,3082063520.1,96128,LT
2023-01-10,EQ,2131.9,2131.9,2097.2,2121.7,2104,2106.65,2115.67,2211.6,1456.35,1425414,3015704811.25,130012,LT
2023-01-09,EQ,2108,2127.3,2100.75,2086.55,2114.55,2121.7,2117,2211.6,1456.35,1844365,3904519265.85,147462,LT
2023-01-06,EQ,2090.2,2121.7,2071.85,2087.35,2088,2086.55,2093.65,2211.6,1456.35,1877917,3931694802.65,95076,LT
2023-01-05,EQ,2080,2099.2,2068.5,2070.55,2089.5,2087.35,2080.7,2211.6,1456.35,1881403,3914641790.65,95733,LT
2023-01-04,EQ,2090.95,2101.45,2058,2088.95,2069,2070.55,2070.22,2211.6,1456.35,1015547,2102406151.6,62520,LT
2023-01-03,EQ,2088,2096.8,2067.95,2089.45,2090.95,2088.95,2082.34,2211.6,1456.35,1260225,2624218252.15,62640,LT
2023-01-02,EQ,2092.9,2097.6,2075.05,2085.8,2092.05,2089.45,2089.1,2211.6,1456.35,807344,1686620365.65,63597,LT
2022-12-30,EQ,2115,2133,2081.1,2110.9,2086.15,2085.8,2103.37,2211.6,1456.35,1189427,2501802984.15,112712,LT
2022-12-29,EQ,2109.65,2120.55,2094.15,2121.1,2114.95,2110.9,2107.28,2211.6,1456.35,1517150,3197065508.45,99779,LT
2022-12-28,EQ,2129,2136,2113.65,2124.1,2113.65,2121.1,2127.77,2211.6,1456.35,1153883,2455192247.85,70753,LT
2022-12-27,EQ,2101.55,2128,2085,2091.05,2121,2124.1,2111.04,2211.6,1456.35,1059351,2236329277.05,57659,LT
2022-12-26,EQ,2052.75,2108,2051,2062.75,2088.1,2091.05,2092.46,2211.6,1456.35,1154610,2415976881.55,74970,LT
2022-12-23,EQ,2094.5,2104.15,2050.1,2109.95,2063,2062.75,2072.91,2211.6,1456.35,2026125,4199977932.95,107760,LT
2022-12-22,EQ,2144,2148.35,2096.9,2146.3,2107.95,2109.95,2115.6,2211.6,1456.35,1993744,4217970340.1,123082,LT
2022-12-21,EQ,2153.1,2174.95,2142.85,2163.25,2147,2146.3,2155.04,2211.6,1456.35,1979681,4266301526.85,118119,LT
2022-12-20,EQ,2179.9,2179.9,2138,2184,2158.3,2163.25,2151.64,2211.6,1456.35,1747181,3759296481.1,83014,LT
