DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-31,EQ,467.7,468.5,461.2,467.1,466.7,466.35,464.5,614.9,240.15,5429481,2522013027.5,59926,UPL
2020-12-30,EQ,464,472.4,461.25,454.7,465.8,467.1,468.33,614.9,240.15,21753642,10187780630.7,217429,UPL
2020-12-29,EQ,454.5,459,445.4,453.4,455.4,454.7,453.81,614.9,240.15,3781566,1716096719.65,60601,UPL
2020-12-28,EQ,452.05,457.5,451.05,449.4,453.65,453.4,454.24,614.9,240.15,3146922,1429445713.8,35620,UPL
2020-12-24,EQ,454.9,456.6,448,451.95,449.3,449.4,452.19,614.9,240.15,4384445,1982585709.4,51884,UPL
2020-12-23,EQ,444.5,452.7,438.3,444.65,451.9,451.95,446.79,614.9,240.15,3488991,1558851716.3,43411,UPL
2020-12-22,EQ,437.3,445.8,425.55,437.3,444,444.65,437.51,614.9,240.15,7910320,3460867106.4,88994,UPL
2020-12-21,EQ,460,460.75,417,460.3,434.3,437.3,444.9,614.9,240.15,7376210,3281690858.85,102736,UPL
2020-12-18,EQ,456,462,454,455.4,460.6,460.3,459.51,614.9,240.15,5402464,2482467426.25,65985,UPL
2020-12-17,EQ,461.45,466.4,453.2,459.65,455,455.4,461.52,614.9,240.15,7362825,3398104469.55,79401,UPL
2020-12-16,EQ,453.85,461.5,451.5,448.8,459.1,459.65,456.79,614.9,240.15,11503251,5254602234.9,117472,UPL
2020-12-15,EQ,443.25,449.8,437,442.15,447.85,448.8,446.02,614.9,240.15,9187569,4097800174.75,98425,UPL
2020-12-14,EQ,433,443.9,431.8,435,441.75,442.15,440.4,614.9,240.15,14595495,6427913945.5,138461,UPL
2020-12-11,EQ,456,456.85,429.2,438.45,434.5,435,444.33,614.9,240.15,50283569,22342344963.9,436004,UPL
2020-12-10,EQ,478,479,416.1,492.6,437,438.45,432.4,614.9,240.15,87279054,37739652855.35,869118,UPL
