DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2018-02-07,EQ,767.4,771.95,743.75,751.8,746,747.1,753.83,1571.4,730.75,1909559,1439475921.7,52968,M&M
2018-02-06,EQ,743.8,759.9,730.75,760.5,751.8,751.8,749.27,1571.4,730.75,5626253,4215604282.25,70135,M&M
2018-02-05,EQ,762.9,769.75,745,770.25,762.45,760.5,761.22,1571.4,736.7,2018332,1536395408.25,61130,M&M
2018-02-02,EQ,798.75,800,765.55,798.75,770,770.25,785.84,1571.4,736.7,3783976,2973610028.25,75961,M&M
2018-02-01,EQ,768.9,802.55,763,763.05,801,798.75,785.19,1571.4,736.7,6896060,5414711116.15,122264,M&M
2018-01-31,EQ,764.8,771.15,756.65,764.9,765.9,763.05,764.35,1571.4,736.7,2242045,1713702172.5,38342,M&M
2018-01-30,EQ,764,768.65,753.1,764.35,764.9,764.9,761.66,1571.4,736.7,1648188,1255359127.15,34725,M&M
2018-01-29,EQ,757.3,772,757.3,757.8,763,764.35,765.82,1571.4,736.7,2074165,1588430944.65,41464,M&M
2018-01-25,EQ,756.5,762,748.35,755.4,762,757.8,756.24,1571.4,736.7,2878048,2176498419.4,45389,M&M
2018-01-24,EQ,769.05,771,752.4,769.05,756.5,755.4,758.37,1571.4,736.7,2080315,1577655371.15,36248,M&M
2018-01-23,EQ,761.95,773,761.4,759.6,769.75,769.05,767.77,1571.4,736.7,2775928,2131262634.45,78122,M&M
2018-01-22,EQ,762.1,769,756,765.4,759.05,759.6,760.53,1571.4,736.7,934811,710955077.55,25213,M&M
2018-01-19,EQ,760,768.3,748.3,759.25,765.65,765.4,757.05,1571.4,736.7,2005133,1517990916.15,31955,M&M
2018-01-18,EQ,750,765,745,745.35,759.3,759.25,759.25,1571.4,736.7,2810014,2133505075.4,64309,M&M
2018-01-17,EQ,747.05,754,738.85,746.7,741.65,745.35,746,1571.4,736.7,1940533,1447644921.15,52439,M&M
2018-01-16,EQ,759,762.55,741,759.2,748.35,746.7,749.79,1571.4,736.7,1611817,1208517088.8,67427,M&M
2018-01-15,EQ,770,775.65,755.65,767.5,758.35,759.2,766.28,1571.4,736.7,2127778,1630472204.2,46230,M&M
2018-01-12,EQ,767.1,769.5,761.75,766.65,766.85,767.5,765.5,1571.4,736.7,1363265,1043576578.7,32787,M&M
2018-01-11,EQ,760.3,768.95,755.5,759.85,764.35,766.65,763.62,1571.4,736.7,2291617,1749929249.05,44186,M&M
2018-01-10,EQ,762.05,765,754.2,762.45,760.3,759.85,759.64,1571.4,736.7,1275821,969159119.9,23414,M&M
2018-01-09,EQ,760,766,757.2,759.9,761.85,762.45,761.91,1571.4,736.7,1947163,1483569074,35374,M&M
2018-01-08,EQ,757.05,760,756.55,756.35,760,759.9,758.74,1571.4,736.7,2309604,1752382390.1,36787,M&M
2018-01-05,EQ,756,758.5,753.6,756,755.6,756.35,756.82,1571.4,736.7,1255982,950549554.2,28943,M&M
2018-01-04,EQ,761,761,750.5,754.9,755.75,756,755.23,1571.4,736.7,1663380,1256234024.5,34624,M&M
2018-01-03,EQ,755.9,759,750,752.9,753.7,754.9,756.16,1571.4,736.7,2256643,1706379602.85,54539,M&M
2018-01-02,EQ,754,758,746.3,744.65,753,752.9,753.06,1571.4,736.7,3020597,2274687979.6,58268,M&M
2018-01-01,EQ,751,758.9,743,751.1,745.5,744.65,750.77,1571.4,736.7,2476302,1859140125.05,31240,M&M
