DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2019-04-26,EQ,7685.1,7747.2,7625,7669.5,7699.9,7721.25,7684.01,7747.2,4955,109306,839908861.1,13630,BAJAJFINSV
2019-04-25,EQ,7663.5,7735.95,7625,7637.95,7671,7669.5,7667.17,7735.95,4955,288510,2212054737.3,20652,BAJAJFINSV
2019-04-24,EQ,7490,7672.5,7475.55,7495.05,7667.45,7637.95,7568.52,7672.5,4955,133887,1013326333.95,17548,BAJAJFINSV
2019-04-23,EQ,7488,7533,7485,7472.75,7498,7495.05,7504.28,7620,4955,110014,825575986.7,12433,BAJAJFINSV
2019-04-22,EQ,7580,7580,7455.35,7571.15,7485,7472.75,7506.08,7620,4955,127023,953445026.65,18708,BAJAJFINSV
2019-04-18,EQ,7593,7595,7465,7578.95,7591.55,7571.15,7529.76,7620,4955,162690,1225017138,21309,BAJAJFINSV
2019-04-16,EQ,7548,7620,7496,7509.15,7593,7578.95,7567.6,7620,4955,128121,969568755.7,16822,BAJAJFINSV
2019-04-15,EQ,7580,7580,7480.3,7536.85,7495,7509.15,7534.27,7594.95,4955,101240,762769923.8,10284,BAJAJFINSV
2019-04-12,EQ,7572,7594.95,7506,7562.75,7562,7536.85,7542.82,7594.95,4955,180707,1363040390.25,13938,BAJAJFINSV
2019-04-11,EQ,7419.5,7590,7396.2,7423.3,7560,7562.75,7504.05,7590,4955,276607,2075671595.45,26633,BAJAJFINSV
2019-04-10,EQ,7373.9,7445,7345,7379.2,7423,7423.3,7403.57,7450,4955,165487,1225194613.9,19788,BAJAJFINSV
2019-04-09,EQ,7340,7400,7272,7347.25,7371,7379.2,7324.23,7450,4955,159866,1170894910.5,19977,BAJAJFINSV
2019-04-08,EQ,7438.8,7440,7310,7397.8,7321.3,7347.25,7364.33,7450,4955,165975,1222293934.05,16711,BAJAJFINSV
2019-04-05,EQ,7350,7420.45,7320.4,7318.55,7408,7397.8,7384.53,7450,4955,170143,1256426749.65,18772,BAJAJFINSV
2019-04-04,EQ,7411.55,7422,7282,7401.55,7313.4,7318.55,7352.16,7450,4955,202173,1486408371.2,24715,BAJAJFINSV
2019-04-03,EQ,7299,7450,7285.15,7279.6,7405.05,7401.55,7384.34,7450,4955,426738,3151179604.05,42294,BAJAJFINSV
2019-04-02,EQ,7197.4,7311,7159.9,7158.8,7298,7279.6,7231.2,7311,4955,264666,1913852661.6,35614,BAJAJFINSV
2019-04-01,EQ,7090,7180,7040,7037.05,7170,7158.8,7125.79,7200,4955,311482,2219555461.2,32141,BAJAJFINSV
2019-03-29,EQ,7001,7060,6941,6952.55,7035,7037.05,7024.15,7200,4955,211740,1487293784.1,29944,BAJAJFINSV
2019-03-28,EQ,6994,7022.7,6857.5,6980.35,6970,6952.55,6940.59,7200,4955,328240,2278179263.15,41230,BAJAJFINSV
2019-03-27,EQ,7000,7079,6951.35,6987.85,6969.75,6980.35,7025.3,7200,4955,444893,3125505124.75,43011,BAJAJFINSV
2019-03-26,EQ,6967,7060,6920,6917.25,6970.25,6987.85,6966.86,7200,4955,221597,1543835136.45,22283,BAJAJFINSV
2019-03-25,EQ,6942.7,6969.2,6881,6960.05,6938.7,6917.25,6931.52,7200,4955,138280,958490690.3,17831,BAJAJFINSV
2019-03-22,EQ,6970,7080,6938.9,6953.5,6970,6960.05,6988.75,7200,4932.25,155624,1087617630.45,17048,BAJAJFINSV
2019-03-20,EQ,6990,6998.7,6907.2,6975.65,6970,6953.5,6957.82,7200,4932.25,119525,831633880.75,15741,BAJAJFINSV
