DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-09-04,EQ,5315.05,5380,5272.85,5303.35,5360,5365.7,5343.45,5430,4121,397768,2125453900.55,40535,LTIM
2023-09-01,EQ,5224.8,5314,5197.05,5193.4,5300,5303.35,5271.04,5430,4121,435444,2295244181.8,37200,LTIM
2023-08-31,EQ,5195,5253.4,5158.05,5173.65,5235,5193.4,5216.93,5430,4121,636436,3320244873.5,47078,LTIM
2023-08-30,EQ,5179.4,5213,5135,5136.75,5166.15,5173.65,5174.92,5430,4121,349680,1809567690.9,33456,LTIM
2023-08-29,EQ,5141,5187.95,5122.1,5129.95,5130.05,5136.75,5150.43,5430,4121,196122,1010113173.5,24089,LTIM
2023-08-28,EQ,5150,5156.85,5095.5,5127.4,5140.05,5129.95,5128.36,5430,4121,165824,850404712.2,27596,LTIM
2023-08-25,EQ,5131,5189.9,5104.15,5170.15,5109,5127.4,5132.15,5430,4121,206278,1058650026.7,29798,LTIM
2023-08-24,EQ,5219,5229.9,5120.25,5174.5,5167,5170.15,5178.55,5430,4121,296417,1535009339.25,29433,LTIM
2023-08-23,EQ,5155.05,5245.9,5155.05,5139.9,5168,5174.5,5199.96,5430,4121,359052,1867056757.65,32525,LTIM
2023-08-22,EQ,5170,5170,5109,5147.55,5141,5139.9,5134.17,5430,4121,175355,900302127.45,18640,LTIM
2023-08-21,EQ,5086,5152.15,5056,5085.15,5148,5147.55,5121.28,5430,4121,202004,1034518580.9,23738,LTIM
2023-08-18,EQ,5100,5114,5011.6,5097.55,5085,5085.15,5065.2,5430,4121,338124,1712665429.35,34803,LTIM
2023-08-17,EQ,5188,5188,5082.8,5197.9,5091,5097.55,5108.12,5430,4121,344151,1757965828.05,53137,LTIM
2023-08-16,EQ,5199,5238.7,5160,5193.3,5192.25,5197.9,5206.8,5430,4121,405856,2113209926.8,38944,LTIM
2023-08-14,EQ,5090,5203.95,5065,5107.35,5182,5193.3,5158.88,5430,4121,396400,2044981614.75,43716,LTIM
2023-08-11,EQ,5115,5171.95,5095.05,5106.55,5108.75,5107.35,5127.13,5430,4121,353239,1811102152.2,36226,LTIM
2023-08-10,EQ,5085,5144.9,5071.55,5104.2,5110,5106.55,5109.74,5430,4121,255038,1303178374.9,44975,LTIM
2023-08-09,EQ,5075,5112.5,5033,5082.55,5102.05,5104.2,5089.32,5430,4121,201844,1027249000.55,25394,LTIM
2023-08-08,EQ,5058,5096,5021.5,5047.05,5086,5082.55,5071.03,5430,4121,340699,1727694001.85,39189,LTIM
2023-08-07,EQ,4956,5059.3,4930.85,4940.9,5040,5047.05,5012.23,5430,4121,451430,2262669265,43622,LTIM
2023-08-04,EQ,4885,4980.95,4881.2,4869.9,4928.9,4940.9,4947.25,5430,4121,238713,1180973363.7,22346,LTIM
2023-08-03,EQ,4860,4898.95,4831.05,4865.95,4885,4869.9,4856.48,5430,4121,346102,1680837369.6,30650,LTIM
2023-08-02,EQ,4975,4976,4840,4977.45,4864,4865.95,4888.76,5430,4121,542161,2650495061.25,48003,LTIM
2023-08-01,EQ,4929,4998.7,4900,4891.65,4975,4977.45,4960.56,5430,4121,442346,2194284448.95,40410,LTIM
2023-07-31,EQ,4840.4,4904,4801,4844.05,4900,4891.65,4867.55,5430,4121,343283,1670945450.7,45236,LTIM
2023-07-28,EQ,4870,4893.5,4813.1,4862.45,4840.05,4844.05,4840.71,5430,4121,217121,1051020231.45,23049,LTIM
2023-07-27,EQ,4890,4898.85,4837.6,4860.55,4870,4862.45,4864.08,5430,4121,406914,1979262278.6,60819,LTIM
2023-07-26,EQ,4889,4937.5,4855,4868.65,4859.7,4860.55,4897.45,5430,4121,384319,1882182962.8,47284,LTIM
2023-07-25,EQ,4890,4899,4852.5,4879.05,4876.5,4868.65,4870.3,5430,4121,283808,1382229750.35,36450,LTIM
2023-07-24,EQ,4922.75,4962.6,4866,4922.75,4869.5,4879.05,4906,5430,4121,254263,1247414282,36979,LTIM
2023-07-21,EQ,4895,5020,4855,4985.05,4936,4922.75,4942.78,5430,4000,859135,4246511495.2,72643,LTIM
2023-07-20,EQ,5005,5018,4955.7,4990.5,4977.6,4985.05,4981.95,5430,4000,361901,1802973764.1,30549,LTIM
2023-07-19,EQ,5030,5039,4950,5001.15,4994,4990.5,4980.31,5430,4000,526765,2623452559.45,51698,LTIM
2023-07-18,EQ,5050,5077.95,4945.25,5134.85,5000,5001.15,5005.89,5430,4000,1983506,9929215085.8,127011,LTIM
2023-07-17,EQ,5125,5296,5080,5093.1,5139.9,5134.85,5198.26,5430,4000,1526990,7937689318.75,120389,LTIM
2023-07-14,EQ,4925,5114.4,4902,4893.3,5099,5093.1,5026.02,5430,3833.15,1374038,6905941238.75,106584,LTIM
2023-07-13,EQ,4805,4943.9,4795.55,4816.2,4876.05,4893.3,4890.83,5430,3833.15,837160,4094407477.55,74094,LTIM
2023-07-12,EQ,4961,4988.25,4776.2,4924.25,4798.7,4816.2,4827.46,5430,3833.15,5055302,24404250766.75,164095,LTIM
2023-07-11,EQ,4997.75,5023.25,4915,4997.75,4930,4924.25,4950.58,5430,3833.15,537188,2659392887.95,76756,LTIM
2023-07-10,EQ,5099,5099,4962.05,5114.55,4993.9,4997.75,5014.14,5430,3833.15,560058,2808208863.5,48051,LTIM
2023-07-07,EQ,5190,5250,5101.2,5178.2,5115.7,5114.55,5159.16,5430,3833.15,606865,3130915917.15,50967,LTIM
2023-07-06,EQ,5255,5265,5170,5242.1,5175,5178.2,5204.19,5430,3833.15,415786,2163830109.15,40779,LTIM
2023-07-05,EQ,5425,5430,5205.05,5250.55,5235,5242.1,5284.15,5430,3833.15,1432005,7566930488.2,116961,LTIM
2023-07-04,EQ,5209.9,5275.35,5145,5211.35,5242,5250.55,5222.41,5360,3833.15,384232,2006618572.15,39268,LTIM
2023-07-03,EQ,5226,5230,5137,5197.2,5210,5211.35,5183.02,5360,3833.15,364676,1890121433.15,47334,LTIM
2023-06-30,EQ,5125,5230,5114,5088.9,5180.25,5197.2,5193.86,5360,3833.15,581634,3020922764.5,58732,LTIM
2023-06-28,EQ,5209,5210,5063.05,5163.05,5107,5088.9,5142.98,5360,3833.15,700215,3601194410.5,73454,LTIM
2023-06-27,EQ,5015,5194.4,4979.45,5007.3,5160,5163.05,5101.79,5360,3833.15,771183,3934413661.25,53827,LTIM
2023-06-26,EQ,4954.9,5018.85,4926.05,4956.65,5002.2,5007.3,4996.34,5360,3833.15,234908,1173680473.35,22104,LTIM
2023-06-23,EQ,4999.95,5010.9,4910.85,5026.05,4950,4956.65,4958.16,5360,3833.15,263039,1304189103.4,31825,LTIM
2023-06-22,EQ,5024.8,5037.6,4971,5000.5,5022,5026.05,5010.35,5360,3833.15,248629,1245717442,21382,LTIM
2023-06-21,EQ,5045,5078,4968.35,5022.15,5001,5000.5,4996.68,5360,3833.15,335601,1676889153.5,43148,LTIM
2023-06-20,EQ,5068,5070.35,4957.3,5049.95,5029,5022.15,4996.86,5360,3833.15,372934,1863499512.9,28516,LTIM
2023-06-19,EQ,5011,5144,5007,5010.6,5065,5049.95,5078.47,5360,3833.15,770658,3913764070.45,60057,LTIM
2023-06-16,EQ,5000.35,5093,4952.1,4971.15,5008,5010.6,5023.44,5360,3833.15,689468,3463501172.35,54055,LTIM
2023-06-15,EQ,4903.35,5020,4881.05,4906.7,4975,4971.15,4961.9,5360,3833.15,452221,2243875933.3,28520,LTIM
2023-06-14,EQ,4944.95,4958.95,4870.75,4944.95,4902,4906.7,4900.7,5360,3833.15,361987,1773990295.65,31928,LTIM
2023-06-13,EQ,4930.1,4966.85,4902,4899.35,4945,4944.95,4945.55,5360,3833.15,263147,1301405681,27336,LTIM
2023-06-12,EQ,4823.05,4938,4790.85,4823.05,4905.35,4899.35,4885.33,5360,3833.15,337136,1647019778.65,38851,LTIM
2023-06-09,EQ,4812,4836.25,4776.1,4805.2,4808,4823.05,4814.91,5360,3833.15,274316,1320807265.55,25729,LTIM
2023-06-08,EQ,4895,4897,4797.1,4902.25,4810,4805.2,4837.52,5360,3833.15,415304,2009039490,37402,LTIM
2023-06-07,EQ,4915,4938.75,4860.3,4884.85,4915,4902.25,4892.54,5360,3833.15,286467,1401550053.35,28952,LTIM
2023-06-06,EQ,4890,4915.45,4800,4943.2,4907,4884.85,4839.55,5360,3833.15,920055,4452649560.4,74753,LTIM
2023-06-05,EQ,5010,5029.95,4930.1,4994.15,4935,4943.2,4970.06,5360,3833.15,156817,779389217.75,22702,LTIM
2023-06-02,EQ,5020,5020,4980,4969.3,4988,4994.15,4993.42,5360,3833.15,269222,1344339583.9,32458,LTIM
2023-06-01,EQ,5018.75,5040,4957.55,4998.4,4968,4969.3,4993.4,5360,3833.15,320472,1600245290.1,26630,LTIM
2023-05-31,EQ,4989.05,5027.75,4951.45,4991.25,4992,4998.4,5000.35,5360,3833.15,512681,2563584999.3,39839,LTIM
2023-05-30,EQ,4999,5020.15,4970.35,4988.9,4996.25,4991.25,5001.48,5360,3833.15,306273,1531817846.95,23949,LTIM
2023-05-29,EQ,5043,5054.7,4976.2,5001.1,4986,4988.9,5001.07,5360,3833.15,303516,1517903980.3,29014,LTIM
2023-05-26,EQ,4925,5019,4925,4910.55,4994.25,5001.1,4985.2,5360,3733.3,443908,2212969479.7,37953,LTIM
2023-05-25,EQ,4850,4924.25,4791.55,4826.35,4915.05,4910.55,4867.96,5360,3733.3,289085,1407254154.05,29664,LTIM
2023-05-24,EQ,4829,4878.8,4781.8,4857.85,4840,4826.35,4824.84,5360,3733.3,501671,2420480752.6,45732,LTIM
2023-05-23,EQ,4988,5015,4839.35,4987.45,4857.85,4857.85,4929.54,5360,3733.3,447041,2203705153.85,45438,LTIM
2023-05-22,EQ,4817,5015.4,4810,4803,4964.7,4987.45,4934.14,5360,3733.3,569846,2811698063.05,49493,LTIM
2023-05-19,EQ,4751.65,4843.25,4730.15,4712.8,4797,4803,4805.2,5360,3733.3,527489,2534690102.65,47108,LTIM
2023-05-18,EQ,4749.8,4777.65,4701,4739.9,4711,4712.8,4745.79,5360,3733.3,246516,1169912876.1,33759,LTIM
2023-05-17,EQ,4744,4757,4681,4736.05,4730,4739.9,4722.18,5360,3733.3,185117,874155776.5,20179,LTIM
2023-05-16,EQ,4720,4790,4715,4707.15,4722.5,4736.05,4756.15,5360,3733.3,254021,1208161008.5,26845,LTIM
2023-05-15,EQ,4682,4717,4657,4687.2,4707,4707.15,4702.56,5360,3733.3,162309,763267290.5,18439,LTIM
2023-05-12,EQ,4640,4721.95,4614.05,4658.2,4680,4687.2,4684.59,5360,3733.3,232055,1087082389.1,22205,LTIM
2023-05-11,EQ,4665,4685.95,4628.95,4594.7,4654.9,4658.2,4659.86,5360,3733.3,272084,1267872733.2,24093,LTIM
2023-05-10,EQ,4637.95,4638,4571.45,4622.65,4605,4594.7,4593.5,5360,3733.3,246174,1130800885.45,28132,LTIM
2023-05-09,EQ,4533.4,4666.6,4520,4517.8,4619,4622.65,4614.42,5360,3733.3,535062,2469000851,52568,LTIM
2023-05-08,EQ,4520,4535,4490,4487.85,4516,4517.8,4519.94,5360,3733.3,172189,778284101.65,22222,LTIM
2023-05-05,EQ,4498,4550,4474.05,4501.05,4483,4487.85,4505.94,5360,3733.3,217630,980628130.65,27200,LTIM
2023-05-04,EQ,4480.8,4522.95,4466.05,4498,4495,4501.05,4491.96,5360,3733.3,331451,1488864108.4,38259,LTIM
2023-05-03,EQ,4538.25,4544,4458.45,4548.25,4480.05,4498,4500.14,5360,3733.3,404872,1821979518.7,46444,LTIM
2023-05-02,EQ,4430.95,4615,4424.05,4419.45,4545,4548.25,4548.85,5360,3733.3,757405,3445325215.6,66842,LTIM
2023-04-28,EQ,4335,4443.45,4284.45,4320.15,4411,4419.45,4395,5360,3733.3,1138300,5002830644.75,102388,LTIM
2023-04-27,EQ,4185,4351.65,4163.35,4160.15,4322,4320.15,4288.54,5360,3733.3,888098,3808641085.5,65062,LTIM
2023-04-26,EQ,4180,4217.05,4153.05,4186.4,4157,4160.15,4177.84,5360,3733.3,496132,2072760498.15,51459,LTIM
2023-04-25,EQ,4210,4219.95,4175.45,4183.45,4179.95,4186.4,4193.3,5360,3733.3,299754,1256957847.6,40660,LTIM
2023-04-24,EQ,4199,4212.3,4148.2,4170.85,4183,4183.45,4187.28,5360,3733.3,280999,1176621324.65,45994,LTIM
2023-04-21,EQ,4162.15,4213.9,4132.2,4152.85,4164,4170.85,4160.58,6069.35,3733.3,480473,1999048094.85,60045,LTIM
2023-04-20,EQ,4194,4241.95,4136.1,4194.55,4154.9,4152.85,4186.35,6069.35,3733.3,548732,2297184132.4,57359,LTIM
2023-04-19,EQ,4318.6,4360,4178.05,4318.6,4189,4194.55,4237.9,6069.35,3733.3,823131,3488350917.15,94968,LTIM
