DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-05-18,EQ,550.2,558.85,546,548.7,547.75,548.05,550.18,577.85,336.7,1713218,942580274.75,29613,ICICIPRULI
2021-05-17,EQ,562,567.9,546,560.15,548.9,548.7,554.17,577.85,336.7,1902960,1054561008.85,37370,ICICIPRULI
2021-05-14,EQ,555,563,550.2,556,560.65,560.15,557.39,577.85,336.7,2324690,1295755506.5,56042,ICICIPRULI
2021-05-12,EQ,570.9,570.9,553.85,572.6,556.05,556,562.71,577.85,336.7,2087721,1174784337.8,49629,ICICIPRULI
2021-05-11,EQ,553,574.5,552,556.3,572,572.6,565.32,577.85,336.7,2049687,1158736226.15,85038,ICICIPRULI
2021-05-10,EQ,561.3,564.8,552.15,561.75,558,556.3,555.79,577.85,336.7,1639057,910963461.45,26185,ICICIPRULI
2021-05-07,EQ,566,577.85,558.5,564.55,560.8,561.75,566.38,577.85,336.7,2475435,1402039383.15,50407,ICICIPRULI
2021-05-06,EQ,560,570,554,559.4,563.4,564.55,562.72,574.7,336.7,5263339,2961773321.55,97471,ICICIPRULI
2021-05-05,EQ,561,574.7,551.5,553.7,556.6,559.4,562.61,574.7,336.7,5896393,3317352264.2,272397,ICICIPRULI
2021-05-04,EQ,555,565.45,540.75,551.7,555.05,553.7,555.36,565.45,336.7,6399340,3553942766.45,174205,ICICIPRULI
2021-05-03,EQ,521.95,554.7,520.1,521.95,553,551.7,540.37,554.7,336.7,5827600,3149038613.65,119883,ICICIPRULI
2021-04-30,EQ,521.05,534.5,517.15,524.5,521.85,521.95,526.91,547,336.7,2220242,1169873549.15,36993,ICICIPRULI
2021-04-29,EQ,527.65,532.35,521.5,520.85,525.05,524.5,526.73,547,336.7,1999450,1053167811.75,35822,ICICIPRULI
2021-04-28,EQ,526.7,537.9,518.3,526.7,520.25,520.85,528.36,547,336.7,3512690,1855967304.85,59907,ICICIPRULI
2021-04-27,EQ,546.8,546.8,520.35,543.9,526,526.7,529.68,547,336.7,5801452,3072889685.6,113801,ICICIPRULI
2021-04-26,EQ,517.1,547,506.25,512.4,542.7,543.9,531.3,547,336.7,10662743,5665063570.5,142368,ICICIPRULI
2021-04-23,EQ,493.5,525.8,489.25,492.75,513,512.4,514.32,537.9,329.4,13678921,7035330850.35,199398,ICICIPRULI
2021-04-22,EQ,477.9,494.1,474.2,477.95,493,492.75,485.01,537.9,329.4,3559359,1726306984.45,61743,ICICIPRULI
2021-04-20,EQ,465.5,514.9,465.5,452.05,476.8,477.95,491.12,537.9,329.4,23054764,11322691088.1,275442,ICICIPRULI
2021-04-19,EQ,449,454.5,432.85,451.05,450.85,452.05,446.16,537.9,329.4,1378019,614816492.45,39891,ICICIPRULI
2021-04-16,EQ,455.8,465.5,446.6,456,452.8,451.05,452.6,537.9,317,3824516,1730975751.95,36063,ICICIPRULI
2021-04-15,EQ,458.5,462.85,444.1,458.9,457,456,452.57,537.9,317,1593383,721116534.55,38454,ICICIPRULI
2021-04-13,EQ,444,460.65,442.05,443.7,458,458.9,454.84,537.9,317,1962407,892590977.05,29881,ICICIPRULI
2021-04-12,EQ,448.15,450,431.3,455.5,445,443.7,439.32,537.9,317,1903602,836283899.05,42653,ICICIPRULI
2021-04-09,EQ,455.1,461,450.5,454.85,454.95,455.5,455.78,537.9,317,1378413,628259123.65,32802,ICICIPRULI
2021-04-08,EQ,457.9,460.15,452,455.85,456,454.85,454.85,537.9,317,1478920,672684206.25,27178,ICICIPRULI
2021-04-07,EQ,448.9,457.5,448.1,448.5,455.95,455.85,454.05,537.9,317,1452862,659665013.35,40137,ICICIPRULI
2021-04-06,EQ,438,451.55,437.5,436.7,449.15,448.5,446.59,537.9,317,1420980,634601060.5,32113,ICICIPRULI
2021-04-05,EQ,446.5,446.95,433.5,444.35,439.7,436.7,439.37,537.9,317,2524024,1108983695.4,48544,ICICIPRULI
2021-04-01,EQ,447.45,449.05,437.5,445.6,445,444.35,442,537.9,300.4,1520418,672020978.65,28496,ICICIPRULI
2021-03-31,EQ,431.75,448.65,431.75,431.75,444.55,445.6,443.98,537.9,300.4,3348293,1486563607.75,52387,ICICIPRULI
2021-03-30,EQ,436.4,440.8,430.3,430.65,433.75,431.75,435.67,537.9,300.4,2227776,970574709.85,62665,ICICIPRULI
2021-03-26,EQ,434.5,440,429.5,430.05,432.25,430.65,433.21,537.9,226.1,2063367,893864596.65,43078,ICICIPRULI
2021-03-25,EQ,431.9,438.95,425.65,429.8,432.7,430.05,431.9,537.9,226.1,2524740,1090427784,59434,ICICIPRULI
2021-03-24,EQ,432.95,437.4,428.4,435.95,432.8,429.8,432.44,537.9,226.1,1996824,863504602.9,46065,ICICIPRULI
2021-03-23,EQ,439.75,443.5,434.25,437.75,436.8,435.95,439.36,537.9,226.1,2036779,894887576.2,65964,ICICIPRULI
