DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-03-31,EQ,361,364.5,358.8,360.05,359.45,359.35,360.85,503,331.1,5503682,1985976840.2,55256,BPCL
2022-03-30,EQ,360.5,362.4,359.2,358.45,360.1,360.05,360.58,503,331.1,4123566,1486876022.4,57504,BPCL
2022-03-29,EQ,362,362.4,357.95,359.7,358.2,358.45,359.97,503,331.1,5708664,2054931831.9,39902,BPCL
2022-03-28,EQ,360,362.85,356.3,360.3,359,359.7,359.75,503,331.1,5812191,2090912707.25,46560,BPCL
2022-03-25,EQ,362,364.55,358.1,362.6,360.1,360.3,360.39,503,331.1,3629552,1308042702.7,47028,BPCL
2022-03-24,EQ,366,367.8,360.8,366.6,362.25,362.6,364.35,503,331.1,4848379,1766519016.75,60774,BPCL
2022-03-23,EQ,370.9,371.6,365,368.4,366.1,366.6,367.77,503,331.1,6237729,2294028844.15,63815,BPCL
2022-03-22,EQ,358.85,369.7,356.7,357.2,368,368.4,364.17,503,331.1,7467189,2719355439.9,115481,BPCL
2022-03-21,EQ,360,367.3,356.3,364.2,356.7,357.2,360.68,503,331.1,6184825,2230718770.8,75660,BPCL
2022-03-17,EQ,359.6,366.2,357.85,356.3,363.65,364.2,362.78,503,331.1,11413836,4140734622.3,88390,BPCL
2022-03-16,EQ,353.5,357.7,350.15,350.3,355.5,356.3,354,503,331.1,4722492,1671784968.55,46666,BPCL
2022-03-15,EQ,361.05,361.5,348.1,359.65,349.75,350.3,353.89,503,331.1,6065433,2146520290.2,96593,BPCL
2022-03-14,EQ,359.8,361,352.35,362,360,359.65,357.13,503,331.1,8224912,2937365600.3,78052,BPCL
2022-03-11,EQ,351,363.7,350.25,349,363.2,362,356.29,503,331.1,8278802,2949694676.85,99051,BPCL
2022-03-10,EQ,352,354,345.5,342.65,349.2,349,349.85,503,331.1,9054604,3167774549.4,108399,BPCL
2022-03-09,EQ,344.5,347.65,337.7,341.6,342.8,342.65,342.23,503,331.1,6781953,2320988420.95,89917,BPCL
2022-03-08,EQ,337.8,343,332.7,338,342.75,341.6,338.46,503,331.1,6440280,2179755139.1,100952,BPCL
2022-03-07,EQ,347,347,331.8,348.35,338.85,338,338.95,503,331.1,9968000,3378640398.95,129601,BPCL
2022-03-04,EQ,347.95,351.5,343,346.4,350.25,348.35,346.65,503,331.1,7778930,2696531357.05,103735,BPCL
2022-03-03,EQ,347.4,354,343.35,342.1,346.6,346.4,346.96,503,331.1,6412853,2225033867.8,95960,BPCL
2022-03-02,EQ,346.5,356.7,339.8,349.8,343.3,342.1,346.32,503,331.1,7734602,2678648484,112919,BPCL
2022-02-28,EQ,335.35,351.3,332,336.35,349.5,349.8,346.02,503,331.1,9573141,3312469052.95,111340,BPCL
2022-02-25,EQ,340,341.5,332.15,333.05,336.5,336.35,336.65,503,331.1,5839510,1965884301.3,107059,BPCL
2022-02-24,EQ,349,352,331.1,357.1,333.45,333.05,341.09,503,331.1,7047485,2403800320.75,122502,BPCL
2022-02-23,EQ,358.5,360.8,356.2,355.3,357.3,357.1,358.42,503,349.3,2818071,1010056071.75,50139,BPCL
2022-02-22,EQ,360,364.45,349.3,368.75,355.2,355.3,356.66,503,349.3,7053081,2515578587.05,103732,BPCL
2022-02-21,EQ,373,373,365.05,373.15,368.45,368.75,368.85,503,356.6,3103771,1144823224.3,52726,BPCL
2022-02-18,EQ,371.45,375.95,371.45,373,372.85,373.15,373.85,503,356.6,2210217,826284194.7,37647,BPCL
2022-02-17,EQ,375.95,377.25,371,374.1,373.2,373,373.94,503,356.6,2612160,976780520.35,38903,BPCL
2022-02-16,EQ,371,378.4,370.3,368.9,373.7,374.1,374.52,503,356.6,5444908,2039211165.05,64887,BPCL
2022-02-15,EQ,362.05,369.75,356.6,361.7,369.1,368.9,362.19,503,356.6,5524786,2001048753.35,104306,BPCL
2022-02-14,EQ,365,365.85,360.55,369.55,362,361.7,362.99,503,357.4,5098193,1850585807.7,83779,BPCL
2022-02-11,EQ,369.65,374.5,365,369.65,369.8,369.55,370.76,503,357.4,5631276,2087844282.8,68773,BPCL
2022-02-10,EQ,372.7,373.5,368.5,375.6,370,369.65,370.2,503,357.4,6141529,2273623792.55,104978,BPCL
2022-02-09,EQ,380,382,374.7,377.4,374.95,375.6,376.91,503,357.4,4646178,1751212889.1,64621,BPCL
2022-02-08,EQ,374.4,378.5,370.65,372.45,378,377.4,374.45,503,357.4,3454806,1293649816.5,62251,BPCL
2022-02-07,EQ,378,378.4,370.1,375.65,372.5,372.45,372.93,503,357.4,4094513,1526984465.9,73872,BPCL
2022-02-04,EQ,377.15,380,374.05,377.05,376.3,375.65,376.24,503,357.4,4478855,1685124916.25,74136,BPCL
2022-02-03,EQ,384,384.9,376.5,382.1,377.2,377.05,379.07,503,357.4,5329147,2020127031.6,86916,BPCL
2022-02-02,EQ,385,385.6,379.35,378.85,382.65,382.1,382,503,357.4,5850788,2235011499.25,91790,BPCL
2022-02-01,EQ,395,395,376,397.05,379.35,378.85,383.13,503,357.4,12757699,4887861021,169094,BPCL
2022-01-31,EQ,390,399.8,387.95,382.5,396.85,397.05,395.83,503,357.4,6964092,2756581458.3,87301,BPCL
2022-01-28,EQ,384.95,393.5,381.35,382.2,383.95,382.5,388,503,357.4,4044959,1569450940.5,62241,BPCL
2022-01-27,EQ,385,385.25,375,382.55,381.9,382.2,379.74,503,357.4,5737395,2178694310.25,92808,BPCL
2022-01-25,EQ,372.1,383.8,368,373.1,382,382.55,378.24,503,357.4,4952650,1873286866.15,98262,BPCL
2022-01-24,EQ,381.4,383.85,370.1,381.7,373.05,373.1,376.58,503,357.4,5334037,2008713086.35,83497,BPCL
2022-01-21,EQ,393.8,396.05,380,393.05,382,381.7,386.76,503,357.4,5155269,1993853243.05,98629,BPCL
2022-01-20,EQ,395,397.55,390.2,394.35,393.65,393.05,394.01,503,357.4,3247617,1279586756.1,66317,BPCL
2022-01-19,EQ,396,401.5,393,398.1,393.95,394.35,396.52,503,357.4,5173988,2051591159.3,92891,BPCL
2022-01-18,EQ,401.8,406.9,396.35,400.55,399,398.1,403.45,503,357.4,6610248,2666920351.4,103625,BPCL
2022-01-17,EQ,401,404.4,398.6,398.45,400.35,400.55,401.84,503,357.4,4835805,1943233616.35,93109,BPCL
2022-01-14,EQ,395,399.95,392.5,394.5,398.6,398.45,397.38,503,357.4,3457752,1374048145.75,54464,BPCL
2022-01-13,EQ,390.2,397.55,387.25,388.7,395,394.5,391.31,503,357.4,4245712,1661396434,85055,BPCL
2022-01-12,EQ,394.5,395.95,386.55,391.15,387.9,388.7,390.06,503,357.4,4623410,1803417855.75,96011,BPCL
2022-01-11,EQ,398.8,398.8,390.15,397.55,391,391.15,392.86,503,357.4,3427008,1346338434.9,76189,BPCL
2022-01-10,EQ,399,399.7,395.6,396.2,397.2,397.55,397.39,503,357.4,2089864,830494224,39407,BPCL
2022-01-07,EQ,398,402.9,395,395.8,396,396.2,397.98,503,357.4,5957213,2370858641.75,77591,BPCL
2022-01-06,EQ,396,396.65,390.6,394.7,396.4,395.8,393.6,503,357.4,4118574,1621089060.55,53212,BPCL
2022-01-05,EQ,384.95,396.5,383.45,385.95,395.85,394.7,390.93,503,357.4,6741998,2635669487.6,66150,BPCL
2022-01-04,EQ,388,393.75,384.75,386.1,385.6,385.95,388.18,503,357.4,5899648,2290132342.35,69656,BPCL
2022-01-03,EQ,384,387,384,385.45,387,386.1,385.86,503,357.4,3234192,1247955801.5,36696,BPCL
2021-12-31,EQ,376.5,387.4,376.5,377.95,385.5,385.45,384.82,503,357.4,3890328,1497076500.45,54966,BPCL
2021-12-30,EQ,384,385.3,376,381.1,378,377.95,379.37,503,357.4,6085707,2308726620.3,70762,BPCL
2021-12-29,EQ,381,382.85,377.15,380.4,381.3,381.1,380.14,503,357.4,4130329,1570114418.85,40839,BPCL
2021-12-28,EQ,375.8,381.4,375,374.4,381.25,380.4,378.53,503,357.4,3224743,1220673126,40129,BPCL
2021-12-27,EQ,370.95,375.15,367.5,372.15,374.05,374.4,371.93,503,357.4,2316330,861503611.2,35695,BPCL
2021-12-24,EQ,379.2,379.2,370.3,377.35,372.15,372.15,372.35,503,357,3143785,1170589200.1,45442,BPCL
2021-12-23,EQ,374.8,378.25,372,372.45,377,377.35,375.22,503,357,5346933,2006267473.6,59956,BPCL
2021-12-22,EQ,366,373.8,365.2,364.2,372.75,372.45,370.58,503,357,5022622,1861297370.65,57287,BPCL
2021-12-21,EQ,364.4,365.9,357.4,360,364.6,364.2,363.03,503,357,6427779,2333489005.55,99111,BPCL
2021-12-20,EQ,380.85,380.85,359,384.7,359.75,360,366.14,503,357,11255280,4120960934.8,136706,BPCL
2021-12-17,EQ,393,394.55,382.1,391.05,385.65,384.7,384.96,503,357,8024861,3089259172.55,72956,BPCL
2021-12-16,EQ,386.5,392,384.45,384.3,391.85,391.05,388.36,503,357,3954683,1535846740.7,61020,BPCL
2021-12-15,EQ,391,392.4,383.1,391.65,385.2,384.3,387.11,503,357,5557592,2151402984.55,91075,BPCL
2021-12-14,EQ,392.95,392.95,389.1,392.35,391,391.65,390.61,503,357,3291399,1285658131.9,52686,BPCL
2021-12-13,EQ,398.95,400.5,391.05,396.95,392.7,392.35,394.54,503,357,2599708,1025694225.35,47303,BPCL
2021-12-10,EQ,393.5,397.9,391,393.75,397.2,396.95,396.07,503,357,2282959,904212004.5,40491,BPCL
2021-12-09,EQ,394.25,401.5,392.3,391.15,393.9,393.75,397.01,503,357,6485041,2574595058.6,97933,BPCL
2021-12-08,EQ,389.5,392.25,389.15,387.8,391.45,391.15,391.01,503,357,3593664,1405155046.6,35610,BPCL
2021-12-07,EQ,385.9,388.75,385.25,383.45,388,387.8,387.43,503,357,3637703,1409344719.45,46121,BPCL
2021-12-06,EQ,387.35,389.4,381,385.9,384.05,383.45,385.38,503,357,4459906,1718769580.3,85296,BPCL
