DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-07-22,EQ,689.05,694.3,687.7,687.55,688,688.65,689.92,918.95,650,948078,654098111.4,28474,LICI
2022-07-21,EQ,688,693,687.05,687.7,687.45,687.55,689.18,918.95,650,799923,551290856.25,28815,LICI
2022-07-20,EQ,694.3,696.75,686.75,688.85,687.1,687.7,690.77,918.95,650,1377738,951697390.15,53416,LICI
2022-07-19,EQ,697,699,688,696.5,688.2,688.85,691.43,918.95,650,1592940,1101413984.8,60778,LICI
2022-07-18,EQ,710,713.65,693,708.5,695.85,696.5,702.59,918.95,650,1620545,1138583282.7,58500,LICI
2022-07-15,EQ,719.45,721.25,705.05,712.3,708.2,708.5,710.42,918.95,650,999239,709879842,38934,LICI
2022-07-14,EQ,720.1,721.25,709,718.85,715,712.3,715.7,918.95,650,874964,626214870.85,36905,LICI
2022-07-13,EQ,719.9,723.9,715.45,717.6,718.3,718.85,719.53,918.95,650,887093,638285992.2,26594,LICI
2022-07-12,EQ,718.7,724.4,714.35,718.2,716.55,717.6,719.61,918.95,650,1355821,975656725.55,47479,LICI
2022-07-11,EQ,707.95,721.9,704.35,708.1,717.8,718.2,714.85,918.95,650,1638255,1171103979.6,56660,LICI
2022-07-08,EQ,701.25,710.8,701.25,698.05,708,708.1,706.8,918.95,650,2152750,1521568174.45,36683,LICI
2022-07-07,EQ,708,714.7,696,702.95,697.05,698.05,705.08,918.95,650,1843219,1299613085.7,53719,LICI
2022-07-06,EQ,707,713.6,701.5,702.65,702.9,702.95,706.22,918.95,650,1253320,885122102.5,42509,LICI
2022-07-05,EQ,698,712.9,697,692.3,701.1,702.65,706.37,918.95,650,3662593,2587151973,91372,LICI
2022-07-04,EQ,678,694,678,676.65,693.4,692.3,686.31,918.95,650,1832039,1257350689.5,47824,LICI
