DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-05-12,EQ,771.5,771.7,755.15,776,760.5,759.7,760.31,952.05,367.25,3480378,2646164997.9,110973,M&M
2021-05-11,EQ,770,779.7,766.2,780.45,773.5,776,772.58,952.05,367.25,2938331,2270087333.05,84300,M&M
2021-05-10,EQ,772,783.8,768.65,767.4,780.5,780.45,778.62,952.05,367.25,2095644,1631702572.7,65638,M&M
2021-05-07,EQ,752,772,751,747.4,765.3,767.4,763.84,952.05,341.1,4833670,3692164433.15,117929,M&M
2021-05-06,EQ,751.5,759.5,746.15,747.55,750,747.4,750.02,952.05,341.1,3662506,2746944161.05,64563,M&M
2021-05-05,EQ,743.15,749,737.35,741.15,748.3,747.55,743.76,952.05,341.1,3102424,2307471058.55,78923,M&M
2021-05-04,EQ,759,762.7,731.1,752.95,741.5,741.15,744.42,952.05,341.1,3820769,2844247335.4,128306,M&M
2021-05-03,EQ,744.9,766.55,740.05,752.55,753.95,752.95,754.76,952.05,341.1,3749870,2830244248,91666,M&M
2021-04-30,EQ,768.4,778.4,750.45,774.6,753.05,752.55,762.26,952.05,328.15,4466148,3404374010.75,118997,M&M
2021-04-29,EQ,788,792.05,768.6,782.1,774.2,774.6,777.24,952.05,328.15,3642323,2830976929.6,96454,M&M
2021-04-28,EQ,786,801.6,778.85,778.4,780.5,782.1,791.37,952.05,328.15,5214319,4126479422.6,135922,M&M
2021-04-27,EQ,781,787.95,777,780.5,778.95,778.4,780.97,952.05,328.15,3624649,2830752084.35,89345,M&M
2021-04-26,EQ,780,793.3,775.65,777.9,779.8,780.5,782.35,952.05,328.15,3528851,2760781966.5,87675,M&M
2021-04-23,EQ,796,805.6,774.1,799.7,779.5,777.9,784.69,952.05,320.6,4796085,3763416861.15,104824,M&M
2021-04-22,EQ,795,804.85,785.5,811.15,798,799.7,793.91,952.05,320.6,4576665,3633438602.95,137621,M&M
2021-04-20,EQ,808,821.2,800.55,794.95,811,811.15,809.77,952.05,320.6,4830957,3911954063.55,86938,M&M
2021-04-19,EQ,785.1,807,785.1,821.65,796,794.95,797.86,952.05,320.6,4317341,3444630046.05,141450,M&M
2021-04-16,EQ,805.1,837.85,803.2,805.1,819.8,821.65,826.52,952.05,320.6,6915568,5715851965.85,163099,M&M
2021-04-15,EQ,805,808.9,785.15,811.25,805.1,805.1,797.75,952.05,320.6,5256004,4192952701.9,135199,M&M
2021-04-13,EQ,754,817,750.8,751.5,810,811.25,794.88,952.05,320.6,12501628,9937347277.75,226756,M&M
2021-04-12,EQ,779,779,738.55,791.15,750.55,751.5,754.12,952.05,320.6,4628388,3490372542.3,153890,M&M
2021-04-09,EQ,795,801,785,795.15,790.7,791.15,792.67,952.05,292.75,2065092,1636944637.7,57727,M&M
2021-04-08,EQ,802,811,793,796.3,794,795.15,802.61,952.05,292.75,3324494,2668281926.9,75927,M&M
2021-04-07,EQ,781.3,798.6,775.4,781.1,797.2,796.3,789.99,952.05,292.75,2271095,1794132174.5,46177,M&M
2021-04-06,EQ,784,791.6,775,774.45,781.9,781.1,782.71,952.05,292.75,2984229,2335785844.5,66945,M&M
2021-04-05,EQ,808.3,808.8,769.25,807.6,775.95,774.45,779.29,952.05,292.75,4176802,3254942872.05,80941,M&M
2021-04-01,EQ,801.5,809.8,779.75,795.25,806.9,807.6,793.92,952.05,265.5,5678798,4508535903.9,105433,M&M
2021-03-31,EQ,795.1,805.75,790.1,795,793,795.25,796.41,952.05,265.5,3972382,3163642211.85,89584,M&M
2021-03-30,EQ,805.55,805.55,783,799.35,798.2,795,792.35,952.05,265.5,5671140,4493504543.8,115389,M&M
2021-03-26,EQ,799.85,814.65,792.15,791.7,796,799.35,806.28,952.05,245.4,4170972,3362965724.15,79081,M&M
2021-03-25,EQ,811.8,814,788.1,811.4,793.35,791.7,799.99,952.05,245.4,4501404,3601075195.2,116184,M&M
2021-03-24,EQ,836.25,845,808.6,844.65,813,811.4,823.26,952.05,245.4,4066262,3347608799.25,92887,M&M
2021-03-23,EQ,859.95,865,841.5,853.05,842,844.65,855.25,952.05,245.4,3925212,3357031209,101772,M&M
2021-03-22,EQ,849.8,859.35,832.15,850.3,851.05,853.05,846.59,952.05,245.4,2906300,2460449611.55,88372,M&M
2021-03-19,EQ,839.95,860,820.55,845.65,857.3,850.3,841.11,952.05,245.4,7538327,6340598004.85,105525,M&M
2021-03-18,EQ,842,860.55,834,836.95,844.75,845.65,849.21,952.05,245.4,5033325,4274371683.35,109462,M&M
2021-03-17,EQ,847.6,851.35,833.7,842.85,837.8,836.95,842.28,952.05,245.4,2034583,1713687944.95,48959,M&M
2021-03-16,EQ,852,856.5,840,844.4,844.25,842.85,845.72,952.05,245.4,2996797,2534450956,80571,M&M
2021-03-15,EQ,862,862,824,855.8,845.5,844.4,838.32,952.05,245.4,3069343,2573087404.85,73054,M&M
2021-03-12,EQ,869.5,876.2,844.15,863.8,859.45,855.8,861.94,952.05,245.4,4012449,3458476809.15,84366,M&M
2021-03-10,EQ,856.4,875,849,852,861.4,863.8,859.76,952.05,245.4,3971353,3414405946.3,96468,M&M
2021-03-09,EQ,853,865.7,842,851,849.6,852,854.47,952.05,245.4,3536262,3021617217.8,62103,M&M
2021-03-08,EQ,847.95,857.35,840,840.4,848.7,851,849.33,952.05,245.4,3474579,2951062018.9,64819,M&M
2021-03-05,EQ,840,860.75,838.35,845.25,839.6,840.4,849.2,952.05,245.4,5179108,4398095919.7,94706,M&M
2021-03-04,EQ,841.85,858.3,834.8,852.05,844.9,845.25,848.12,952.05,245.4,4574138,3879415449.9,97622,M&M
2021-03-03,EQ,866.95,868,847.05,860.05,851.45,852.05,854.47,952.05,245.4,5028771,4296950702.35,93878,M&M
2021-03-02,EQ,832.95,868,820.05,819.45,857,860.05,851.29,952.05,245.4,9706013,8262638691.45,158577,M&M
2021-03-01,EQ,821,852.7,816.2,806.4,819,819.45,834.62,952.05,245.4,9223619,7698245071.2,168656,M&M
2021-02-26,EQ,848.05,856.65,798.5,859,804.9,806.4,816.75,952.05,245.4,12073749,9861182703.15,204735,M&M
2021-02-25,EQ,853.1,866.6,842.05,849.6,859.1,859,857.27,952.05,245.4,6134649,5259055374.7,108180,M&M
2021-02-24,EQ,841.1,855.9,840,840.95,848,849.6,849.2,952.05,245.4,3184114,2703935447.2,53001,M&M
2021-02-23,EQ,842.1,856.95,819.1,837.1,838.6,840.95,839.65,952.05,245.4,7348084,6169808165.45,124750,M&M
2021-02-22,EQ,880,882.5,833.1,879.25,838.2,837.1,846.41,952.05,245.4,5960870,5045335061.5,172141,M&M
2021-02-19,EQ,890,905.65,862.85,894.45,881.45,879.25,887.51,952.05,245.4,5171996,4590190464.75,94543,M&M
2021-02-18,EQ,914.95,914.95,891.65,914.95,895,894.45,899.71,952.05,245.4,4616205,4153260910.9,83021,M&M
2021-02-17,EQ,905,920.15,904.6,912.2,913.8,914.95,913.91,952.05,245.4,3903522,3567485650.4,75200,M&M
2021-02-16,EQ,915,921.75,902.1,911.85,912.3,912.2,913.39,952.05,245.4,4223635,3857838713,89139,M&M
2021-02-15,EQ,910.9,920,898.25,908.55,909.8,911.85,913.43,952.05,245.4,4178613,3816857195.15,101506,M&M
2021-02-12,EQ,916,918.55,905,914.2,906.85,908.55,910.92,952.05,245.4,2484145,2262850625.55,55757,M&M
2021-02-11,EQ,916.45,920.05,902.35,914.15,918.95,914.2,911.04,952.05,245.4,3640848,3316962691.35,81340,M&M
2021-02-10,EQ,899,917,886.1,895,915,914.15,904.39,952.05,245.4,6465767,5847546031.05,135337,M&M
2021-02-09,EQ,929.5,939,885.2,928.4,899.05,895,907.2,952.05,245.4,9210613,8355878100.6,201549,M&M
2021-02-08,EQ,891,952.05,891,865.5,929.5,928.4,929.21,952.05,245.4,21179625,19680309880.3,384902,M&M
2021-02-05,EQ,879.9,881.7,841.2,866.5,862.85,865.5,860.91,893.55,245.4,15668083,13488861315.8,276241,M&M
2021-02-04,EQ,835,893.55,835,833.2,868,866.5,873.14,893.55,245.4,14706560,12840847127.3,275270,M&M
2021-02-03,EQ,821,858.9,818,816.85,834.05,833.2,844.86,858.9,245.4,8802838,7437176609.75,158795,M&M
2021-02-02,EQ,810,837.4,802.6,795.15,820,816.85,821.75,843.85,245.4,5334431,4383565941.2,109265,M&M
2021-02-01,EQ,753,808.85,741.55,749.6,795.9,795.15,783.02,843.85,245.4,6592083,5161706513.85,117679,M&M
2021-01-29,EQ,772.55,799.95,746,765,753,749.6,773.41,843.85,245.4,8761073,6775910947.3,141358,M&M
2021-01-28,EQ,758,778.1,756.1,769.95,764.85,765,765.25,843.85,245.4,4622634,3537492428.35,137863,M&M
2021-01-27,EQ,797,817,763.4,794.55,765.15,769.95,794.22,843.85,245.4,6585102,5230010892.8,143137,M&M
2021-01-25,EQ,802.1,812.95,784.25,798.4,795.95,794.55,795.27,843.85,245.4,3353172,2666679504.65,80262,M&M
2021-01-22,EQ,808,826.7,795,808.25,798,798.4,810.65,843.85,245.4,5588252,4530140883.3,104048,M&M
2021-01-21,EQ,823,835,800.3,824.5,811.95,808.25,824.06,843.85,245.4,4455107,3671266765.6,103684,M&M
2021-01-20,EQ,807,831.95,802,808.05,822,824.5,819.32,843.85,245.4,4502291,3688836676.25,98933,M&M
2021-01-19,EQ,810,819.6,801.55,809,808.6,808.05,809.88,843.85,245.4,3991167,3232380794.05,73501,M&M
2021-01-18,EQ,817.9,820.8,797.15,819.65,800.05,809,810.89,843.85,245.4,3955069,3207124927.05,76032,M&M
2021-01-15,EQ,828,838,815.35,829.9,820.3,819.65,824.33,843.85,245.4,4996951,4119120367.35,102732,M&M
2021-01-14,EQ,828.9,843.85,827.35,828.35,829.4,829.9,833.55,843.85,245.4,8576718,7149090097.7,123976,M&M
2021-01-13,EQ,784.6,837.5,782.25,779.85,824,828.35,820.15,837.5,245.4,19610461,16083512888.4,267325,M&M
2021-01-12,EQ,789.95,796.75,777.4,789.1,779.3,779.85,785.66,796.75,245.4,5532160,4346394140.2,94202,M&M
2021-01-11,EQ,773.05,791.4,763.2,770.5,788.3,789.1,780.01,791.4,245.4,6643610,5182069815.05,110656,M&M
2021-01-08,EQ,750,772.8,745,744.4,767,770.5,763.38,772.8,245.4,5998381,4579046016.05,124731,M&M
2021-01-07,EQ,743,755,740.1,736.1,744,744.4,748.05,764.45,245.4,4063641,3039798279.85,82407,M&M
2021-01-06,EQ,741,746.45,730.45,740.1,733,736.1,739.57,764.45,245.4,3601608,2663645626.95,86314,M&M
2021-01-05,EQ,748,748,730,749.1,739,740.1,736.81,764.45,245.4,3551554,2616817598.8,89301,M&M
2021-01-04,EQ,735,751,727.25,732.45,749,749.1,739.26,764.45,245.4,4547027,3361430289.35,75632,M&M
2021-01-01,EQ,725,744.75,723,720.6,731.8,732.45,737.58,764.45,245.4,9543128,7038851416.55,141701,M&M
