DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-01-24,EQ,408.4,410.2,405.15,407,406.35,406.6,407.21,616,372.4,4776320,1944979940,89359,WIPRO
2023-01-23,EQ,405.2,407.75,402.5,403.15,406.35,407,405.38,616,372.4,4407645,1786771218.5,84229,WIPRO
2023-01-20,EQ,403.55,405.4,401.3,403.4,403,403.15,403.32,651.65,372.4,4632807,1868485117.6,69849,WIPRO
2023-01-19,EQ,402.1,404,398.75,403.2,403,403.4,402.1,651.65,372.4,4723728,1899391737.5,61290,WIPRO
2023-01-18,EQ,398.5,403.85,398,396.35,403.45,403.2,401.96,651.65,372.4,8040213,3231815602.25,169128,WIPRO
2023-01-17,EQ,400.05,402.05,393.75,398.6,396.2,396.35,397.35,651.65,372.4,7155016,2843066822.8,110657,WIPRO
2023-01-16,EQ,390,401,389,393.9,398.95,398.6,397.59,651.65,372.4,11933722,4744771991.4,167139,WIPRO
2023-01-13,EQ,396,396.6,386.5,394.5,395.5,393.9,392.45,709,372.4,6810930,2672939296,106454,WIPRO
2023-01-12,EQ,395.75,397.9,390.5,393.85,394.9,394.5,393.84,709,372.4,4755250,1872794689.8,82363,WIPRO
2023-01-11,EQ,393,396,391.5,393.05,393.75,393.85,394.19,709,372.4,3828300,1509076895.05,74321,WIPRO
2023-01-10,EQ,392,393.9,387.35,391.8,392.95,393.05,390.93,709,372.4,3939748,1540166720.3,72001,WIPRO
2023-01-09,EQ,386,393,385.1,382,391.95,391.8,390.09,709,372.4,3673716,1433063610.45,79793,WIPRO
2023-01-06,EQ,387,388.8,381.4,386.9,382.5,382,383.86,726.8,372.4,4242377,1628463953.9,91273,WIPRO
2023-01-05,EQ,390,392.2,383.75,389.7,387.1,386.9,387.05,726.8,372.4,4784490,1851844196.6,105121,WIPRO
2023-01-04,EQ,397.5,397.5,388.6,397.05,389.4,389.7,391.46,726.8,372.4,4463261,1747178084.9,128270,WIPRO
2023-01-03,EQ,393.05,397.75,391.7,393.05,397.2,397.05,395.14,726.8,372.4,2997211,1184321350.9,49960,WIPRO
2023-01-02,EQ,393,393.9,390.5,392.75,393.1,393.05,392.31,726.8,372.4,2779756,1090531972.55,61896,WIPRO
