DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-10-22,EQ,17155,17460,16827.7,17117.85,16901,16931.25,17104.14,18570,11265.05,24198,413885864.7,7826,BOSCHLTD
2021-10-21,EQ,17140,17242.75,16890,17145.3,17144.8,17117.85,17058.6,18570,11265.05,22924,391051428.85,7544,BOSCHLTD
2021-10-20,EQ,17260,17435.55,17001.9,17258.4,17122,17145.3,17183.53,18570,11265.05,33419,574256553.65,11190,BOSCHLTD
2021-10-19,EQ,17740,17841.15,17185.8,17659.65,17248,17258.4,17473.44,18570,11265.05,38110,665912620.4,12277,BOSCHLTD
2021-10-18,EQ,17999.75,18112.45,17620,17863.85,17650.1,17659.65,17828.92,18570,11265.05,28231,503328223,8624,BOSCHLTD
2021-10-14,EQ,18070,18200,17810.05,17910,17880,17863.85,17963.36,18570,11265.05,30860,554349406.65,8672,BOSCHLTD
2021-10-13,EQ,18199,18570,17836.55,18093.55,17950,17910,18231.97,18570,11265.05,71000,1294470009.1,19716,BOSCHLTD
2021-10-12,EQ,17789.5,18288,17714.2,17789.5,17987.85,18093.55,17990.39,18320,11265.05,73119,1315439164.1,18816,BOSCHLTD
2021-10-11,EQ,17765,18320,17752.45,17696.85,17800,17789.5,18010.22,18320,11265.05,80381,1447679579.3,20759,BOSCHLTD
2021-10-08,EQ,17481.45,17839.35,17301,17513.4,17700,17696.85,17575.38,17839.35,11265.05,81400,1430636097.25,19540,BOSCHLTD
2021-10-07,EQ,17300,17674.55,17049.7,17277.35,17455,17513.4,17431.23,17674.55,11265.05,212870,3710586730.2,46895,BOSCHLTD
2021-10-06,EQ,15545,17444.95,15510.35,15473.4,17315,17277.35,16873.44,17444.95,11265.05,645475,10891383939.35,138795,BOSCHLTD
2021-10-05,EQ,15500,15572,15400,15479.1,15450,15473.4,15471.04,16830.05,11265.05,23529,364018109.2,3367,BOSCHLTD
2021-10-04,EQ,15565,15649,15355.45,15447.55,15420,15479.1,15483.85,16830.05,11265.05,30173,467194081.4,5882,BOSCHLTD
2021-10-01,EQ,15426.6,15538,15218,15474.5,15410,15447.55,15410.77,16830.05,11265.05,28274,435724188.6,8405,BOSCHLTD
2021-09-30,EQ,15638.2,15753.15,15400,15638.2,15477,15474.5,15559.88,16830.05,11265.05,26957,419447818.8,7605,BOSCHLTD
2021-09-29,EQ,15650,15934.2,15520,15735.2,15580,15638.2,15750.1,16830.05,11265.05,42636,671521092.5,12841,BOSCHLTD
2021-09-28,EQ,15845.8,16229,15600,15796.8,15685,15735.2,15929.52,16830.05,11265.05,75531,1203172884.35,19437,BOSCHLTD
2021-09-27,EQ,15350,15939.9,15280,15255.3,15755,15796.8,15685.41,16830.05,11265.05,104132,1633352618.35,21682,BOSCHLTD
2021-09-24,EQ,15400,15439.75,15165,15369.3,15320,15255.3,15268.13,16830.05,11265.05,30453,464960388.1,7707,BOSCHLTD
2021-09-23,EQ,15342,15474.25,15220,15301.5,15374,15369.3,15350.9,16830.05,11265.05,40458,621066747.1,8993,BOSCHLTD
2021-09-22,EQ,15173.9,15344.95,15150,15173.9,15282.2,15301.5,15253.96,16830.05,11265.05,37973,579238488.95,6887,BOSCHLTD
2021-09-21,EQ,15120,15275,14859,15154.55,15167,15173.9,15128.09,16830.05,11265.05,47581,719809757.05,9172,BOSCHLTD
2021-09-20,EQ,15060.25,15429.95,14910.1,15076,15109,15154.55,15218.15,16830.05,11265.05,65331,994217220.6,16636,BOSCHLTD
2021-09-17,EQ,15387,15440.5,14961.35,15279.6,15081.8,15076,15132.15,16830.05,11265.05,74362,1125256615.85,20186,BOSCHLTD
2021-09-16,EQ,14661.3,15599,14661.3,14580.2,15297.7,15279.6,15282.91,16830.05,11265.05,229057,3500658622.5,55941,BOSCHLTD
2021-09-15,EQ,14569,14660,14514.6,14569,14590,14580.2,14591.63,16830.05,11265.05,22586,329566512.55,7528,BOSCHLTD
2021-09-14,EQ,14585,14720,14500,14566.1,14563.9,14569,14602.28,16830.05,11265.05,24239,353944583,7434,BOSCHLTD
2021-09-13,EQ,14417.95,14590,14255.8,14328.65,14582,14566.1,14473.1,16830.05,11265.05,28821,417129264.3,7742,BOSCHLTD
2021-09-09,EQ,14200,14381.45,14200,14272,14345,14328.65,14330.5,16830.05,11265.05,14711,210815942.25,4176,BOSCHLTD
2021-09-08,EQ,14429,14429,14190.05,14360.6,14279,14272,14283.53,16830.05,11265.05,18720,267387645.65,5028,BOSCHLTD
2021-09-07,EQ,14325,14471.1,14119.55,14287.05,14370,14360.6,14327.66,16830.05,11265.05,24389,349437409.5,7733,BOSCHLTD
2021-09-06,EQ,14400,14459.95,14270,14310.4,14282.1,14287.05,14368.97,16830.05,11265.05,27334,392761431.45,8011,BOSCHLTD
2021-09-03,EQ,14149.65,14344,14109.1,14085.6,14316.3,14310.4,14262,16830.05,11265.05,37460,534254366.7,10702,BOSCHLTD
2021-09-02,EQ,14045,14213.95,13960,14011.5,14052,14085.6,14113.97,16830.05,11265.05,33332,470446987.35,10586,BOSCHLTD
2021-09-01,EQ,13899,14045.55,13850,13859.2,14008.9,14011.5,13958.24,16830.05,11265.05,22207,309970637.8,7442,BOSCHLTD
2021-08-31,EQ,13853.65,13922.95,13814.9,13826,13870,13859.2,13868.6,16830.05,11265.05,21977,304790263.55,5560,BOSCHLTD
2021-08-30,EQ,13689.95,13870,13650.65,13642.75,13850,13826,13804.76,16830.05,11265.05,17752,245062125.75,5165,BOSCHLTD
2021-08-27,EQ,13660.05,13701.4,13570,13648.4,13626,13642.75,13629.74,16830.05,11265.05,15023,204759535.5,4945,BOSCHLTD
2021-08-26,EQ,13865.75,13891.35,13600,13865.75,13626,13648.4,13725.89,16830.05,11265.05,22624,310534433.05,7707,BOSCHLTD
2021-08-25,EQ,13890,14074.95,13833,13884,13850,13865.75,13975.81,16830.05,11265.05,28155,393488915.45,7288,BOSCHLTD
2021-08-24,EQ,13650,13916.25,13572,13650.55,13870,13884,13736.93,16830.05,11265.05,40176,551894839,7657,BOSCHLTD
2021-08-23,EQ,13749.95,13834.15,13412.05,13676.35,13611,13650.55,13648.16,16830.05,11265.05,31017,423324964.4,8530,BOSCHLTD
2021-08-20,EQ,13950,13950,13630,13978.25,13659.9,13676.35,13744.85,16830.05,11265.05,33217,456562784.95,10582,BOSCHLTD
2021-08-18,EQ,14068.4,14199,13935,13994.7,13971.55,13978.25,14006.39,16830.05,11265.05,21023,294456318,6095,BOSCHLTD
2021-08-17,EQ,14210.1,14270.75,13950.05,14206.2,13997,13994.7,14021.2,16830.05,11265.05,49220,690123466.55,12019,BOSCHLTD
2021-08-16,EQ,14450,14699,14151,14436.8,14170,14206.2,14297.86,16830.05,11265.05,36817,526404136.75,10845,BOSCHLTD
2021-08-13,EQ,14328.4,14737.45,14315.35,14306.95,14455,14436.8,14497,16830.05,11265.05,43632,632533036.95,11868,BOSCHLTD
2021-08-12,EQ,14313,14499.15,14274,14310.8,14320,14306.95,14348.46,16830.05,11265.05,22560,323701245.9,7515,BOSCHLTD
2021-08-11,EQ,14311,14496.3,14140,14443.6,14300,14310.8,14285.02,16830.05,11265.05,51436,734764138.05,14465,BOSCHLTD
2021-08-10,EQ,14740.4,14795,14328.6,14711,14451,14443.6,14556.51,16830.05,11265.05,31050,451979634.25,11051,BOSCHLTD
2021-08-09,EQ,14875,14999,14666.9,14901.3,14700,14711,14799.05,16830.05,11265.05,29425,435462109.6,7599,BOSCHLTD
2021-08-06,EQ,14876,15035,14841.9,14876.8,14900,14901.3,14932.55,16830.05,11265.05,39646,592015757.95,10615,BOSCHLTD
2021-08-05,EQ,15240,15240,14674.15,15455.9,14865,14876.8,14846.08,16830.05,11265.05,129925,1928876860.65,25606,BOSCHLTD
2021-08-04,EQ,15350,15788,15042.75,15238.75,15099.9,15455.9,15444.09,16830.05,11265.05,201351,3109683453.55,52599,BOSCHLTD
2021-08-03,EQ,15300.1,15380.5,15184,15300.1,15249.9,15238.75,15247.84,16830.05,11265.05,36212,552154619.1,7545,BOSCHLTD
2021-08-02,EQ,15073.05,15347,15005.1,14968.25,15270,15300.1,15178.96,16830.05,11265.05,43686,663108075.65,11290,BOSCHLTD
2021-07-30,EQ,14957.15,15325,14839.25,14933.3,14940,14968.25,15082.19,16830.05,11265.05,47095,710295815.55,13330,BOSCHLTD
2021-07-29,EQ,15046.4,15114.95,14816.75,15012,14960,14933.3,14925.75,16830.05,11265.05,25122,374964744.35,7519,BOSCHLTD
2021-07-28,EQ,15022,15175,14900,15038.8,14965,15012,15008.44,16830.05,11265.05,18401,276170263.95,5515,BOSCHLTD
2021-07-27,EQ,15033.75,15180,14953.55,14981.3,15022,15038.8,15059.73,16830.05,11265.05,19346,291345562.7,5858,BOSCHLTD
2021-07-26,EQ,15080,15097.7,14969.35,15055.35,14975.6,14981.3,15000.45,16830.05,11265.05,14224,213366349.7,3456,BOSCHLTD
2021-07-23,EQ,15182.7,15192.15,15040,15137.3,15070.1,15055.35,15088.53,16830.05,11265.05,16832,253970190.75,3961,BOSCHLTD
2021-07-22,EQ,15150,15279.95,15052.55,15046.25,15112,15137.3,15174.05,16830.05,11265.05,29430,446572291.55,7565,BOSCHLTD
2021-07-20,EQ,15218.5,15252.4,15000.05,15218.5,15045,15046.25,15076.85,16830.05,11265.05,18879,284635804.2,5392,BOSCHLTD
2021-07-19,EQ,15250,15298.6,15108.15,15287.95,15227.7,15218.5,15231.58,16830.05,11265.05,22645,344919133.95,5732,BOSCHLTD
2021-07-16,EQ,15375,15420,15250,15336.9,15289.8,15287.95,15328.84,16830.05,11265.05,24889,381519622.15,7306,BOSCHLTD
