DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-07-05,EQ,1012,1026.5,1012,1009.65,1019.5,1020.55,1019.49,1119.5,483.25,1993126,2031966345.7,38628,INDUSINDBK
2021-07-02,EQ,1008,1014.15,1005.15,1007.7,1010,1009.65,1010.16,1119.5,472,1501210,1516463329.05,34132,INDUSINDBK
2021-07-01,EQ,1011,1016.95,1000,1016.35,1007.05,1007.7,1009.29,1119.5,472,3070067,3098595343.3,49955,INDUSINDBK
2021-06-30,EQ,1021.5,1027.55,1012.15,1018.15,1015,1016.35,1021.28,1119.5,472,2628556,2684482073,53168,INDUSINDBK
2021-06-29,EQ,1009,1022,1000,1008.9,1014.75,1018.15,1012.81,1119.5,472,4543628,4601815962.05,67883,INDUSINDBK
2021-06-28,EQ,1019,1021.6,1001,1012.9,1013.85,1008.9,1011.86,1119.5,472,2819763,2853211998.5,52885,INDUSINDBK
2021-06-25,EQ,997,1020,986.65,1000.65,1010,1012.9,1007.71,1119.5,461,3499315,3526302700.15,67714,INDUSINDBK
2021-06-24,EQ,1004,1008,996.2,999.55,999.1,1000.65,1002.08,1119.5,461,2285845,2290591092.3,44896,INDUSINDBK
2021-06-23,EQ,1009,1017.8,996.5,1000.1,999.7,999.55,1006.3,1119.5,461,3975716,4000754055.25,74094,INDUSINDBK
2021-06-22,EQ,1015.9,1021.7,996.05,1007.55,999,1000.1,1012.39,1119.5,461,4141759,4193092172.05,86887,INDUSINDBK
2021-06-21,EQ,977,1010,968.05,995.4,1008,1007.55,992.43,1119.5,461,3160990,3137049768.3,64012,INDUSINDBK
2021-06-18,EQ,993.9,999.8,960,984.05,999.5,995.4,981.7,1119.5,456.3,4895262,4805693330.45,105836,INDUSINDBK
2021-06-17,EQ,1002,1021.8,968,1013.7,983.7,984.05,997.71,1119.5,456.3,6126591,6112532542.2,142713,INDUSINDBK
2021-06-16,EQ,1030,1038.7,1010.35,1034.45,1015,1013.7,1023.64,1119.5,456.3,3325800,3404434012.5,64568,INDUSINDBK
