DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-12-08,EQ,800.55,807.95,796.5,799.35,803.2,804.2,804.03,861.15,650.2,805216,647414366.35,26232,TATACONSUM
2022-12-07,EQ,799.9,806.5,797.05,797.65,799,799.35,801.39,861.15,650.2,2020441,1619166079.6,38629,TATACONSUM
2022-12-06,EQ,800,800,793.55,800.5,798.95,797.65,796.69,861.15,650.2,826214,658238972.6,22794,TATACONSUM
2022-12-05,EQ,795.55,803,788.6,795.55,799,800.5,796.84,861.15,650.2,1540201,1227298316.65,36748,TATACONSUM
2022-12-02,EQ,810,812.5,792.2,813.2,795.05,795.55,799.11,861.15,650.2,2882169,2303182417,47166,TATACONSUM
2022-12-01,EQ,821.9,821.9,810.15,818.05,811.05,813.2,813.9,861.15,650.2,966282,786455913.95,29759,TATACONSUM
2022-11-30,EQ,805.05,821.95,804.25,805.05,816,818.05,815.49,861.15,650.2,3390682,2765072327.75,49628,TATACONSUM
2022-11-29,EQ,804.95,811.9,803.05,804.3,804.8,805.05,807.5,861.15,650.2,1278339,1032259772.3,38851,TATACONSUM
2022-11-28,EQ,789,808.9,785,789.15,804,804.3,798.96,861.15,650.2,2043706,1632842936.4,45194,TATACONSUM
2022-11-25,EQ,798.75,799.5,780,792.75,788.4,789.15,788.39,861.15,650.2,2385612,1880804103.1,46263,TATACONSUM
2022-11-24,EQ,787.85,795,781.25,770.15,793.2,792.75,789.21,861.15,650.2,6211909,4902474362.9,94677,TATACONSUM
2022-11-23,EQ,773.1,776,765,771.3,771,770.15,770.04,861.15,650.2,875779,674381245.35,22040,TATACONSUM
2022-11-22,EQ,771,776.9,766.2,770.95,772,771.3,772.42,861.15,650.2,868523,670862909.85,26170,TATACONSUM
2022-11-21,EQ,774.3,775.45,762.3,775.7,770.4,770.95,769.1,861.15,650.2,760664,585025928.8,24820,TATACONSUM
2022-11-18,EQ,789.35,793,769.25,786,777,775.7,781.02,861.15,650.2,1417103,1106790895.5,39877,TATACONSUM
2022-11-17,EQ,766,789.45,766,769.55,784.5,786,784.11,861.15,650.2,2944879,2309107427.95,74382,TATACONSUM
2022-11-16,EQ,772.75,774.2,764.8,772.75,770,769.55,767.31,861.15,650.2,1071710,822337913.5,24297,TATACONSUM
2022-11-15,EQ,767.75,774,763.5,767.75,773.65,772.75,768.02,861.15,650.2,756436,580954522.05,21028,TATACONSUM
2022-11-14,EQ,773.35,775,766.5,773.2,767.1,767.75,768.9,861.15,650.2,708750,544959865.25,26238,TATACONSUM
2022-11-11,EQ,772.55,779.85,770.05,768.7,771.8,773.2,774.2,861.15,650.2,921004,713037070.85,34310,TATACONSUM
2022-11-10,EQ,770,771.7,762.05,770.15,767.75,768.7,766.34,861.15,650.2,839329,643207915.3,50010,TATACONSUM
2022-11-09,EQ,778.5,781.8,765.85,772.15,770.2,770.15,773.21,861.15,650.2,1256533,971561640.6,32438,TATACONSUM
2022-11-07,EQ,768.15,776.45,764.3,764.3,770.05,772.15,770.2,861.15,650.2,1004208,773438250.2,44322,TATACONSUM
2022-11-04,EQ,761,767,759.2,762.75,766,764.3,763,861.15,650.2,940199,717374810.6,58047,TATACONSUM
2022-11-03,EQ,768.05,770,756.65,768.05,764,762.75,762.15,861.15,650.2,1573795,1199469401.3,69208,TATACONSUM
2022-11-02,EQ,776,778.2,764.7,774.85,767.25,768.05,768.43,861.15,650.2,1073726,825084414.4,25701,TATACONSUM
2022-11-01,EQ,773,784.5,767.4,770.15,774.25,774.85,774.23,861.15,650.2,1893673,1466147505.9,51026,TATACONSUM
2022-10-31,EQ,765.2,772.45,761.9,761.35,770.35,770.15,766.62,861.15,650.2,997865,764984512.65,33529,TATACONSUM
2022-10-28,EQ,773.45,773.45,759.5,770.05,761.4,761.35,761.88,861.15,650.2,1598314,1217720480.35,36149,TATACONSUM
2022-10-27,EQ,774.75,779.5,759.6,766.95,770.65,770.05,768.67,861.15,650.2,1692389,1300887896.85,48528,TATACONSUM
2022-10-25,EQ,770,776.8,764.65,770.95,767.5,766.95,771.64,861.15,650.2,871995,672862813.1,30403,TATACONSUM
2022-10-24,EQ,770,776,764.85,761.65,772,770.95,772.38,861.15,650.2,292558,225967164.2,14754,TATACONSUM
2022-10-21,EQ,773,780.85,755.05,770.7,764.85,761.65,767.54,863,650.2,1692279,1298895027.3,57976,TATACONSUM
2022-10-20,EQ,761.55,772,755.5,764.55,771,770.7,766.72,863,650.2,955562,732646953.65,38211,TATACONSUM
2022-10-19,EQ,774.45,777,761.1,774.35,763.8,764.55,767.8,863,650.2,1115277,856308286.15,42271,TATACONSUM
2022-10-18,EQ,767,776,763.55,763.15,773,774.35,771.21,863,650.2,1361691,1050146195.9,35062,TATACONSUM
2022-10-17,EQ,761.25,771.95,757.3,761.25,763.35,763.15,765.83,863,650.2,940646,720371863.45,40218,TATACONSUM
2022-10-14,EQ,768.95,768.95,760,757.4,760.1,761.25,764.34,863,650.2,1278730,977387704.75,35158,TATACONSUM
2022-10-13,EQ,754.95,760.2,749.15,757.35,756.55,757.4,755.81,863,650.2,1198492,905835253.05,29936,TATACONSUM
2022-10-12,EQ,745.5,759,738.8,742.6,755.5,757.35,750.9,863,650.2,1372962,1030962571.65,47000,TATACONSUM
