DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-05-03,EQ,1620,1674.8,1612.2,1643.4,1664.7,1666.25,1646.14,1823.85,850,519292,854824944.55,18019,INDIGO
2021-04-30,EQ,1632,1679.8,1632,1655.85,1642.95,1643.4,1657.93,1823.85,850,753681,1249547325.95,29652,INDIGO
2021-04-29,EQ,1649.9,1664,1638.2,1647.55,1650.1,1655.85,1652.03,1823.85,850,516705,853611365.1,21369,INDIGO
2021-04-28,EQ,1640.1,1656.4,1633.1,1640.5,1651.7,1647.55,1645.46,1823.85,850,553525,910801658.85,21464,INDIGO
2021-04-27,EQ,1576,1650,1565,1573.05,1640,1640.5,1609.84,1823.85,850,1017757,1638430649.95,36222,INDIGO
2021-04-26,EQ,1545,1585,1545,1541.85,1576.15,1573.05,1570.65,1823.85,850,565955,888919049.2,23934,INDIGO
2021-04-23,EQ,1549.3,1549.3,1505.25,1541.3,1545,1541.85,1538.68,1823.85,850,646250,994371353,22503,INDIGO
2021-04-22,EQ,1520,1565,1520,1554.3,1538,1541.3,1543.83,1823.85,850,619438,956306299.65,33272,INDIGO
2021-04-20,EQ,1520.9,1585.85,1503,1527.9,1547,1554.3,1545.84,1823.85,850,1964923,3037464919.9,66200,INDIGO
2021-04-19,EQ,1535,1558,1516.55,1582.9,1522,1527.9,1528.66,1823.85,850,971452,1485024628.6,42538,INDIGO
2021-04-16,EQ,1604,1616.45,1576.4,1609.85,1582,1582.9,1589.59,1823.85,850,546565,868816086.05,29336,INDIGO
2021-04-15,EQ,1575,1619.95,1565.6,1605.75,1609,1609.85,1593.18,1823.85,850,847017,1349447110.35,33153,INDIGO
2021-04-13,EQ,1594,1639.6,1593.8,1593.8,1600,1605.75,1610.03,1823.85,850,1096901,1766038553.7,40775,INDIGO
2021-04-12,EQ,1609.95,1612.95,1529.2,1646.95,1600,1593.8,1575.05,1823.85,850,1367498,2153876370.85,60655,INDIGO
2021-04-09,EQ,1621.55,1663.7,1608,1640.75,1634.5,1646.95,1632.02,1823.85,850,624303,1018876437.5,24761,INDIGO
2021-04-08,EQ,1596.7,1648.95,1595.65,1599.65,1635.25,1640.75,1629.53,1823.85,850,812682,1324287941.15,25522,INDIGO
2021-04-07,EQ,1590,1612,1581.6,1577.6,1596.7,1599.65,1600.91,1823.85,850,860357,1377354204.4,31167,INDIGO
2021-04-06,EQ,1564,1590.8,1546.55,1552.7,1590.8,1577.6,1564.53,1823.85,850,1069917,1673919379.4,60046,INDIGO
2021-04-05,EQ,1601,1609.9,1525,1616.6,1551,1552.7,1560.93,1823.85,850,1714868,2676790035.4,64262,INDIGO
2021-04-01,EQ,1631.9,1640,1601.4,1631.95,1614.4,1616.6,1613.52,1823.85,850,663120,1069954941.7,29260,INDIGO
2021-03-31,EQ,1585,1655,1579.8,1585.4,1621,1631.95,1627.09,1823.85,850,1283008,2087565067.55,41669,INDIGO
2021-03-30,EQ,1602,1629.7,1575.2,1613,1589,1585.4,1595.45,1823.85,850,1229662,1961861949.55,46349,INDIGO
