DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-12-12,EQ,1210.6,1214.25,1195.2,1202.3,1198,1198.65,1202.61,1283.55,852,899911,1082238214.8,50796,CIPLA
2023-12-11,EQ,1217.6,1218.95,1195.05,1219.1,1204,1202.3,1201.92,1283.55,852,1565455,1881555307.65,53005,CIPLA
2023-12-08,EQ,1225,1231.2,1204,1222.8,1219,1219.1,1215.87,1283.55,852,1453955,1767822679.5,121005,CIPLA
2023-12-07,EQ,1206,1225,1197,1205.2,1223.95,1222.8,1218.33,1283.55,852,1269290,1546418296.75,66851,CIPLA
2023-12-06,EQ,1225,1229.85,1201,1224.45,1207,1205.2,1208.62,1283.55,852,1416770,1712332146.95,72777,CIPLA
2023-12-05,EQ,1222.6,1229,1216,1216.5,1221.5,1224.45,1222.28,1283.55,852,2132150,2606088795.15,105344,CIPLA
2023-12-04,EQ,1212.3,1219.1,1206.25,1205.7,1218.5,1216.5,1212.87,1283.55,852,2097408,2543881031.8,88951,CIPLA
2023-12-01,EQ,1213.45,1217.85,1203.5,1212.3,1204.9,1205.7,1208.2,1283.55,852,1078680,1303260970.75,50050,CIPLA
2023-11-30,EQ,1200,1217.65,1198.1,1201.55,1213.5,1212.3,1206.62,1283.55,852,3219799,3885077639.35,112471,CIPLA
2023-11-29,EQ,1198.75,1206.8,1191.75,1192.3,1201.1,1201.55,1200.2,1283.55,852,2173427,2608543883.15,76153,CIPLA
2023-11-28,EQ,1200,1202.75,1188,1198.65,1191.5,1192.3,1195.31,1283.55,852,1691543,2021926441.15,101863,CIPLA
2023-11-24,EQ,1190.05,1205,1178,1170.65,1196.25,1198.65,1195.63,1283.55,852,5331201,6374138842.65,150404,CIPLA
2023-11-23,EQ,1270,1270,1164.55,1271.5,1174.4,1170.65,1193.45,1283.55,852,7643376,9122020404.3,227099,CIPLA
2023-11-22,EQ,1256.95,1283.55,1254,1253.25,1272.9,1271.5,1273.26,1283.55,852,1735497,2209746968.15,74055,CIPLA
2023-11-21,EQ,1246.95,1255,1242.15,1247.1,1254,1253.25,1250.42,1277.9,852,594738,743673883.5,33686,CIPLA
2023-11-20,EQ,1241.5,1256,1241,1249.4,1248.75,1247.1,1247.1,1277.9,852,848916,1058681113.95,45123,CIPLA
2023-11-17,EQ,1236,1256.1,1235.5,1234.8,1248.2,1249.4,1248.28,1277.9,852,992848,1239349824.85,52816,CIPLA
2023-11-16,EQ,1241.05,1246.3,1232.65,1241.75,1235.65,1234.8,1238.54,1277.9,852,1251094,1549534943.5,103525,CIPLA
2023-11-15,EQ,1260,1260,1237.7,1240.55,1240,1241.75,1242.64,1277.9,852,1323010,1644027866.75,81230,CIPLA
2023-11-13,EQ,1243,1243,1230.65,1243.95,1241.25,1240.55,1236.67,1277.9,852,689808,853061713.1,25619,CIPLA
2023-11-12,EQ,1246,1248.9,1238,1240.1,1241.65,1243.95,1245.79,1277.9,852,119172,148463856.25,6923,CIPLA
2023-11-10,EQ,1237.85,1242,1230,1238.15,1239.1,1240.1,1236.48,1277.9,852,576673,713042730.5,25842,CIPLA
2023-11-09,EQ,1242,1245,1232,1241,1239.25,1238.15,1239.63,1277.9,852,751433,931499748.7,45050,CIPLA
2023-11-08,EQ,1222,1242.4,1220,1216.45,1240,1241,1234.73,1277.9,852,1107006,1366851790.8,46836,CIPLA
2023-11-07,EQ,1205,1217.5,1200.75,1204.1,1216.85,1216.45,1213.43,1277.9,852,1210644,1469027874.6,37291,CIPLA
2023-11-06,EQ,1211.95,1217,1197.25,1206.35,1203.2,1204.1,1203.64,1277.9,852,1262938,1520125233.3,63013,CIPLA
2023-11-03,EQ,1215,1219.75,1204,1208.5,1205,1206.35,1211.91,1277.9,852,772013,935609041.85,37294,CIPLA
2023-11-02,EQ,1205.5,1211.85,1194.65,1201.25,1209.75,1208.5,1205.98,1277.9,852,1556467,1877060626.05,83742,CIPLA
2023-11-01,EQ,1200,1208.7,1186.55,1200,1200.35,1201.25,1198.43,1277.9,852,1051902,1260627035.1,53762,CIPLA
2023-10-31,EQ,1199.95,1206.1,1191.1,1193.45,1203.1,1200,1198.3,1277.9,852,1720955,2062226334.55,70614,CIPLA
2023-10-30,EQ,1186,1212.4,1177.5,1174.25,1194.5,1193.45,1199.59,1277.9,852,2853500,3423038183.9,113814,CIPLA
2023-10-27,EQ,1152,1197.9,1149.25,1150.85,1176,1174.25,1176.32,1277.9,852,1775011,2087973738.8,71513,CIPLA
2023-10-26,EQ,1154.8,1155,1132,1157.45,1152,1150.85,1143.17,1277.9,852,2016469,2305175639.55,166796,CIPLA
2023-10-25,EQ,1184.5,1188.75,1154.05,1183.8,1161.25,1157.45,1164.41,1277.9,852,1433911,1669655086.75,67298,CIPLA
2023-10-23,EQ,1200,1210.2,1178.45,1200.2,1185.7,1183.8,1191.36,1277.9,852,957929,1141233890.65,60481,CIPLA
2023-10-20,EQ,1221.85,1221.85,1198.25,1223.3,1200.4,1200.2,1205.13,1277.9,852,692067,834032761.35,47962,CIPLA
2023-10-19,EQ,1210.5,1225,1189.65,1210.6,1222,1223.3,1211.2,1277.9,852,2157683,2613385308.1,87930,CIPLA
2023-10-18,EQ,1185,1219.45,1176.15,1173.5,1214.55,1210.6,1206.49,1277.9,852,7367540,8888867093.25,160333,CIPLA
2023-10-17,EQ,1168,1178.05,1160.65,1164.4,1172,1173.5,1173.05,1277.9,852,877856,1029773163.8,40669,CIPLA
2023-10-16,EQ,1166.3,1170.1,1158.8,1167.75,1165.5,1164.4,1166.03,1277.9,852,802207,935397505.65,44994,CIPLA
2023-10-13,EQ,1156,1169.2,1150,1157.9,1167.8,1167.75,1164.97,1277.9,852,940547,1095707800.45,55605,CIPLA
2023-10-12,EQ,1179.05,1186.35,1152.45,1171.95,1159,1157.9,1161.13,1277.9,852,2533930,2942214395.2,94256,CIPLA
2023-10-11,EQ,1151,1175,1146.5,1155.05,1171.05,1171.95,1168.81,1277.9,852,1465239,1712592882.55,66942,CIPLA
2023-10-10,EQ,1160.1,1163.6,1150.5,1159.5,1153.65,1155.05,1154.56,1277.9,852,822199,949276480.25,50367,CIPLA
2023-10-09,EQ,1159,1166.85,1151.65,1163,1159.65,1159.5,1160.13,1277.9,852,822110,953752979.45,36596,CIPLA
2023-10-06,EQ,1165,1181.7,1160.45,1161.1,1160.45,1163,1167.68,1277.9,852,928951,1084715867.85,51150,CIPLA
2023-10-05,EQ,1170.1,1172.95,1155.25,1167.05,1162.4,1161.1,1162.73,1277.9,852,1446743,1682177658.2,105658,CIPLA
2023-10-04,EQ,1178.1,1185,1161.3,1182.8,1165.8,1167.05,1170.41,1277.9,852,999123,1169386014.9,69615,CIPLA
2023-10-03,EQ,1184,1185.7,1170.95,1186.15,1183,1182.8,1182.45,1277.9,852,1581125,1869606296.25,61774,CIPLA
2023-09-29,EQ,1169.9,1199.2,1165,1164.05,1189,1186.15,1187.97,1277.9,852,1878381,2231452144,97400,CIPLA
2023-09-28,EQ,1180.5,1185,1158.9,1180.5,1164.3,1164.05,1168.09,1277.9,852,1303811,1522974534,91373,CIPLA
2023-09-27,EQ,1187,1189,1170.1,1163.65,1180,1180.5,1180.71,1277.9,852,2165043,2556285921.55,80463,CIPLA
2023-09-26,EQ,1181,1185,1161.5,1179.35,1163.15,1163.65,1171.98,1277.9,852,1056359,1238033309.1,47251,CIPLA
2023-09-25,EQ,1186,1197.15,1177,1185.9,1177.8,1179.35,1183.38,1277.9,852,1267600,1500055822.6,35092,CIPLA
2023-09-22,EQ,1207.4,1209.1,1168.55,1206.4,1186.4,1185.9,1183.04,1277.9,852,2796199,3308010853.15,75486,CIPLA
2023-09-21,EQ,1232,1240.25,1204,1239.7,1209.1,1206.4,1215.82,1277.9,852,1895731,2304875159.55,89908,CIPLA
2023-09-20,EQ,1243.25,1252.6,1236,1240.55,1240.2,1239.7,1242.67,1277.9,852,1701959,2114968701.9,64777,CIPLA
2023-09-18,EQ,1240.95,1257.6,1237.05,1235.5,1244,1240.55,1246.08,1277.9,852,1864030,2322728841.05,56089,CIPLA
2023-09-15,EQ,1234.8,1241.95,1228.3,1233.75,1235,1235.5,1234.22,1277.9,852,1938487,2392529048.65,56569,CIPLA
2023-09-14,EQ,1230,1244.25,1225,1228.5,1234.8,1233.75,1233.2,1277.9,852,1713142,2112644634.55,111102,CIPLA
2023-09-13,EQ,1242,1250,1223.3,1239.8,1226.85,1228.5,1231.68,1277.9,852,1627384,2004415662.2,62990,CIPLA
2023-09-12,EQ,1247.95,1259.9,1234.95,1247.35,1238.7,1239.8,1243.75,1277.9,852,1132283,1408271837.1,67123,CIPLA
2023-09-11,EQ,1244.6,1252.75,1236.5,1244.6,1247.9,1247.35,1241.69,1277.9,852,1162138,1443017580.4,54182,CIPLA
2023-09-08,EQ,1249.5,1262,1239,1249.3,1243,1244.6,1247.17,1277.9,852,787710,982411850.1,54343,CIPLA
2023-09-07,EQ,1259,1261,1245,1256.75,1248,1249.3,1250.04,1277.9,852,849621,1062064383.1,37414,CIPLA
2023-09-06,EQ,1246.15,1267,1242.6,1238.95,1256,1256.75,1256.56,1277.9,852,2721714,3419989336,78983,CIPLA
2023-09-05,EQ,1255,1266,1235.1,1238.85,1239.5,1238.95,1246.55,1277.9,852,2179947,2717403122.65,75640,CIPLA
2023-09-04,EQ,1250.3,1255.4,1232.55,1245.4,1241.9,1238.85,1239.24,1277.9,852,1126182,1395606847.45,62307,CIPLA
2023-09-01,EQ,1264.9,1268.9,1239.65,1257.6,1244.95,1245.4,1253.84,1277.9,852,1167597,1463984134.45,63732,CIPLA
2023-08-31,EQ,1240.15,1266.1,1223.2,1236.15,1253.4,1257.6,1245.44,1277.9,852,3103295,3864960693.05,79713,CIPLA
2023-08-30,EQ,1234.7,1256.8,1231.15,1229.75,1236,1236.15,1243.14,1277.9,852,1282450,1594264096.3,53059,CIPLA
2023-08-29,EQ,1232,1245.65,1227.3,1228.9,1230.2,1229.75,1234.65,1277.9,852,1209087,1492802847.15,52476,CIPLA
2023-08-28,EQ,1212,1237,1211,1209.4,1232.95,1228.9,1229.14,1277.9,852,1666004,2047743842,63527,CIPLA
2023-08-25,EQ,1217.95,1219.9,1205,1220.5,1212,1209.4,1212.18,1277.9,852,887533,1075848330.9,55547,CIPLA
2023-08-24,EQ,1235.2,1239.65,1217,1230.65,1220,1220.5,1226.98,1277.9,852,848018,1040499974.95,44805,CIPLA
2023-08-23,EQ,1252.05,1259.9,1225.05,1221,1233.6,1230.65,1235.51,1277.9,852,2562635,3166162945.95,111471,CIPLA
2023-08-22,EQ,1233.8,1240.25,1218.05,1233.8,1221,1221,1222.97,1277.9,852,1379445,1687016099.15,49759,CIPLA
2023-08-21,EQ,1237.45,1245.3,1230.3,1236.4,1233.5,1233.8,1236.48,1277.9,852,1101408,1361868648.3,41901,CIPLA
2023-08-18,EQ,1239,1257,1231,1241,1231,1236.4,1243.72,1277.9,852,1292509,1607516076.25,68975,CIPLA
2023-08-17,EQ,1235,1245.85,1226.05,1243.55,1245,1241,1234.07,1277.9,852,1855386,2289685030.45,90953,CIPLA
2023-08-16,EQ,1231.55,1246,1226.05,1235.6,1240.3,1243.55,1238.95,1277.9,852,1665083,2062946874.3,55081,CIPLA
2023-08-14,EQ,1250.2,1252,1231.65,1250.2,1233,1235.6,1239.11,1277.9,852,830936,1029623880.2,59139,CIPLA
2023-08-11,EQ,1258.3,1258.8,1245,1258.95,1249.45,1250.2,1252.58,1277.9,852,1286301,1611197464.45,49908,CIPLA
2023-08-10,EQ,1266,1277.9,1248.1,1266.05,1256.15,1258.95,1262.03,1277.9,852,2102129,2652940102.3,88092,CIPLA
2023-08-09,EQ,1270,1271.65,1252.25,1266.45,1262.1,1266.05,1263.21,1271.65,852,2105178,2659280874.05,75454,CIPLA
2023-08-08,EQ,1225,1269,1224.05,1223.65,1268.15,1266.45,1256.8,1269,852,5064238,6364737964.5,169925,CIPLA
2023-08-07,EQ,1195,1228.5,1174.2,1209.75,1222.6,1223.65,1208.55,1238.7,852,2468250,2982996673.2,96633,CIPLA
2023-08-04,EQ,1171,1238.7,1171,1165.85,1206.95,1209.75,1216.22,1238.7,852,8359856,10167455341,258437,CIPLA
2023-08-03,EQ,1166.05,1178.95,1150,1168.3,1165,1165.85,1163.63,1219.4,852,2574025,2995214036.65,88003,CIPLA
2023-08-02,EQ,1185,1185,1153.55,1178.35,1167.95,1168.3,1163.74,1219.4,852,1861901,2166764712.6,76503,CIPLA
2023-08-01,EQ,1175,1187.3,1168.1,1175,1181,1178.35,1179.19,1219.4,852,1362536,1606688181.05,57528,CIPLA
2023-07-31,EQ,1181.8,1184.75,1165.4,1177.8,1178,1175,1172.94,1219.4,852,2221571,2605777853.85,89480,CIPLA
2023-07-28,EQ,1171.45,1190.4,1155.7,1171.45,1177,1177.8,1171.97,1219.4,852,4454009,5219977882.05,116590,CIPLA
2023-07-27,EQ,1115,1219.4,1108.55,1068.5,1173,1171.45,1165.05,1219.4,852,14590950,16999172333.7,308148,CIPLA
2023-07-26,EQ,1060,1082.05,1042.15,1054.75,1079,1068.5,1059.18,1185.25,852,1854416,1964156171.25,83812,CIPLA
2023-07-25,EQ,1058,1061.75,1049.4,1048.95,1055,1054.75,1055.14,1185.25,852,599999,633084143.25,35375,CIPLA
2023-07-24,EQ,1048.95,1053,1038,1048.95,1048.9,1048.95,1047.03,1185.25,852,936947,981007029,31148,CIPLA
2023-07-21,EQ,1048.9,1062,1045.05,1056.55,1047.05,1048.95,1051.18,1185.25,852,879139,924133118.2,38467,CIPLA
2023-07-20,EQ,1038.95,1057.9,1027,1035.8,1055,1056.55,1045.97,1185.25,852,1280545,1339417967.15,57180,CIPLA
2023-07-19,EQ,1030,1042,1022.7,1030.8,1035,1035.8,1033.13,1185.25,852,1069988,1105439927.3,59072,CIPLA
2023-07-18,EQ,1032.65,1035.2,1019.5,1032.65,1030,1030.8,1027.01,1185.25,852,780402,801481076.15,54660,CIPLA
2023-07-17,EQ,1036.2,1039,1025.4,1030.9,1033.35,1032.65,1032.15,1185.25,852,1047614,1081294410.1,43655,CIPLA
2023-07-14,EQ,1026.15,1034.8,1019.35,1020.7,1034,1030.9,1027.34,1185.25,852,787233,808754790,46708,CIPLA
2023-07-13,EQ,1027.85,1036,1018.05,1022.2,1022,1020.7,1024.49,1185.25,852,1419223,1453976367.3,54317,CIPLA
2023-07-12,EQ,1025,1032.9,1019.95,1027.8,1024.2,1022.2,1024.43,1185.25,852,1163653,1192078818.1,46144,CIPLA
2023-07-11,EQ,1018.95,1033.5,1018,1016.7,1024,1027.8,1027.8,1185.25,852,814514,837158590.8,40769,CIPLA
2023-07-10,EQ,1024,1026,1013,1020.65,1018.6,1016.7,1020.03,1185.25,852,1142988,1165880485.8,46747,CIPLA
2023-07-07,EQ,1009.45,1028.75,998.05,1021.25,1022.95,1020.65,1015.79,1185.25,852,1914093,1944325045.3,82918,CIPLA
2023-07-06,EQ,1012,1023.55,1011.4,1010.8,1020,1021.25,1018.42,1185.25,852,1236819,1259600672.75,55198,CIPLA
2023-07-05,EQ,1017,1018.8,1005.4,1011.85,1011.7,1010.8,1012.5,1185.25,852,748219,757574676.85,41616,CIPLA
2023-07-04,EQ,1007.95,1016,996.5,1001.8,1015,1011.85,1004.88,1185.25,852,1112255,1117684725.7,40847,CIPLA
2023-07-03,EQ,1020.5,1029.9,999,1014.95,1002.5,1001.8,1012.99,1185.25,852,1454455,1473355277.7,69247,CIPLA
2023-06-30,EQ,1009.9,1021.45,1005,1009.9,1012.5,1014.95,1014.31,1185.25,852,1963457,1991559101.45,86602,CIPLA
2023-06-28,EQ,1007,1018.5,1004.05,1009.25,1013.05,1009.9,1010.95,1185.25,852,1653212,1671322021,55176,CIPLA
2023-06-27,EQ,1024,1026.1,1005,1021.9,1011,1009.25,1010.74,1185.25,852,1651238,1668974708.9,67682,CIPLA
2023-06-26,EQ,989.35,1025,989.35,989.4,1023.8,1021.9,1013.98,1185.25,852,2313439,2345779482.45,62064,CIPLA
2023-06-23,EQ,999.95,999.95,985.65,998.3,990.3,989.4,991.14,1185.25,852,1776614,1760874541.95,51414,CIPLA
2023-06-22,EQ,1003.1,1007,990.1,1008.9,999,998.3,999.89,1185.25,852,2852669,2852355270.6,66900,CIPLA
2023-06-21,EQ,1010.2,1013.45,1002.25,1011.15,1011,1008.9,1008.29,1185.25,852,1140198,1149652533.35,47288,CIPLA
2023-06-20,EQ,1013.85,1018.8,1002.6,1011.25,1012.2,1011.15,1009.74,1185.25,852,1413571,1427335745.35,34048,CIPLA
2023-06-19,EQ,1006.25,1017.55,999.2,1006.05,1015.5,1011.25,1009.72,1185.25,852,1015057,1024920371.3,43906,CIPLA
2023-06-16,EQ,1000,1007.15,993.75,998.2,1006.25,1006.05,1002.31,1185.25,852,1572197,1575826479.45,54646,CIPLA
2023-06-15,EQ,981.95,1000,980.6,978.7,998.1,998.2,992.72,1185.25,852,1804458,1791326970.75,86016,CIPLA
2023-06-14,EQ,981.5,981.9,972.6,981.5,979,978.7,977.72,1185.25,852,1831109,1790309971.55,37371,CIPLA
2023-06-13,EQ,963,983.85,957,959.95,982.15,981.5,969.37,1185.25,852,2158120,2092014010.6,49498,CIPLA
2023-06-12,EQ,973.25,973.25,955.15,969.25,960.5,959.95,963.31,1185.25,852,1239721,1194229879.6,33080,CIPLA
2023-06-09,EQ,966,971,959.15,965.4,970,969.25,966.65,1185.25,852,717024,693113200.6,21010,CIPLA
2023-06-08,EQ,964.9,969.85,963,960.45,965.85,965.4,966.07,1185.25,852,1481632,1431357288.85,36018,CIPLA
2023-06-07,EQ,972.95,977.9,958.5,972.05,962.5,960.45,965.57,1185.25,852,1614117,1558541573.45,66948,CIPLA
2023-06-06,EQ,972.9,974.95,964.05,974.8,973.5,972.05,970.15,1185.25,852,2079735,2017648115.75,54498,CIPLA
2023-06-05,EQ,970,976.9,959.15,965.85,975.75,974.8,970.44,1185.25,852,1469770,1426322379.6,48766,CIPLA
2023-06-02,EQ,965.9,969.65,954.65,964.75,965,965.85,962.04,1185.25,852,1098485,1056789964.5,43430,CIPLA
2023-06-01,EQ,950,966.5,946.75,953.05,964.1,964.75,959.4,1185.25,852,1132919,1086919301.85,37737,CIPLA
2023-05-31,EQ,960.2,965,942.3,959.85,949,953.05,955.66,1185.25,852,3561991,3404054382.5,50763,CIPLA
2023-05-30,EQ,957.6,961.5,951,956.25,959,959.85,957.82,1185.25,852,1337311,1280902582.7,54859,CIPLA
2023-05-29,EQ,952,959.2,945.1,951.35,953.1,956.25,951.25,1185.25,852,1744868,1659804464.35,47741,CIPLA
2023-05-26,EQ,945.9,952.75,940.5,945.45,950,951.35,948.43,1185.25,852,1130476,1072176480.4,53861,CIPLA
2023-05-25,EQ,941.45,947,935,938,945.5,945.45,943.05,1185.25,852,2178211,2054166504.3,46284,CIPLA
2023-05-24,EQ,923.5,939.9,923.5,930.4,937.9,938,934.02,1185.25,852,1034319,966077897.4,41311,CIPLA
2023-05-23,EQ,926.4,932.3,919.5,924.95,931.3,930.4,928.57,1185.25,852,1577827,1465130219.4,34791,CIPLA
2023-05-22,EQ,916.25,931.05,915.45,916.25,924.5,924.95,925.64,1185.25,852,1402783,1298467749.3,50791,CIPLA
2023-05-19,EQ,917,922,913,914.5,917,916.25,917.15,1185.25,852,1168086,1071308384.2,36598,CIPLA
2023-05-18,EQ,929,929.65,911.55,923.95,916,914.5,918.2,1185.25,852,1881606,1727681954.4,69741,CIPLA
2023-05-17,EQ,924.95,932,917,922.1,922.15,923.95,923.85,1185.25,852,1866976,1724798436.65,79339,CIPLA
2023-05-16,EQ,927.4,942.65,918.4,922.8,920,922.1,930.47,1185.25,852,2964696,2758547373.85,101341,CIPLA
2023-05-15,EQ,940,940,896.85,937.45,921.45,922.8,913.08,1185.25,852,5487301,5010331712.5,312509,CIPLA
2023-05-12,EQ,948.85,953,913,943.6,931.5,937.45,942.43,1185.25,852,3850078,3628444421.25,88942,CIPLA
2023-05-11,EQ,946.45,947,935,944.4,943,943.6,942.27,1185.25,852,1537103,1448373644,48086,CIPLA
2023-05-10,EQ,943.5,946.7,933.2,939.2,946.15,944.4,939.85,1185.25,852,1618668,1521300967.25,47645,CIPLA
2023-05-09,EQ,935,943,929.1,933.3,940,939.2,937.44,1185.25,852,2657968,2491678044.5,73908,CIPLA
2023-05-08,EQ,927.2,934.9,919.65,924.8,933.95,933.3,924.2,1185.25,852,3877794,3583838199.1,51913,CIPLA
2023-05-05,EQ,935,935.2,920.85,933.5,922,924.8,925.25,1185.25,852,2262141,2093050381.4,50346,CIPLA
2023-05-04,EQ,920.65,935.4,920.65,920.65,932.5,933.5,930.07,1185.25,852,3393228,3155948163.4,76522,CIPLA
2023-05-03,EQ,920.95,924.5,917,917.7,920.5,920.65,920.88,1185.25,852,2566561,2363503209.55,54656,CIPLA
2023-05-02,EQ,910.4,921,906.1,908.05,919.05,917.7,912.48,1185.25,852,1857324,1694766414.1,58781,CIPLA
2023-04-28,EQ,918.85,919,905.15,913.95,908.95,908.05,909.07,1185.25,852,2695819,2450695003.9,61689,CIPLA
2023-04-27,EQ,911.2,917.3,903,911.1,917.2,913.95,909.16,1185.25,852,2457652,2234402342.15,52685,CIPLA
2023-04-26,EQ,911.85,914.2,900.05,909.65,913,911.1,908.36,1185.25,852,1400796,1272421777.65,50831,CIPLA
