DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-01-13,EQ,935.5,937.45,923,935.55,933.9,934.15,930.31,970,618.25,9083608,8450531726.75,260249,AXISBANK
2023-01-12,EQ,949.35,949.7,924,949.75,935,935.55,932.78,970,618.25,8661375,8079129127.55,190542,AXISBANK
2023-01-11,EQ,953,955.75,942.8,952.15,949.3,949.75,949.11,970,618.25,7100355,6739016954.65,165275,AXISBANK
2023-01-10,EQ,964,964,942.75,958.75,953,952.15,951.67,970,618.25,7140150,6795083848.5,164023,AXISBANK
2023-01-09,EQ,946.8,960,941.35,939.9,957.1,958.75,953.36,970,618.25,7025747,6698047557.75,168838,AXISBANK
2023-01-06,EQ,946.55,950.95,934.3,949.55,941,939.9,940.49,970,618.25,5787783,5443336337.1,139498,AXISBANK
2023-01-05,EQ,960,961.9,938.25,957.45,949,949.55,948.38,970,618.25,6998980,6637695128,162367,AXISBANK
2023-01-04,EQ,963.5,970,955,962.3,958.6,957.45,963.04,970,618.25,9059392,8724557855.4,216354,AXISBANK
2023-01-03,EQ,944.75,965.6,942.6,941.6,962.4,962.3,957.1,965.6,618.25,6927819,6630632307,155837,AXISBANK
2023-01-02,EQ,932.25,945,931.8,933.75,944.95,941.6,938.8,958.9,618.25,3498198,3284124090.3,104517,AXISBANK
