DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-06-18,EQ,1011,1014.9,981.3,1051.7,1008,1005.9,1000.93,1139.5,575.05,52608706,52657647092.45,289177,SBICARD
2021-06-17,EQ,1074.9,1074.9,1047.05,1076.9,1049.95,1051.7,1058.12,1139.5,575.05,644817,682292704.9,51722,SBICARD
2021-06-16,EQ,1075,1084.45,1069.5,1075.05,1071,1076.9,1076.77,1139.5,575.05,487546,524977116.1,25126,SBICARD
2021-06-15,EQ,1086.3,1088,1071.9,1078.25,1075.95,1075.05,1077.71,1139.5,575.05,718204,774012428.7,36611,SBICARD
2021-06-14,EQ,1100,1103.5,1075.1,1094.7,1076.5,1078.25,1084.29,1139.5,575.05,646875,701401491.35,30107,SBICARD
2021-06-11,EQ,1103.1,1112,1086,1103.75,1092.5,1094.7,1100.67,1139.5,552.5,716871,789039901.3,34427,SBICARD
2021-06-10,EQ,1130,1139.5,1090,1105.2,1103,1103.75,1114.77,1139.5,552.5,2290122,2552953878.4,89832,SBICARD
2021-06-09,EQ,1070,1115,1066,1059.4,1109,1105.2,1093.32,1139,552.5,3425380,3745025319.85,130989,SBICARD
2021-06-08,EQ,1045,1070,1030.95,1044.3,1065.35,1059.4,1048.03,1139,552.5,845707,886325427.85,36597,SBICARD
2021-06-07,EQ,1050,1052.9,1042,1049.65,1044.9,1044.3,1045.57,1139,552.5,585437,612117072.2,20652,SBICARD
2021-06-04,EQ,1052,1058.05,1040,1051.35,1048.5,1049.65,1046.6,1139,544,629772,659119070.05,21473,SBICARD
2021-06-03,EQ,1057,1062,1047,1054.7,1051,1051.35,1052.47,1139,544,546706,575393088.6,19476,SBICARD
2021-06-02,EQ,1050,1057.7,1043,1045.95,1055,1054.7,1050.15,1139,544,668957,702506957.65,39129,SBICARD
2021-06-01,EQ,1048,1063.95,1038.9,1045,1044,1045.95,1048.08,1139,544,867751,909474956.9,29632,SBICARD
2021-05-31,EQ,1049,1057,1037,1047.2,1044.05,1045,1045.65,1139,544,777506,812998422.9,33882,SBICARD
2021-05-28,EQ,1067.5,1076,1042.2,1051,1047,1047.2,1053.99,1139,496,1327816,1399508339.15,65872,SBICARD
2021-05-27,EQ,1033,1098.45,1015.25,1025.1,1068.8,1051,1048.16,1139,496,22224051,23294399472.55,166951,SBICARD
2021-05-26,EQ,1046.1,1050,1016.55,1036.75,1027,1025.1,1029.62,1139,496,1935012,1992333033.4,89278,SBICARD
2021-05-25,EQ,1102.9,1103.3,1022,1090.6,1037.6,1036.75,1051.16,1139,496,2593937,2726652102.7,116722,SBICARD
2021-05-24,EQ,1070,1099.9,1067.05,1064.2,1095.2,1090.6,1086.38,1139,496,3018184,3278902715.3,95146,SBICARD
2021-05-21,EQ,1047.6,1076.55,1045.65,1035.3,1066.2,1064.2,1067.21,1139,495,3433549,3664302946.1,105213,SBICARD
2021-05-20,EQ,1019,1047.05,1011.15,1011.85,1030,1035.3,1036.82,1139,495,3116575,3231316269.6,95371,SBICARD
2021-05-19,EQ,995.3,1018,993,992.05,1009.7,1011.85,1011.42,1139,495,2265642,2291512655.75,80762,SBICARD
2021-05-18,EQ,989,1009,988.3,980.35,992.3,992.05,997.26,1139,495,2540162,2533190766.65,105044,SBICARD
2021-05-17,EQ,978,987.95,975,969.85,980,980.35,980.33,1139,495,1734108,1699993780.95,68635,SBICARD
2021-05-14,EQ,979.9,983.7,962.15,974.55,969.05,969.85,973.73,1139,495,1713488,1668470285.9,59819,SBICARD
2021-05-12,EQ,983,991.9,967.4,970.7,976.45,974.55,977.38,1139,495,2438744,2383586167.85,88266,SBICARD
2021-05-11,EQ,975,983.85,965,977.2,970,970.7,973.27,1139,495,1155490,1124602903.75,58988,SBICARD
2021-05-10,EQ,985.9,989.7,971.15,981.95,976.75,977.2,978.96,1139,495,845230,827446526.1,40744,SBICARD
2021-05-07,EQ,980.1,987.65,972.95,975.45,980.5,981.95,980.71,1139,495,917653,899950764.9,37027,SBICARD
2021-05-06,EQ,970.7,989.7,970,964.9,974.95,975.45,980.66,1139,495,1399816,1372742208.4,50816,SBICARD
2021-05-05,EQ,960,975,946,955.75,965.5,964.9,960.2,1139,495,1230133,1181174548.8,60104,SBICARD
2021-05-04,EQ,992,994.45,948.5,977.3,949.95,955.75,972.63,1139,495,1292324,1256952341.75,50577,SBICARD
2021-05-03,EQ,972,984.8,962.75,984.2,979,977.3,977.32,1139,495,1155386,1129185104.95,47158,SBICARD
2021-04-30,EQ,973,1005.85,972.15,990.05,979.95,984.2,990.85,1139,495,1842192,1825344861.4,61870,SBICARD
2021-04-29,EQ,998,1016,975.95,993.25,991,990.05,996.69,1139,495,2028504,2021785456.9,80593,SBICARD
2021-04-28,EQ,963.5,1002,953,954.65,990,993.25,983.76,1139,495,3785596,3724135175.8,129753,SBICARD
2021-04-27,EQ,920,964,910,919.35,952.55,954.65,938.43,1139,495,5280436,4955328308.25,129076,SBICARD
2021-04-26,EQ,963.8,971.9,911,937.4,920.55,919.35,933.09,1139,495,2745958,2562237832.55,115160,SBICARD
2021-04-23,EQ,944.05,954.8,932.25,944.1,936.75,937.4,944.31,1139,495,943020,890507858.75,43962,SBICARD
2021-04-22,EQ,959.6,959.6,940.2,964.8,943.2,944.1,947.43,1139,495,1559209,1477239959.7,68700,SBICARD
2021-04-20,EQ,955,989,952.75,943.15,964.05,964.8,970.07,1139,495,1898536,1841720129.7,69360,SBICARD
2021-04-19,EQ,935.05,948,922.2,973.7,943.5,943.15,938.15,1139,495,2111834,1981213883.3,89221,SBICARD
2021-04-16,EQ,915.8,981.4,915,905.55,966,973.7,960.32,1139,495,5938047,5702418732.15,177014,SBICARD
2021-04-15,EQ,900.5,909.8,883.35,898,906.65,905.55,896.03,1139,495,1874017,1679167389.65,58025,SBICARD
2021-04-13,EQ,897.8,916.9,883,890.45,897.1,898,896.3,1139,495,1682969,1508444974.45,88770,SBICARD
2021-04-12,EQ,931,944.85,885,963.95,892.8,890.45,903.53,1139,495,2550147,2304138300.1,200364,SBICARD
2021-04-09,EQ,956,979.65,947.2,956.6,964,963.95,966.69,1139,495,1979210,1913274030.85,110000,SBICARD
2021-04-08,EQ,977.9,978,953.3,976.3,957,956.6,966.7,1139,495,1244924,1203467894.45,54443,SBICARD
2021-04-07,EQ,946,982.8,935.75,950.9,981.9,976.3,965.1,1139,495,2600202,2509459437.15,179914,SBICARD
2021-04-06,EQ,948.4,959.55,933.4,941.35,950.55,950.9,950.64,1139,495,1081257,1027888664,52731,SBICARD
2021-04-05,EQ,979,979,912.2,974.3,941.5,941.35,941.11,1139,495,2167884,2040225312.6,107578,SBICARD
2021-04-01,EQ,935,985,935,928.25,979,974.3,958.14,1139,495,2082857,1995661374.8,80021,SBICARD
2021-03-31,EQ,941.1,942.75,922.4,940.7,931.25,928.25,930,1139,495,1892366,1759906658.5,88039,SBICARD
2021-03-30,EQ,950.6,954.95,933.1,946.5,944,940.7,946.68,1139,495,1365204,1292415307.1,68188,SBICARD
2021-03-26,EQ,934,949.75,926,924.3,948,946.5,941.31,1139,495,2282054,2148109163.2,70160,SBICARD
2021-03-25,EQ,923,945,906.35,921.75,926,924.3,926.18,1139,495,4206774,3896239991.45,168643,SBICARD
2021-03-24,EQ,956,956.35,913.1,956.35,918.95,921.75,932.45,1139,495,2963569,2763385971.35,152501,SBICARD
2021-03-23,EQ,975.5,983.1,951.8,973.1,958.25,956.35,966.48,1139,495,1746087,1687555720.8,105146,SBICARD
2021-03-22,EQ,991.25,991.25,966.25,991.25,969,973.1,975.84,1139,495,3355126,3274075030.9,91523,SBICARD
2021-03-19,EQ,994,1012,975.1,1000.4,989.95,991.25,992.49,1139,495,1695099,1682364804.25,53368,SBICARD
2021-03-18,EQ,985,1009,983.5,978.3,1004,1000.4,999,1139,495,2886658,2883765525,78828,SBICARD
2021-03-17,EQ,1003.8,1006,970,1022.1,970.55,978.3,989.03,1139,495,23676553,23416815697.25,217258,SBICARD
2021-03-16,EQ,1023.5,1034.8,1013.05,1016.2,1021.15,1022.1,1020.73,1139,495,635668,648844439,20943,SBICARD
2021-03-15,EQ,1030,1037.85,1010,1015.1,1016,1016.2,1020.43,1139,495,1138505,1161762685.8,44171,SBICARD
2021-03-12,EQ,1038,1055,1012,1027.35,1017.95,1015.1,1029.51,1139,495,1020608,1050721744.6,47368,SBICARD
2021-03-10,EQ,1061.8,1065.4,1022.1,1055.25,1028,1027.35,1036.64,1139,495,1409421,1461067980.3,61264,SBICARD
2021-03-09,EQ,1077,1089.65,1050,1066.7,1053,1055.25,1064.15,1139,495,785553,835947934.6,42015,SBICARD
2021-03-08,EQ,1068.25,1078.15,1058,1058.45,1070,1066.7,1067.4,1139,495,711820,759796752.35,28996,SBICARD
2021-03-05,EQ,1093,1102,1046.7,1086.4,1064,1058.45,1067.73,1139,495,1431598,1528561769.3,64143,SBICARD
2021-03-04,EQ,1090,1094.65,1081.3,1096.4,1087.1,1086.4,1087.93,1139,495,1027668,1118029144.05,43410,SBICARD
2021-03-03,EQ,1103,1118,1086,1108.15,1095.8,1096.4,1095.4,1139,495,1329683,1456535582.5,53989,SBICARD
2021-03-02,EQ,1127,1139,1090.05,1098.35,1106,1108.15,1115.63,1139,495,1678897,1873027516.45,92640,SBICARD
2021-03-01,EQ,1078.25,1110.7,1076,1068.6,1097.5,1098.35,1095.88,1137.45,495,1205339,1320910283.1,48725,SBICARD
2021-02-26,EQ,1090.1,1111.7,1061.75,1110.25,1069.3,1068.6,1085.39,1137.45,495,2127009,2308631426.2,68942,SBICARD
2021-02-25,EQ,1045,1137.45,1041.75,1040.1,1113.9,1110.25,1088.59,1137.45,495,3029314,3297678078.9,81312,SBICARD
2021-02-24,EQ,1038,1048.75,1014.75,1029.3,1037,1040.1,1040.4,1095.25,495,432512,449986734.8,26836,SBICARD
2021-02-23,EQ,1024.4,1034.65,1012,1019.35,1031,1029.3,1020.7,1095.25,495,1043507,1065105361.25,29245,SBICARD
2021-02-22,EQ,1032.4,1043.55,1013,1025.9,1016,1019.35,1027.43,1095.25,495,991489,1018690294.05,36556,SBICARD
2021-02-19,EQ,1073,1095.25,1000,1063.75,1029.8,1025.9,1063.35,1095.25,495,2248224,2390643096.4,79064,SBICARD
2021-02-18,EQ,1024,1078.3,1021,1024.45,1078.3,1063.75,1049.56,1078.3,495,1811931,1901727982.85,73631,SBICARD
2021-02-17,EQ,1015,1028,1011.1,1019.35,1024,1024.45,1020.42,1049,495,555021,566355300.4,20842,SBICARD
2021-02-16,EQ,1029.55,1037,1015,1019.5,1018.8,1019.35,1021.13,1049,495,953363,973510538.6,36459,SBICARD
2021-02-15,EQ,1030,1030,1014.3,1020.9,1018.9,1019.5,1020.06,1049,495,977902,997517432.4,42841,SBICARD
2021-02-12,EQ,1026,1049,1011,1024.2,1019.5,1020.9,1029.64,1049,495,1294689,1333065429.3,66219,SBICARD
2021-02-11,EQ,1025,1029.5,1010,1024.35,1022.8,1024.2,1020.31,1040,495,633576,646444441.85,30160,SBICARD
2021-02-10,EQ,1000,1031,998.95,1014.7,1025.6,1024.35,1016.39,1040,495,1022092,1038840003.55,43100,SBICARD
2021-02-09,EQ,985,1031.75,985,983.65,1018.4,1014.7,1014.54,1040,495,2273388,2306449289.9,96473,SBICARD
2021-02-08,EQ,990.75,995,978.1,981.45,985.05,983.65,986.51,1040,495,813768,802787018.7,35791,SBICARD
2021-02-05,EQ,993.95,1015.2,976,989.15,984.9,981.45,998.98,1040,495,1746296,1744517240.6,70841,SBICARD
2021-02-04,EQ,998.45,998.45,982.65,995.45,984,989.15,988.93,1040,495,852024,842593131.15,30104,SBICARD
2021-02-03,EQ,1010.95,1018.5,990,1008.75,995.95,995.45,1000.39,1040,495,816467,816788685.25,44490,SBICARD
