DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-02-23,EQ,212.95,215.95,212.45,211.85,215.3,214.9,214.83,263.4,149,6219715,1336212298.5,72391,COALINDIA
2023-02-22,EQ,214.55,215.85,211.6,214.05,212,211.85,213.47,263.4,149,6003852,1281666010.1,64877,COALINDIA
2023-02-21,EQ,218.8,219.2,213.35,218.3,214.55,214.05,216.06,263.4,149,4655766,1005946097.2,53341,COALINDIA
2023-02-20,EQ,217.85,218.95,215.95,217.5,218.75,218.3,218.29,263.4,149,8479587,1851018889.95,43721,COALINDIA
2023-02-17,EQ,214.85,218.25,214.2,215.45,217.65,217.5,217.26,263.4,149,7243093,1573629809.4,42622,COALINDIA
2023-02-16,EQ,213.5,216.5,213.1,212.9,215.3,215.45,214.82,263.4,149,13093683,2812832143.4,63954,COALINDIA
2023-02-15,EQ,211,213.8,210.3,211.75,213.5,212.9,211.9,263.4,149,9612884,2037006554.55,58219,COALINDIA
2023-02-14,EQ,213.05,214.3,211.1,213.05,211.6,211.75,212.58,263.4,149,6758731,1436804033.65,53376,COALINDIA
2023-02-13,EQ,211.5,213.7,209.15,211.5,212.9,213.05,212.24,263.4,149,6142208,1303630371,54353,COALINDIA
2023-02-10,EQ,214,214.4,210.95,214.55,211.3,211.5,212.19,263.4,149,4954439,1051277971.5,74971,COALINDIA
2023-02-09,EQ,216,216.8,213.2,215.5,214.6,214.55,214.72,263.4,149,4383159,941160515.05,53973,COALINDIA
2023-02-08,EQ,214.75,217.15,214.15,219.7,215.5,215.5,215.32,263.4,149,6316867,1360119632.4,61169,COALINDIA
2023-02-07,EQ,219.6,221.15,217,219.6,219.9,219.7,219.05,263.4,149,4907167,1074907442.3,48442,COALINDIA
2023-02-06,EQ,219.2,220.35,215.65,218.9,219.7,219.6,218.58,263.4,149,5742881,1255293228.1,69616,COALINDIA
2023-02-03,EQ,218,220.7,214.6,217.65,218.5,218.9,217.77,263.4,149,8776614,1911244985.15,79137,COALINDIA
2023-02-02,EQ,221,221.7,217,220.65,217.5,217.65,218.89,263.4,149,6806578,1489912180.75,78415,COALINDIA
2023-02-01,EQ,228,228,214.15,224.85,221,220.65,222.22,263.4,149,24008324,5335205630.1,146904,COALINDIA
2023-01-31,EQ,225,228.35,223.9,225.85,224.75,224.85,225.67,263.4,149,7424552,1675534539.75,74329,COALINDIA
2023-01-30,EQ,222.4,226.8,220.75,222.4,225.05,225.85,224.96,263.4,149,6172517,1388547141.2,64071,COALINDIA
