DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-12-24,EQ,201.7,201.9,193,200.5,194.25,193.95,195.37,247.6,105.2,10186277,1990120671.35,53485,CANBK
2021-12-23,EQ,199.4,203.8,197.9,197.7,200.4,200.5,200.73,247.6,105.2,9264197,1859598605.3,49971,CANBK
2021-12-22,EQ,194.4,202.35,194.25,192.2,198,197.7,197.72,247.6,105.2,12343053,2440431200.15,63944,CANBK
2021-12-21,EQ,193.85,195.85,190.4,190.85,193,192.2,193.56,247.6,105.2,7310594,1415051883.05,38616,CANBK
2021-12-20,EQ,199,200,188.1,202.1,190.4,190.85,192.5,247.6,105.2,11148548,2146083484.3,64612,CANBK
2021-12-17,EQ,211.4,211.4,201.1,212.2,202,202.1,204.93,247.6,105.2,9513709,1949598428.9,61296,CANBK
2021-12-16,EQ,213,214.9,209.75,211.25,212.5,212.2,212.09,247.6,105.2,5365219,1137889527.8,29663,CANBK
2021-12-15,EQ,215.7,217.4,210.7,215.6,211.15,211.25,213.99,247.6,105.2,5799757,1241080988.05,38368,CANBK
2021-12-14,EQ,216.85,217.3,212.15,217.2,215.25,215.6,215.19,247.6,105.2,8291075,1784186047.9,39416,CANBK
2021-12-13,EQ,223.9,224,216.65,222.15,217.4,217.2,219.92,247.6,105.2,7861327,1728897552.8,47179,CANBK
2021-12-10,EQ,214.7,223,212.6,215,222.3,222.15,218.25,247.6,105.2,12169270,2655952718.45,54493,CANBK
2021-12-09,EQ,215.1,217,211.8,214.7,215.15,215,214.47,247.6,105.2,8750534,1876706663.35,44267,CANBK
2021-12-08,EQ,210.8,215.2,208.45,209.15,214.15,214.7,212.09,247.6,105.2,13075468,2773196131.4,61188,CANBK
2021-12-07,EQ,204.8,210.7,204.3,202.55,209.15,209.15,208.03,247.6,105.2,8950677,1861967510.75,46023,CANBK
2021-12-06,EQ,206.85,209.55,201.95,206.5,202.95,202.55,205.7,247.6,105.2,10904532,2243105636.35,51856,CANBK
2021-12-03,EQ,207.4,210.5,205.35,207.15,206.45,206.5,208.11,247.6,103.85,9921814,2064844440.3,49687,CANBK
2021-12-02,EQ,207.15,208.35,203.55,206.7,207.4,207.15,205.53,247.6,103.85,7804475,1604073511.8,45962,CANBK
2021-12-01,EQ,201,207.5,198.7,199.15,207.15,206.7,203.38,247.6,103.85,12217342,2484736084.35,77006,CANBK
2021-11-30,EQ,199.25,206.5,197.5,199.25,198.45,199.15,201.66,247.6,103.85,13602139,2742996920.45,67197,CANBK
2021-11-29,EQ,200,204.85,194.75,202.65,199.4,199.25,201.52,247.6,103.85,13510860,2722676456.65,82724,CANBK
2021-11-26,EQ,212.9,213.9,201.6,215.05,202.4,202.65,206.04,247.6,92.5,13422935,2765683245.9,86518,CANBK
2021-11-25,EQ,214.15,216,212.05,213.5,216,215.05,214.18,247.6,92.5,6545665,1401958307.7,37451,CANBK
2021-11-24,EQ,217.15,219,212.95,216.1,213.05,213.5,216.46,247.6,92.5,9055584,1960154344.35,48739,CANBK
2021-11-23,EQ,210,217.75,209,211.8,216.1,216.1,215.07,247.6,92.5,11153911,2398829870.1,59437,CANBK
2021-11-22,EQ,220,220.65,206.4,219.55,212.3,211.8,212.87,247.6,92.5,13747409,2926423698.65,77154,CANBK
2021-11-18,EQ,220.9,222.95,215.85,220.05,219.5,219.55,219.4,247.6,92.05,12745860,2796391343.5,69108,CANBK
2021-11-17,EQ,221,226.5,219.5,222.05,219.8,220.05,222.78,247.6,92.05,15383307,3427139136.5,88306,CANBK
2021-11-16,EQ,228.05,229.35,221,227.6,221.25,222.05,225.03,247.6,92.05,10953363,2464888298.55,58790,CANBK
2021-11-15,EQ,232.45,232.85,226.7,230.8,227.7,227.6,228.97,247.6,92.05,7720720,1767834460,46124,CANBK
2021-11-12,EQ,233,233.95,226.55,231.6,230.75,230.8,229.94,247.6,90.3,15085718,3468842707.8,70732,CANBK
2021-11-11,EQ,236.2,238.35,229.35,235.95,232.15,231.6,233.22,247.6,90.3,13854474,3231088042.75,73623,CANBK
2021-11-10,EQ,242,244.15,234,242.8,236.7,235.95,239.71,247.6,90.3,17896872,4290121783,91606,CANBK
2021-11-09,EQ,245,247.6,241,244.25,243.5,242.8,244.4,247.6,90.3,23106634,5647346210,111932,CANBK
2021-11-08,EQ,229.95,246,228.75,228.8,246,244.25,238.08,246,90.3,48428300,11530007093.55,221715,CANBK
2021-11-04,EQ,227.65,231,227,225.95,229,228.8,229.09,231,86.25,4384463,1004441920,39703,CANBK
2021-11-03,EQ,224.75,229.65,222,224.25,226.05,225.95,226.07,229.65,86.25,31063219,7022526395.1,122262,CANBK
2021-11-02,EQ,216,226.45,214,214.65,223.8,224.25,221.5,226.45,86.25,38958818,8629336224.15,160525,CANBK
2021-11-01,EQ,215,215.95,208.85,214.5,214.8,214.65,212.57,218.65,86.25,17718714,3766379273.35,90060,CANBK
2021-10-29,EQ,194.65,218.65,191.1,195.4,214.1,214.5,210.07,218.65,84.35,72268109,15181194629.65,302603,CANBK
2021-10-28,EQ,200.95,202.8,194.5,200.8,195.25,195.4,198.65,207.5,84.35,28219533,5605699181.5,112518,CANBK
2021-10-27,EQ,198.85,203.8,197.25,193.35,200.1,200.8,200.85,207.5,84.35,41964959,8428676164.05,180962,CANBK
2021-10-26,EQ,203,207.5,191.25,201.95,194.5,193.35,198.11,207.5,84.35,60155155,11917153243.25,293247,CANBK
2021-10-25,EQ,199.6,206.75,198.85,198.6,201.5,201.95,203.61,206.75,84.35,30065875,6121708239.15,144634,CANBK
2021-10-22,EQ,201,203.35,196.1,199.6,198.15,198.6,199.85,204.25,84.35,23249476,4646401672.3,101638,CANBK
2021-10-21,EQ,197.1,201,192.25,195.3,200.8,199.6,198.08,204.25,84.35,28400298,5625527987.3,117631,CANBK
2021-10-20,EQ,190.2,197.35,186.65,190.7,196.5,195.3,194.07,204.25,84.35,21818788,4234285814,101006,CANBK
2021-10-19,EQ,200.9,201.5,189.1,198.95,191.05,190.7,195.25,204.25,84.35,23114976,4513110868.15,129576,CANBK
2021-10-18,EQ,195.8,204.25,193.6,193.55,197.85,198.95,197.98,204.25,84.35,36940320,7313548604.05,157942,CANBK
