DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-01-13,EQ,487.65,490,482.65,485.65,487.45,488.5,487.04,636,308.95,7445162,3626080066.4,80425,HINDALCO
2023-01-12,EQ,495,495.6,482.2,490.95,485.5,485.65,485.98,636,308.95,7278634,3537278671,79902,HINDALCO
2023-01-11,EQ,481.9,493.45,481,477.55,490.8,490.95,488.17,636,308.95,11383752,5557262802.4,125754,HINDALCO
2023-01-10,EQ,478,480.5,473.3,470.75,477.25,477.55,476.71,636,308.95,7092319,3380997195.5,88442,HINDALCO
2023-01-09,EQ,471,474,466.2,462.65,470,470.75,470.83,636,308.95,6047398,2847317393.65,103836,HINDALCO
2023-01-06,EQ,467,474,461.1,465.7,463.95,462.65,467.41,636,308.95,6004013,2806351920.8,75800,HINDALCO
2023-01-05,EQ,463.25,467.45,458.65,461.5,465.2,465.7,463.31,636,308.95,7087634,3283767407.3,86673,HINDALCO
2023-01-04,EQ,477,477.45,460,479.9,460.45,461.5,465.13,636,308.95,9899885,4604696461.95,118644,HINDALCO
2023-01-03,EQ,486.5,488.45,478.5,487.05,478.75,479.9,483.36,636,308.95,5906501,2854947436.9,73113,HINDALCO
2023-01-02,EQ,475.95,491,475.15,473.35,486.5,487.05,485.89,636,308.95,11255811,5469070952.55,157286,HINDALCO
