DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-06-17,EQ,559,565.45,545.05,564.25,549.7,549.8,554.62,600.95,151.2,1799072,997799467,35232,CHOLAFIN
2021-06-16,EQ,568.9,571,560.1,568.5,563,564.25,566.39,600.95,151.2,1462027,828082394.6,29159,CHOLAFIN
2021-06-15,EQ,570,579.7,565,569.9,566,568.5,572.79,600.95,151.2,3467307,1986025481.1,77416,CHOLAFIN
2021-06-14,EQ,563,571.2,551.7,562.3,570.1,569.9,564.61,600.95,151.2,3122051,1762738265.05,47628,CHOLAFIN
2021-06-11,EQ,566.7,575.5,559.3,565.75,563,562.3,564.89,600.95,139,3044892,1720014017.05,48058,CHOLAFIN
2021-06-10,EQ,555.5,570.75,548.4,555.8,564.75,565.75,562.28,600.95,139,3202514,1800707589.95,47336,CHOLAFIN
2021-06-09,EQ,570.9,572.25,550.45,570.9,554.85,555.8,562.74,600.95,139,4761429,2679451379.45,77869,CHOLAFIN
2021-06-08,EQ,581.1,581.1,566,580.1,570.5,570.9,571.99,600.95,139,3536560,2022872305.75,96235,CHOLAFIN
2021-06-07,EQ,572.75,584.75,562.9,570.7,577,580.1,573.47,600.95,139,5884824,3374754940.25,124518,CHOLAFIN
2021-06-04,EQ,573.9,573.9,561.25,569.65,571,570.7,569.32,600.95,139,2270508,1292648733.05,42631,CHOLAFIN
2021-06-03,EQ,560.55,574.15,558.1,557.3,568.65,569.65,568.88,600.95,139,4160097,2366595897.65,60657,CHOLAFIN
2021-06-02,EQ,543,559.15,543,545.65,556,557.3,553.86,600.95,139,3923863,2173256127.35,70127,CHOLAFIN
2021-06-01,EQ,552.9,557.85,542.45,549.3,546.7,545.65,549.11,600.95,139,3151070,1730286585.45,59147,CHOLAFIN
2021-05-31,EQ,546,552.1,539.05,544.05,549,549.3,547.21,600.95,139,3364865,1841294744.15,55518,CHOLAFIN
2021-05-28,EQ,535,547,531.15,537.8,542.55,544.05,538.77,600.95,120.1,3401465,1832612650,56728,CHOLAFIN
2021-05-27,EQ,545.2,548.85,523.9,544.1,530,537.8,538.29,600.95,120.1,40407205,21750761265.45,129431,CHOLAFIN
2021-05-26,EQ,555,556.55,542.2,551.55,544.5,544.1,548.52,600.95,120.1,3560232,1952854061.15,65267,CHOLAFIN
2021-05-25,EQ,580.95,581,546.55,576.4,552.9,551.55,558.72,600.95,120.1,4960155,2771313987.75,85858,CHOLAFIN
2021-05-24,EQ,585.25,590.55,570.75,582.8,575.2,576.4,580.34,600.95,120.1,6891826,3999603294.35,101607,CHOLAFIN
2021-05-21,EQ,575.3,586.4,572.05,570,579.45,582.8,580.43,600.95,120.1,7059325,4097451749.2,107152,CHOLAFIN
2021-05-20,EQ,547.95,573.7,545,544.05,570.7,570,561.59,600.95,120.1,9211100,5172878526.6,115768,CHOLAFIN
2021-05-19,EQ,545.75,554.35,541.4,546.35,543.9,544.05,546.9,600.95,120.1,3598992,1968277668.35,53216,CHOLAFIN
2021-05-18,EQ,550,561.6,540.15,543.35,545.7,546.35,551.34,600.95,120.1,6141659,3386135107.2,150906,CHOLAFIN
2021-05-17,EQ,530.7,545.8,526.75,526.75,543.25,543.35,537.71,600.95,120.1,5657918,3042338572.95,93918,CHOLAFIN
2021-05-14,EQ,530,532.55,513,524,525.2,526.75,524.51,600.95,120.1,6037690,3166803081.9,99093,CHOLAFIN
2021-05-12,EQ,558.9,558.9,520,550.95,523.65,524,535.43,600.95,120.1,8559631,4583056454,120423,CHOLAFIN
2021-05-11,EQ,550,554.4,532.4,554.15,549.1,550.95,545.54,600.95,120.1,5071269,2766594132.35,71093,CHOLAFIN
2021-05-10,EQ,560,560,528.5,568.9,556,554.15,545.57,600.95,120.1,9065692,4945984629.15,158844,CHOLAFIN
2021-05-07,EQ,585.25,587.8,564,580.3,566.85,568.9,575.99,600.95,120.1,3203038,1844929122.75,47437,CHOLAFIN
2021-05-06,EQ,563.75,583.9,557.05,558.6,578.5,580.3,573.2,600.95,120.1,4217519,2417475088.3,62743,CHOLAFIN
2021-05-05,EQ,559.6,559.9,545.05,549.45,558.5,558.6,553.44,600.95,120.1,1997565,1105536681.45,38584,CHOLAFIN
2021-05-04,EQ,562.1,573,544.55,559.1,549,549.45,558.42,600.95,120.1,3016254,1684336738.35,44586,CHOLAFIN
2021-05-03,EQ,562.05,565.95,555.05,571.75,558.65,559.1,559.76,600.95,120.1,3245575,1816750906.5,57388,CHOLAFIN
2021-04-30,EQ,589.75,600.95,564.95,592.5,570.5,571.75,583.06,600.95,120.1,5481211,3195872758.85,111523,CHOLAFIN
2021-04-29,EQ,586,597.8,576.8,583.8,590.9,592.5,589.84,597.8,120.1,4417597,2605657507.3,72930,CHOLAFIN
2021-04-28,EQ,564.6,589.7,554.6,564.6,582,583.8,576.98,589.7,120.1,3858556,2226307384.9,55362,CHOLAFIN
2021-04-27,EQ,553.3,566,552.9,552.35,564.5,564.6,561,588.1,120.1,2758144,1547320526.9,50697,CHOLAFIN
2021-04-26,EQ,558.95,569,550.95,555.95,552.5,552.35,559.83,588.1,120.1,3793015,2123456034.6,57882,CHOLAFIN
2021-04-23,EQ,548.6,566.8,545.05,551.2,554.4,555.95,556.79,588.1,120.1,4252773,2367911280.2,112972,CHOLAFIN
2021-04-22,EQ,531.75,559.2,529.15,538.75,553,551.2,549.31,588.1,120.1,4070956,2236225175.6,58019,CHOLAFIN
2021-04-20,EQ,535.9,559.2,533.25,530.55,538.05,538.75,549.42,588.1,120.1,6039565,3318232256.55,91375,CHOLAFIN
2021-04-19,EQ,527,534.95,514.2,540.6,530,530.55,526.74,588.1,120.1,3922769,2066280470.35,66717,CHOLAFIN
2021-04-16,EQ,540,550.5,537.4,535.3,540,540.6,544.41,588.1,120.1,2861566,1557865991.9,56514,CHOLAFIN
2021-04-15,EQ,527.5,541.15,523.15,532.45,535,535.3,531.44,588.1,120.1,3470035,1844126037.8,54806,CHOLAFIN
2021-04-13,EQ,512,543.9,507.2,510.85,534,532.45,533.86,588.1,120.1,12185363,6505319634,112387,CHOLAFIN
2021-04-12,EQ,544.7,545,503.7,557.9,510.5,510.85,516.8,588.1,120.1,5822507,3009089862.45,93342,CHOLAFIN
2021-04-09,EQ,561.55,570,552.8,562.95,556.3,557.9,561.6,588.1,117.4,1895419,1064470618.65,33445,CHOLAFIN
2021-04-08,EQ,580.9,580.9,561,578.05,561.55,562.95,569.36,588.1,117.4,5476027,3117850949.15,72419,CHOLAFIN
2021-04-07,EQ,543.75,588.1,538.35,540,576.95,578.05,568.52,588.1,117.4,7380082,4195758691.5,106346,CHOLAFIN
2021-04-06,EQ,543.95,547.45,534,544.35,541.3,540,540.94,579.6,117.4,4226629,2286361621.25,63350,CHOLAFIN
2021-04-05,EQ,560,560.95,534,562.5,544,544.35,544.38,579.6,117.4,3489627,1899683661.35,63421,CHOLAFIN
2021-04-01,EQ,566,568.9,549.6,558.8,561.2,562.5,559.65,579.6,117.4,4461159,2496669337,72528,CHOLAFIN
2021-03-31,EQ,555.65,565,547,555.3,559.4,558.8,554.44,579.6,117.4,2766939,1534096241,55065,CHOLAFIN
2021-03-30,EQ,560.2,564.3,549.4,554.65,555.55,555.3,556.73,579.6,117.4,1956770,1089386416.3,38750,CHOLAFIN
2021-03-26,EQ,545.8,564.65,543.2,537.5,558.8,554.65,558.25,579.6,117.4,5648327,3153174553.85,99281,CHOLAFIN
2021-03-25,EQ,551,552.8,525.5,548.5,539.2,537.5,535.81,579.6,117.4,3387697,1815168806.45,48134,CHOLAFIN
