DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-01-25,EQ,52,52.05,44.35,52.1,47.95,47.75,48.06,114.2,40.6,237764175,11426114094.1,304288,ZOMATO
2023-01-24,EQ,51,52.3,50.65,51,52,52.1,51.36,114.2,40.6,47720352,2450937853.15,66411,ZOMATO
2023-01-23,EQ,51.9,51.9,50.65,51.45,51.1,51,51.1,114.2,40.6,24658884,1260020222.3,50971,ZOMATO
2023-01-20,EQ,51.4,52.25,50.55,51.1,51.8,51.45,51.17,134.6,40.6,47355757,2422983119.5,70745,ZOMATO
2023-01-19,EQ,50.3,51.9,50.05,51,51.15,51.1,51.19,134.6,40.6,54523340,2790958659.2,80582,ZOMATO
2023-01-18,EQ,50.4,51.45,48.85,50.15,50.9,51,50.91,134.6,40.6,84541855,4304164392.2,126878,ZOMATO
2023-01-17,EQ,53,53.1,50,52.7,50.15,50.15,50.95,134.6,40.6,77122987,3929762731.1,165590,ZOMATO
2023-01-16,EQ,54,54.3,52.5,53.25,52.8,52.7,53.29,134.6,40.6,35892303,1912820428.55,86545,ZOMATO
2023-01-13,EQ,54.1,54.5,53.05,53.75,53.45,53.25,53.54,134.6,40.6,38735350,2073910355.6,85632,ZOMATO
2023-01-12,EQ,54.7,55,52.95,54.35,53.9,53.75,53.83,134.6,40.6,38856261,2091747306.05,93275,ZOMATO
2023-01-11,EQ,55,56.15,54.1,54.7,54.45,54.35,55.04,134.6,40.6,32626665,1795671978.3,92639,ZOMATO
2023-01-10,EQ,56,56.15,53.8,56,55.05,54.7,55.03,134.6,40.6,45966335,2529641455.2,77842,ZOMATO
2023-01-09,EQ,56,57.25,55.75,55.25,55.95,56,56.14,134.6,40.6,35490334,1992521286.1,76741,ZOMATO
2023-01-06,EQ,56.2,56.4,54.95,56.2,55.45,55.25,55.49,142.45,40.6,30272416,1679960851.1,83526,ZOMATO
2023-01-05,EQ,56.95,57.1,55.6,56.35,56.35,56.2,56.23,142.45,40.6,34448671,1936886014.45,90469,ZOMATO
2023-01-04,EQ,58.4,58.7,56,58.95,56.35,56.35,57.13,142.45,40.6,48975781,2797809818.9,137045,ZOMATO
2023-01-03,EQ,58.85,59.55,57.3,60.3,58.9,58.95,58.87,142.45,40.6,49702768,2925801464.6,117864,ZOMATO
2023-01-02,EQ,60.65,60.7,59.8,59.3,60.3,60.3,60.21,142.45,40.6,18759536,1129595214.25,50449,ZOMATO
2022-12-30,EQ,61,61.45,59,60.85,59.4,59.3,59.91,142.45,40.6,33251260,1992061132.65,77400,ZOMATO
2022-12-29,EQ,59.5,61.55,59,60.15,60.85,60.85,60.06,142.45,40.6,24973807,1499953634.8,58505,ZOMATO
2022-12-28,EQ,58.5,60.8,57.85,58.95,60,60.15,59.33,142.45,40.6,70502428,4183250526.4,91161,ZOMATO
2022-12-27,EQ,59.4,60.6,58.5,58.15,58.85,58.95,59.19,142.45,40.6,54205000,3208240506.95,100139,ZOMATO
2022-12-26,EQ,53.95,59.75,53.45,53.65,58.2,58.15,57.45,142.45,40.6,83571451,4801523820.75,182663,ZOMATO
2022-12-23,EQ,58.3,58.35,53.2,58.95,54.05,53.65,55.62,142.45,40.6,93022114,5173642525.15,163778,ZOMATO
2022-12-22,EQ,61.8,62.05,58.55,61.35,59.05,58.95,60.23,142.45,40.6,53936114,3248704587.55,136769,ZOMATO
2022-12-21,EQ,63.2,63.5,60.85,62.85,61.7,61.35,62.39,142.45,40.6,39979212,2494149822.75,81940,ZOMATO
2022-12-20,EQ,62.1,63.2,61.9,62.15,63.15,62.85,62.31,142.45,40.6,32487667,2024379133.95,57798,ZOMATO
2022-12-19,EQ,62.4,62.8,62,62.15,62.15,62.15,62.26,142.45,40.6,21470297,1336673595.7,72933,ZOMATO
2022-12-16,EQ,63.75,64,61.85,64.15,62.25,62.15,62.79,144.95,40.6,48220919,3027689263.2,137193,ZOMATO
2022-12-15,EQ,64.95,65.25,63.8,65,64,64.15,64.63,144.95,40.6,19011713,1228672004.2,59192,ZOMATO
2022-12-14,EQ,64.85,65.45,64.6,64.6,65,65,65,144.95,40.6,24599687,1599033812.4,65095,ZOMATO
2022-12-13,EQ,64.8,65.2,64.35,64.4,64.65,64.6,64.69,144.95,40.6,21917723,1417884718.7,65536,ZOMATO
