DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-12-07,EQ,2881.95,2918,2836.55,2867.85,2850,2845.2,2866.9,2918,1155,961559,2756695406.45,45943,TRENT
2023-12-06,EQ,2890.2,2912.45,2854.6,2874.75,2861,2867.85,2876.07,2912.45,1155,487235,1401320242.1,36292,TRENT
2023-12-05,EQ,2820,2898.5,2817.5,2816.85,2870.1,2874.75,2865.92,2898.5,1155,676125,1937723540.35,64220,TRENT
2023-12-04,EQ,2847,2867,2772.25,2807.7,2810,2816.85,2808.87,2867,1155,685830,1926407107.05,73110,TRENT
2023-12-01,EQ,2787,2837.4,2752.4,2787,2822.4,2807.7,2803.85,2837.4,1155,1049846,2943615384.45,63482,TRENT
2023-11-30,EQ,2676.4,2809.75,2675,2676.4,2780,2787,2772.11,2809.75,1155,2343154,6495477760.25,100543,TRENT
2023-11-29,EQ,2694,2720,2668,2671.75,2680,2676.4,2687.46,2720,1155,460234,1236859867.7,43184,TRENT
2023-11-28,EQ,2668.5,2683.5,2645.05,2649.7,2680,2671.75,2663.57,2683.5,1155,535972,1427598433.95,55103,TRENT
2023-11-24,EQ,2659.95,2668,2640,2655.05,2644,2649.7,2653.72,2668,1155,325606,864067021.75,34077,TRENT
2023-11-23,EQ,2644.8,2664.5,2631.5,2627.15,2653,2655.05,2654.4,2664.5,1155,398832,1058659673.5,31398,TRENT
2023-11-22,EQ,2625,2647.05,2607.5,2613.75,2630,2627.15,2632.25,2652,1155,395438,1040892344.05,39264,TRENT
2023-11-21,EQ,2634.9,2652,2605.95,2622.75,2613.55,2613.75,2624.83,2652,1155,519349,1363201642.9,38006,TRENT
2023-11-20,EQ,2595,2637.3,2585.3,2576.4,2624,2622.75,2615.12,2637.3,1155,568578,1486898266.05,44305,TRENT
2023-11-17,EQ,2547.55,2613.7,2544.75,2544.7,2577,2576.4,2576.43,2613.7,1155,717236,1847905760.9,46296,TRENT
2023-11-16,EQ,2556.5,2558.15,2491.4,2553.15,2550,2544.7,2524.96,2579.8,1155,766675,1935822680.6,47666,TRENT
2023-11-15,EQ,2579.8,2579.8,2534.85,2559.05,2551,2553.15,2554.41,2579.8,1155,599328,1530931348.7,48723,TRENT
2023-11-13,EQ,2495,2564,2485.35,2494.25,2556.35,2559.05,2543.1,2564,1155,1131761,2878178363.45,69803,TRENT
2023-11-12,EQ,2510.2,2515,2491.15,2489.35,2495.95,2494.25,2498.24,2515,1155,75038,187463186.25,5530,TRENT
2023-11-10,EQ,2476.95,2504.15,2454.05,2478.05,2491.6,2489.35,2483.71,2504.15,1155,644072,1599685677.3,39940,TRENT
2023-11-09,EQ,2453,2487.25,2438.2,2452.85,2477,2478.05,2472.22,2503.85,1155,684007,1691019156.05,38358,TRENT
2023-11-08,EQ,2450,2503.85,2391.05,2424,2449,2452.85,2465.26,2503.85,1155,2652822,6539884205.55,114732,TRENT
2023-11-07,EQ,2234.45,2450,2181.7,2233.2,2449.95,2424,2361.56,2450,1155,3419427,8075166547.7,137192,TRENT
2023-11-06,EQ,2196.55,2245.5,2188.65,2196.5,2232.3,2233.2,2230.49,2245.5,1155,537580,1199065164.25,86010,TRENT
2023-11-03,EQ,2195,2198.95,2180,2189.85,2194,2196.5,2191.74,2210,1155,230437,505057885.85,21521,TRENT
2023-11-02,EQ,2210,2210,2175,2197.65,2188.2,2189.85,2193.19,2210,1155,474395,1040438472.05,33872,TRENT
2023-11-01,EQ,2163.7,2209.3,2148.95,2154.7,2192,2197.65,2185.73,2209.3,1155,1081257,2363337823.05,55215,TRENT
2023-10-31,EQ,2140.9,2165,2119.1,2119.75,2160,2154.7,2147.8,2185,1155,749792,1610402716.4,46020,TRENT
2023-10-30,EQ,2143.2,2143.2,2072,2122.1,2114.5,2119.75,2107.48,2185,1155,483782,1019558549.95,40127,TRENT
2023-10-27,EQ,2031.15,2142.95,2031.15,2031.1,2118.5,2122.1,2117.6,2185,1155,999445,2116423130.75,64776,TRENT
2023-10-26,EQ,1980,2040.95,1945,1993.25,2035,2031.1,2003.3,2185,1155,966275,1935735100.9,60159,TRENT
2023-10-25,EQ,2007.9,2007.9,1973.8,1991.95,1985.85,1993.25,1990.77,2185,1155,512770,1020807097.85,44995,TRENT
2023-10-23,EQ,2035,2041.15,1980,2036.15,1984.85,1991.95,2009.95,2185,1155,488451,981760637.2,27681,TRENT
2023-10-20,EQ,2060.6,2060.6,2024.4,2060.6,2031.65,2036.15,2037.2,2185,1155,353937,721040352.55,34058,TRENT
2023-10-19,EQ,2045.95,2074,2020,2048.95,2059.5,2060.6,2052.09,2185,1155,350097,718430739.85,30941,TRENT
2023-10-18,EQ,2089.1,2090.4,2031.2,2079,2046,2048.95,2049.8,2185,1155,432748,887046587.45,30707,TRENT
2023-10-17,EQ,2116.95,2117.6,2073.1,2107.65,2082,2079,2085.04,2185,1155,373789,779365015.9,25647,TRENT
2023-10-16,EQ,2093,2117,2080.5,2084.8,2102,2107.65,2103.04,2185,1155,446019,937996058.95,25051,TRENT
2023-10-13,EQ,2075,2109.7,2071.45,2077.2,2085,2084.8,2091.32,2185,1155,321887,673170099.7,21997,TRENT
2023-10-12,EQ,2105,2107.8,2070,2101.3,2079,2077.2,2079.61,2185,1155,285544,593819175.2,19809,TRENT
2023-10-11,EQ,2058.45,2114.8,2055,2050.8,2103,2101.3,2089.81,2185,1155,729470,1524456196.85,33724,TRENT
2023-10-10,EQ,2089.75,2089.75,2047.1,2079.05,2050,2050.8,2058.99,2185,1155,351329,723381300.1,22272,TRENT
2023-10-09,EQ,2035,2089.45,2032.4,2072.1,2078,2079.05,2068.02,2185,1155,487722,1008621274.95,33314,TRENT
2023-10-06,EQ,2055.85,2091.9,2050.1,2047.6,2068,2072.1,2067.58,2185,1155,444220,918461032.65,25172,TRENT
2023-10-05,EQ,2022.95,2058.15,2022.3,2022.3,2041.45,2047.6,2046.08,2185,1155,461744,944765947.25,27134,TRENT
2023-10-04,EQ,2054,2055.95,2007.6,2059.1,2022.95,2022.3,2022.63,2185,1155,551771,1116030906.9,39309,TRENT
2023-10-03,EQ,2074.3,2086.3,2052,2080.15,2057.75,2059.1,2066.8,2185,1155,543387,1123070584.2,56898,TRENT
2023-09-29,EQ,2056.65,2091.1,2031.15,2064.55,2082.65,2080.15,2066.32,2185,1155,767501,1585900063.85,47345,TRENT
2023-09-28,EQ,2122.1,2132,2045.8,2113.85,2053.95,2064.55,2068.82,2185,1155,3956535,8185344387.15,74890,TRENT
2023-09-27,EQ,2143,2150.2,2090.85,2150.95,2115,2113.85,2112.25,2185,1155,582180,1229710320.85,42257,TRENT
2023-09-26,EQ,2157,2185,2141.45,2157.05,2143,2150.95,2166.7,2185,1155,1021206,2212645279.95,73114,TRENT
2023-09-25,EQ,2080,2173.5,2041.1,2065.9,2150,2157.05,2118.98,2173.5,1155,1841241,3901561822.95,99995,TRENT
2023-09-22,EQ,2069.45,2079.55,2049.7,2058.2,2070,2065.9,2063.11,2131.55,1155,394776,814466283.4,30752,TRENT
2023-09-21,EQ,2063,2112,2035.1,2061.6,2099.9,2058.2,2053.11,2131.55,1155,298279,612401065.7,26121,TRENT
2023-09-20,EQ,2052,2088.2,2022.45,2055.35,2061.55,2061.6,2062.13,2131.55,1155,451829,931730510.45,48416,TRENT
2023-09-18,EQ,2073,2073,2047.65,2070.25,2058.3,2055.35,2057.16,2131.55,1155,323336,665154986.15,30781,TRENT
2023-09-15,EQ,2073,2085.5,2051.05,2058.5,2070,2070.25,2067.08,2131.55,1155,359579,743278416.4,29837,TRENT
2023-09-14,EQ,2051,2088.95,2048,2065.4,2063.85,2058.5,2058.9,2131.55,1155,287994,592949794.6,22534,TRENT
2023-09-13,EQ,2061.5,2073,2012.35,2057.4,2060,2065.4,2051.88,2131.55,1155,355761,729980492.7,31833,TRENT
2023-09-12,EQ,2093.95,2111.95,2033.15,2085.75,2045.6,2057.4,2054.99,2131.55,1155,722560,1484852935.15,45756,TRENT
2023-09-11,EQ,2093.95,2106.35,2077.75,2086.55,2087.7,2085.75,2088.81,2131.55,1155,623499,1302371409.95,32596,TRENT
2023-09-08,EQ,2100,2131.55,2067.3,2087.75,2084.2,2086.55,2092.76,2131.55,1155,548262,1147381561.85,29549,TRENT
2023-09-07,EQ,2073,2093,2055.7,2067.5,2093,2087.75,2072.54,2112.95,1155,303430,628869719.95,22587,TRENT
2023-09-06,EQ,2072.2,2087.15,2051.65,2063.7,2063.95,2067.5,2067.31,2112.95,1155,331114,684514480.05,35688,TRENT
2023-09-05,EQ,2034.95,2080,2028,2031.4,2072,2063.7,2058.1,2112.95,1155,536090,1103328449.65,31132,TRENT
2023-09-04,EQ,2074,2074.5,2020,2063.1,2028.7,2031.4,2043.79,2112.95,1155,744599,1521801960.6,47325,TRENT
2023-09-01,EQ,2059.7,2112.95,2040,2048.6,2060.3,2063.1,2068.58,2112.95,1155,785674,1625226264.2,48216,TRENT
2023-08-31,EQ,2064,2073.1,2043.45,2062.55,2053.4,2048.6,2050.97,2079.65,1155,682000,1398760494.1,31373,TRENT
2023-08-30,EQ,2068.6,2077.35,2047.35,2049.3,2058.75,2062.55,2065.66,2079.65,1155,844098,1743615678.65,34066,TRENT
2023-08-29,EQ,2010,2052.7,2001,2005.75,2050,2049.3,2031.45,2079.65,1155,352814,716725209.6,27012,TRENT
2023-08-28,EQ,2027.05,2027.05,1990.45,2014,1999.65,2005.75,2003.9,2079.65,1155,696730,1396176398.7,51800,TRENT
2023-08-25,EQ,2062.05,2062.05,2000,2069.05,2013,2014,2014.9,2079.65,1155,766297,1544013741.8,39774,TRENT
2023-08-24,EQ,2067.8,2079.65,2036.55,2050.95,2069,2069.05,2057.74,2079.65,1155,462418,951534250.4,24937,TRENT
2023-08-23,EQ,2035.8,2068.95,2027.85,2027.85,2051.45,2050.95,2050.72,2068.95,1155,707284,1450443452.55,38857,TRENT
2023-08-22,EQ,1999.95,2034,1999,1999.95,2033.95,2027.85,2020.72,2034,1155,647887,1309198368.8,30794,TRENT
2023-08-21,EQ,1973.95,2018,1950.05,1974,2001,1999.95,1997.36,2027.7,1155,1066063,2129308158.45,64995,TRENT
2023-08-18,EQ,1979.2,2027.7,1956,1974.8,1962.75,1974,1997.49,2027.7,1155,1571201,3138465813.55,76587,TRENT
2023-08-17,EQ,1965,1984.55,1960,1956.55,1973,1974.8,1975.95,1984.55,1155,969098,1914885655.95,36044,TRENT
2023-08-16,EQ,1929,1967,1906.4,1929.6,1965,1956.55,1947.01,1967,1155,1232266,2399231511.35,61503,TRENT
2023-08-14,EQ,1885,1935,1860.15,1885.8,1930.45,1929.6,1916.53,1935,1155,1480009,2836484942.65,54917,TRENT
2023-08-11,EQ,1893.8,1909.85,1876.4,1895.45,1889,1885.8,1890.17,1915,1155,697959,1319259294.9,32989,TRENT
2023-08-10,EQ,1810,1915,1790,1787.9,1887.2,1895.45,1868.05,1915,1155,4043720,7553881408.7,160944,TRENT
2023-08-09,EQ,1721.85,1806.4,1703.05,1713.7,1795,1787.9,1763.1,1806.4,1155,2491542,4392827163.25,104213,TRENT
2023-08-08,EQ,1680,1719.7,1674.4,1689.8,1718,1713.7,1695.15,1791.95,1155,322580,546820324.85,22616,TRENT
2023-08-07,EQ,1710,1718,1677,1700.95,1690,1689.8,1688.24,1791.95,1155,395041,666922722.5,27352,TRENT
2023-08-04,EQ,1699,1718.05,1690,1687.45,1704.45,1700.95,1706.12,1791.95,1155,396908,677172746.4,20231,TRENT
2023-08-03,EQ,1689.5,1697.5,1670.4,1690.9,1686,1687.45,1686.18,1791.95,1155,269065,453690805,26119,TRENT
2023-08-02,EQ,1707.6,1716.65,1678.15,1707.6,1689.9,1690.9,1695.87,1791.95,1155,752736,1276539591.05,40934,TRENT
2023-08-01,EQ,1760,1762.05,1701.9,1757.1,1709.85,1707.6,1720.41,1791.95,1155,260609,448355040.05,19928,TRENT
2023-07-31,EQ,1739,1764,1731.05,1730.65,1760,1757.1,1751.44,1791.95,1155,346064,606109395.3,25643,TRENT
2023-07-28,EQ,1713.6,1738.95,1690.6,1709.05,1738.55,1730.65,1715.51,1791.95,1155,344569,591110642.75,24295,TRENT
2023-07-27,EQ,1706.6,1722.7,1697.7,1706.6,1710,1709.05,1709.52,1791.95,1155,215362,368165653.75,16875,TRENT
2023-07-26,EQ,1720,1726.45,1704.1,1709.45,1706,1706.6,1709.35,1791.95,1155,273042,466725544.3,23397,TRENT
2023-07-25,EQ,1709,1718.45,1691.95,1709.2,1703.05,1709.45,1707.38,1791.95,1155,221128,377549117.45,18613,TRENT
2023-07-24,EQ,1725,1734.2,1702.05,1713.9,1704.9,1709.2,1719.22,1791.95,1155,392933,675540017.15,21126,TRENT
2023-07-21,EQ,1706,1730.05,1701.2,1714.75,1715,1713.9,1718.78,1791.95,1155,331260,569363401.25,26875,TRENT
2023-07-20,EQ,1720.1,1725,1702.2,1716.45,1719.75,1714.75,1712.91,1791.95,1155,235107,402716802.9,25489,TRENT
2023-07-19,EQ,1699.75,1720,1688,1690.3,1716.8,1716.45,1711.11,1791.95,1155,383674,656508152.35,39947,TRENT
2023-07-18,EQ,1704.65,1710.95,1673,1694.3,1690.15,1690.3,1688.43,1791.95,1155,173675,293238654.1,26115,TRENT
2023-07-17,EQ,1696.45,1722.95,1675,1687.65,1695.05,1694.3,1697.28,1791.95,1155,473571,803781631.05,35593,TRENT
2023-07-14,EQ,1672.2,1693.75,1657.45,1666,1690,1687.65,1675,1791.95,1155,268107,449079391.85,21198,TRENT
2023-07-13,EQ,1690.95,1708,1658.8,1687.95,1667.7,1666,1677.14,1791.95,1155,270100,452995962.55,24535,TRENT
2023-07-12,EQ,1697,1700,1667.95,1693.05,1685,1687.95,1683.75,1791.95,1155,502653,846341055.95,30787,TRENT
2023-07-11,EQ,1676.65,1708,1673,1676.65,1690,1693.05,1695.23,1791.95,1155,457955,776338888.55,39837,TRENT
2023-07-10,EQ,1714.95,1717.95,1669,1702.85,1673.55,1676.65,1687.32,1791.95,1155,299305,505023600.3,22873,TRENT
2023-07-07,EQ,1749.3,1753.95,1696,1754.3,1699,1702.85,1719.02,1791.95,1073.55,248389,426985056.25,19627,TRENT
2023-07-06,EQ,1731.7,1760,1723.4,1731.7,1749.3,1754.3,1740.87,1791.95,1073.55,240874,419329847.75,18174,TRENT
2023-07-05,EQ,1745,1746,1702,1736.35,1726.2,1731.7,1721,1791.95,1073.55,502769,865266441.6,32727,TRENT
2023-07-04,EQ,1751.55,1791.95,1730.95,1751.55,1738,1736.35,1755.9,1791.95,1073.55,399795,702001687.65,20944,TRENT
2023-07-03,EQ,1774.9,1780,1745.9,1764.15,1760,1751.55,1758.94,1783.95,1073.55,238418,419363334.6,22146,TRENT
2023-06-30,EQ,1774.95,1783.95,1759.5,1769.3,1759.5,1764.15,1770.3,1783.95,1030,336262,595285352.8,28424,TRENT
2023-06-28,EQ,1759.95,1773.2,1749.45,1742.85,1770.8,1769.3,1761.27,1773.2,1030,322724,568403160.85,25938,TRENT
2023-06-27,EQ,1766,1766,1737.55,1753.65,1746.9,1742.85,1751.54,1766,1030,320512,561388914,33693,TRENT
2023-06-26,EQ,1726.85,1761.8,1711.25,1724.95,1753,1753.65,1737.82,1761.8,1030,445964,775003908.7,25963,TRENT
2023-06-23,EQ,1710,1743.9,1694.7,1710.7,1726.75,1724.95,1721.52,1743.9,1009.3,732596,1261179091.55,30041,TRENT
2023-06-22,EQ,1700,1719.5,1696.25,1700.8,1714.15,1710.7,1708.09,1730,1009.3,213389,364487381.9,13765,TRENT
2023-06-21,EQ,1723.95,1723.95,1691.9,1719.45,1706.3,1700.8,1707.21,1730,1009.3,369391,630628161.45,23610,TRENT
2023-06-20,EQ,1710,1725,1695.1,1708.45,1719.4,1719.45,1713.56,1730,1009.3,273300,468315429.4,16042,TRENT
2023-06-19,EQ,1714.45,1723.55,1699.15,1714.25,1710,1708.45,1710.74,1730,1009.3,199840,341874335.1,13722,TRENT
2023-06-16,EQ,1685.85,1719.5,1680,1685.05,1716,1714.25,1709.73,1730,1009.3,484881,829013876.1,26507,TRENT
2023-06-15,EQ,1716.25,1716.25,1680.55,1711.2,1685,1685.05,1691.95,1730,1009.3,465902,788284098.95,29173,TRENT
2023-06-14,EQ,1695.5,1730,1681,1685.65,1706.55,1711.2,1705.63,1730,1009.3,1207550,2059628834.1,61879,TRENT
2023-06-13,EQ,1602.4,1694.75,1598.3,1595.35,1687.05,1685.65,1661.95,1694.75,1009.3,1634306,2716136979.95,71751,TRENT
2023-06-12,EQ,1598.4,1609,1584.55,1598.4,1609,1595.35,1592.24,1620.1,1009.3,223661,356121744.45,23735,TRENT
2023-06-09,EQ,1594,1620.1,1589.9,1588.6,1594.05,1598.4,1606.9,1620.1,1009.3,437123,702412233.25,19316,TRENT
2023-06-08,EQ,1609,1616.7,1583.35,1602.85,1592,1588.6,1599.91,1616.7,1009.3,286923,459051821.1,17470,TRENT
2023-06-07,EQ,1605,1612,1586.8,1602.65,1603,1602.85,1597.45,1612,1009.3,632805,1010874619.9,25112,TRENT
2023-06-06,EQ,1604.95,1607.5,1584,1599.05,1603.55,1602.65,1595.38,1610,1009.3,208474,332594382.1,15681,TRENT
2023-06-05,EQ,1595,1610,1587.6,1597.3,1596.55,1599.05,1597.88,1610,1009.3,231024,369148698.3,15023,TRENT
2023-06-02,EQ,1566.55,1603.2,1559.95,1562.4,1602.75,1597.3,1584.39,1603.2,1009.3,514635,815384802.35,24200,TRENT
2023-06-01,EQ,1564.9,1573.05,1550,1560.45,1569,1562.4,1558.88,1595,1009.3,452507,705405433.8,22832,TRENT
2023-05-31,EQ,1561.4,1595,1550,1558.35,1553.85,1560.45,1567.76,1595,1009.3,1279601,2006108542,46531,TRENT
2023-05-30,EQ,1537.9,1561.9,1528.65,1537.9,1560,1558.35,1551.13,1566,1009.3,341563,529809919.45,25061,TRENT
2023-05-29,EQ,1531.4,1544.5,1523.1,1530.2,1540,1537.9,1533.4,1566,1009.3,347260,532488835.7,21442,TRENT
2023-05-26,EQ,1514.2,1533.65,1493.05,1515.25,1530,1530.2,1525.55,1566,1004.4,415204,633414570,26133,TRENT
2023-05-25,EQ,1500.3,1519.9,1493.65,1498.5,1514.2,1515.25,1510.82,1566,1004.4,475551,718470455.2,15074,TRENT
2023-05-24,EQ,1504.95,1505.05,1485.95,1503.65,1503,1498.5,1495.61,1566,1004.4,362122,541592470.5,17416,TRENT
2023-05-23,EQ,1499.9,1511.95,1493.15,1496.25,1503,1503.65,1502.6,1566,1004.4,368971,554415869.75,20192,TRENT
2023-05-22,EQ,1493.9,1507.2,1478.1,1493.1,1499.95,1496.25,1491.51,1566,1004.4,276941,413060167.85,17060,TRENT
2023-05-19,EQ,1490.65,1498.6,1471.55,1490.7,1492,1493.1,1487.73,1566,1004.4,468553,697080079.65,24420,TRENT
2023-05-18,EQ,1508.1,1517.75,1486.05,1505.55,1487.1,1490.7,1502.32,1566,1004.4,245900,369421100.25,14196,TRENT
2023-05-17,EQ,1502.95,1513.15,1486,1500.2,1510,1505.55,1498.18,1566,1004.4,469701,703695962.05,27637,TRENT
2023-05-16,EQ,1518,1529,1496.55,1511.3,1500,1500.2,1512.59,1566,1004.4,481416,728183133,26373,TRENT
2023-05-15,EQ,1486,1518.35,1473,1486.15,1512,1511.3,1507,1566,1004.4,496686,748506572.55,31721,TRENT
2023-05-12,EQ,1471.35,1490,1462.3,1471.4,1484,1486.15,1479.73,1566,982.85,326598,483276438.2,23127,TRENT
2023-05-11,EQ,1445.6,1475,1445.6,1440.65,1470,1471.4,1468.02,1566,982.85,456556,670234962.65,28804,TRENT
2023-05-10,EQ,1440,1454.4,1428.15,1432.95,1440,1440.65,1441.83,1566,982.85,469015,676240109.05,24983,TRENT
2023-05-09,EQ,1422.05,1448,1422.05,1421.5,1435,1432.95,1436.85,1566,982.85,824650,1184899861.4,26737,TRENT
2023-05-08,EQ,1417,1429.9,1413.05,1416.8,1425,1421.5,1422.61,1566,982.85,319478,454491639,16823,TRENT
2023-05-05,EQ,1404.7,1427.45,1396,1404.95,1411.6,1416.8,1415.71,1566,982.85,317728,449809464.25,16595,TRENT
2023-05-04,EQ,1394.95,1407.65,1383.15,1390.15,1400,1404.95,1398.44,1566,982.85,244571,342018265.15,16344,TRENT
2023-05-03,EQ,1409.45,1414,1378.65,1406.5,1392,1390.15,1391.08,1566,982.85,515474,717063250.85,27766,TRENT
2023-05-02,EQ,1370,1439,1369.05,1367.75,1406,1406.5,1416.39,1566,982.85,1312984,1859703331.4,54372,TRENT
2023-04-28,EQ,1375,1375,1306.2,1382.3,1365,1367.75,1344.28,1566,982.85,1816275,2441582341.35,74727,TRENT
2023-04-27,EQ,1378,1387,1373.1,1373.5,1387,1382.3,1380.97,1566,982.85,422730,583778159.65,19330,TRENT
