DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-08-25,EQ,3669,3784.9,3669,3700.4,3680,3715.8,3729.25,3784.9,1870.55,501051,1868546204.7,40138,ADANITRANS
2022-08-24,EQ,3600,3770,3476.1,3601.9,3699.5,3700.4,3680.23,3770,1870.55,1230027,4526780292.95,79150,ADANITRANS
2022-08-23,EQ,3415,3699.9,3317.65,3486.4,3660,3601.9,3475.34,3699.9,1870.55,570977,1984341476.9,51693,ADANITRANS
2022-08-22,EQ,3633,3658,3436.45,3635.25,3457,3486.4,3542.35,3694,1870.55,356510,1262882491.4,31947,ADANITRANS
2022-08-19,EQ,3600,3694,3590,3599.55,3612,3635.25,3643.79,3694,1810.1,408096,1487015280.9,34912,ADANITRANS
2022-08-18,EQ,3591.35,3628.4,3555.95,3597.65,3598.9,3599.55,3597.9,3628.4,1810.1,238819,859248060.3,23065,ADANITRANS
2022-08-17,EQ,3589,3625,3565,3581.6,3585.1,3597.65,3591.37,3625,1810.1,387697,1392364545.8,26143,ADANITRANS
2022-08-16,EQ,3553.3,3588.9,3537,3535.6,3581,3581.6,3565.57,3588.9,1810.1,289711,1032984392.55,24460,ADANITRANS
2022-08-12,EQ,3490.95,3553,3462.6,3493.95,3538.45,3535.6,3510.52,3553,1810.1,279712,981935681.25,26944,ADANITRANS
2022-08-11,EQ,3453.35,3520,3404.75,3436.15,3510,3493.95,3467.71,3549,1810.1,341798,1185254888.1,28856,ADANITRANS
2022-08-10,EQ,3475,3475,3371.3,3447.35,3435,3436.15,3420.03,3549,1810.1,339003,1159399073.7,29207,ADANITRANS
2022-08-08,EQ,3314,3474,3261,3313.55,3442,3447.35,3389.89,3549,1810.1,458387,1553882423.05,40315,ADANITRANS
2022-08-05,EQ,3539.8,3549,3182.8,3530.45,3287,3313.55,3394.38,3549,1810.1,695816,2361864104.5,57624,ADANITRANS
2022-08-04,EQ,3505,3548,3422.55,3505.35,3520.05,3530.45,3492.1,3548,1810.1,523759,1829018620.55,41323,ADANITRANS
2022-08-03,EQ,3435.05,3538,3420.55,3421.45,3515,3505.35,3483.05,3538,1810.1,522007,1818177815.85,49342,ADANITRANS
2022-08-02,EQ,3275.4,3442,3256.05,3261.75,3425,3421.45,3386.17,3442,1810.1,629139,2130371026.25,53019,ADANITRANS
2022-08-01,EQ,3129.9,3284.4,3100.8,3109.6,3271,3261.75,3221.13,3284.4,1810.1,546289,1759668539.95,39937,ADANITRANS
2022-07-29,EQ,3027.75,3137.95,3014.15,3012.65,3130,3109.6,3085.72,3137.95,1810.1,356048,1098663872.05,30573,ADANITRANS
2022-07-28,EQ,3014,3020,2965,2996.1,3013.95,3012.65,2986.88,3069,1810.1,364311,1088152583.8,14029,ADANITRANS
2022-07-27,EQ,2993.75,3020,2958.7,2993.75,2996,2996.1,2983.88,3069,1810.1,321156,958291613.95,16629,ADANITRANS
2022-07-26,EQ,2984.6,3000,2966,2969.75,2980,2993.75,2977.61,3069,1810.1,293918,875173660.05,13784,ADANITRANS
2022-07-25,EQ,2989.8,3024,2960,2977.45,2970,2969.75,2981.55,3069,1810.1,294966,879456610.15,18989,ADANITRANS
2022-07-22,EQ,3047,3059.3,2928.65,3043.75,2970,2977.45,2984.38,3069,1810.1,450566,1344661298.5,30123,ADANITRANS
2022-07-21,EQ,3004,3055,2993.3,3018.75,3042,3043.75,3036.53,3069,1810.1,470889,1429868440.1,29913,ADANITRANS
2022-07-20,EQ,3042,3069,2977.25,3029.75,3004,3018.75,3029.68,3069,1810.1,395496,1198225255.15,27560,ADANITRANS
2022-07-19,EQ,2965,3043,2930,2980.5,3012.7,3029.75,2996.3,3043,1810.1,600437,1799091364.25,34904,ADANITRANS
2022-07-18,EQ,2922,3020,2911.3,2889.35,2998,2980.5,2971.24,3020,1810.1,1042670,3098023325.45,60750,ADANITRANS
2022-07-15,EQ,2970.4,3015,2841.1,2889.15,2885.2,2889.35,2898.33,3015,1810.1,752850,2182006544.35,51522,ADANITRANS
2022-07-14,EQ,2752,2965,2711.2,2730.8,2960,2889.15,2825.18,3000,1810.1,685704,1937240079.45,53846,ADANITRANS
2022-07-13,EQ,2773,2801.1,2620.55,2749.8,2730,2730.8,2709.78,3000,1810.1,417422,1131122487.25,33375,ADANITRANS
2022-07-12,EQ,2667,2812,2640,2690.95,2743,2749.8,2748.55,3000,1810.1,629867,1731221620.7,51422,ADANITRANS
2022-07-11,EQ,2545,2753.15,2531.3,2545.9,2667,2690.95,2658.37,3000,1810.1,753806,2003891556.95,57371,ADANITRANS
2022-07-08,EQ,2490,2574,2468,2466.1,2564.4,2545.9,2526.68,3000,1810.1,238893,603605596.55,21510,ADANITRANS
2022-07-07,EQ,2524.9,2531.25,2445,2511.65,2477,2466.1,2479.78,3000,1810.1,206862,512972681.15,19821,ADANITRANS
2022-07-06,EQ,2492,2523,2475,2476.3,2506,2511.65,2500.37,3000,1810.1,203550,508949644.55,20024,ADANITRANS
2022-07-05,EQ,2465,2508,2427.95,2423.1,2485.5,2476.3,2459.96,3000,1810.1,222016,546149625.2,19161,ADANITRANS
2022-07-04,EQ,2448.7,2521.75,2395,2400.65,2435,2423.1,2435.92,3000,1810.1,293299,714452447.15,25741,ADANITRANS
2022-07-01,EQ,2500,2583.7,2226.3,2473.65,2452,2400.65,2493.23,3000,1810.1,741152,1847858904.7,52279,ADANITRANS
2022-06-30,EQ,2355.95,2499.9,2355.95,2347.9,2472,2473.65,2465.81,3000,1810.1,1018752,2512047020,69896,ADANITRANS
2022-06-29,EQ,2130,2365,2130,2163.4,2350,2347.9,2288.63,3000,1810.1,1042073,2384918850.3,67752,ADANITRANS
2022-06-28,EQ,2150,2176.15,2102,2140.55,2156,2163.4,2153.74,3000,1810.1,153729,331091692.25,15703,ADANITRANS
2022-06-27,EQ,2162.55,2179.95,2118.05,2152.1,2135.8,2140.55,2147.29,3000,1810.1,170984,367151922.35,13809,ADANITRANS
2022-06-24,EQ,2120,2168.95,2095.05,2105,2146,2152.1,2127.5,3000,1810.1,395909,842297234.9,18804,ADANITRANS
2022-06-23,EQ,2148,2168,2081,2122.35,2085.9,2105,2118.74,3000,1810.1,463028,981033992.85,16884,ADANITRANS
2022-06-22,EQ,2180,2220,2082.65,2215.05,2121,2122.35,2133.73,3000,1810.1,591300,1261675982.35,28637,ADANITRANS
2022-06-21,EQ,2068,2260,2060.25,2060.25,2219.9,2215.05,2172.88,3000,1810.1,286782,623142850.55,20668,ADANITRANS
2022-06-20,EQ,2034.95,2088,2013,2032.6,2045,2060.25,2046.45,3000,1810.1,366365,749748132.6,13214,ADANITRANS
2022-06-17,EQ,2124,2136,2005,2124.65,2060.9,2032.6,2062.79,3000,1773.95,542578,1119223145.95,22090,ADANITRANS
2022-06-16,EQ,2104,2150,2059.05,2057.3,2123,2124.65,2101.96,3000,1773.95,596230,1253251885.7,25992,ADANITRANS
2022-06-15,EQ,2086,2120,2038.3,2057.5,2054,2057.3,2081.29,3000,1773.95,396775,825802845.4,14964,ADANITRANS
2022-06-14,EQ,2041.6,2119,2040.5,2051.9,2060,2057.5,2092.35,3000,1773.95,353481,739604357.95,14310,ADANITRANS
2022-06-13,EQ,2012.75,2124.85,2002.05,2051.9,2050,2051.9,2096.31,3000,1773.95,592801,1242694893.8,21916,ADANITRANS
2022-06-10,EQ,2069.9,2112.95,2005,2116.5,2085,2051.9,2081.55,3000,1552.6,641867,1336079823.2,20503,ADANITRANS
2022-06-09,EQ,2091,2130,2050,2091.9,2109.3,2116.5,2110.26,3000,1552.6,481043,1015125124.1,15641,ADANITRANS
2022-06-08,EQ,2060,2108,2022.25,2046,2085,2091.9,2074.36,3000,1552.6,226173,469163884.95,22060,ADANITRANS
2022-06-07,EQ,2023.15,2079,1971.1,2017.1,2043.95,2046,2048.85,3000,1552.6,750281,1537211590.45,26624,ADANITRANS
2022-06-06,EQ,2016.95,2031,1925.1,1956.05,2023.15,2017.1,1995.92,3000,1552.6,588718,1175036629.35,32055,ADANITRANS
2022-06-03,EQ,2048,2067.8,1934,2025.7,1954.3,1956.05,1982.03,3000,1440.4,325093,644344170.75,23550,ADANITRANS
2022-06-02,EQ,1955.05,2043,1870.55,1957.9,2032,2025.7,2001.31,3000,1440.4,518074,1036827630.85,36857,ADANITRANS
2022-06-01,EQ,2002,2002,1952.25,2055,1956,1957.9,1968.49,3000,1440.4,678831,1336270646.85,41407,ADANITRANS
2022-05-31,EQ,2150,2150,2053.9,2162,2053.9,2055,2061.24,3000,1440.4,1190728,2454374221.35,34193,ADANITRANS
2022-05-30,EQ,2199,2237.95,2140.2,2186.25,2157.5,2162,2172.81,3000,1440.4,288673,627231070.05,30506,ADANITRANS
2022-05-27,EQ,2210,2220,2093.05,2148.1,2178,2186.25,2157.25,3000,1360,179723,387706955.8,22168,ADANITRANS
2022-05-26,EQ,2100,2192.3,1983.6,2087.95,2192.3,2148.1,2059.85,3000,1360,332786,685489210.9,29096,ADANITRANS
2022-05-25,EQ,2206,2206,2086.7,2196.5,2086.7,2087.95,2107.46,3000,1360,152652,321708290.2,17471,ADANITRANS
2022-05-24,EQ,2220,2229.45,2122.1,2199.2,2211,2196.5,2178.27,3000,1360,195577,426020383.8,21391,ADANITRANS
2022-05-23,EQ,2313,2319.9,2195.45,2310.95,2197.5,2199.2,2232.15,3000,1360,225607,503589477.5,29175,ADANITRANS
2022-05-20,EQ,2340,2348.95,2275.5,2265,2290,2310.95,2321.9,3000,1096,212364,493087878.25,21393,ADANITRANS
2022-05-19,EQ,2268.3,2309.9,2249.55,2316,2286.95,2265,2275.59,3000,1096,158207,360014168.95,15555,ADANITRANS
2022-05-18,EQ,2361.4,2450,2292,2333.4,2320,2316,2374.85,3000,1096,384413,912924665,45589,ADANITRANS
2022-05-17,EQ,2274,2355,2232,2249.9,2344,2333.4,2297.84,3000,1096,233157,535757342.8,24896,ADANITRANS
2022-05-16,EQ,2180,2273.95,2116.25,2190.6,2251.3,2249.9,2218.97,3000,1096,317043,703508761.3,29332,ADANITRANS
2022-05-13,EQ,2231,2296.4,2111.3,2187.05,2125,2190.6,2230.34,3000,1096,394360,879557624,33096,ADANITRANS
2022-05-12,EQ,2300,2413.9,2142.05,2296,2184.8,2187.05,2215.28,3000,1096,702311,1555815780.35,54305,ADANITRANS
2022-05-11,EQ,2446,2649.9,2250,2482.55,2302.9,2296,2393.06,3000,1096,825849,1976306274.7,56199,ADANITRANS
2022-05-10,EQ,2703,2788.9,2444,2703.45,2500,2482.55,2547.86,3000,1096,538084,1370961198.6,37082,ADANITRANS
2022-05-09,EQ,2792.5,2805.3,2612,2816.5,2768,2703.45,2725.03,3000,1096,218125,594396656.55,19886,ADANITRANS
2022-05-06,EQ,2700,2871.25,2690.15,2801.65,2822.2,2816.5,2793.34,3000,1017,345791,965911959.6,25266,ADANITRANS
2022-05-05,EQ,2820.1,2824.95,2730.15,2783.3,2810,2801.65,2777.88,3000,1017,235806,655040641.7,18343,ADANITRANS
2022-05-04,EQ,2818.85,2820,2741.75,2804.45,2775,2783.3,2774.99,3000,1017,300718,834489832.55,20380,ADANITRANS
2022-05-02,EQ,2774,2838,2695,2789.5,2799,2804.45,2761.02,3000,1017,315168,870185600.5,26950,ADANITRANS
2022-04-29,EQ,2837.8,2900,2702,2796.65,2779,2789.5,2834.54,3000,1017,617737,1750998157.6,46508,ADANITRANS
2022-04-28,EQ,2761.1,2834.8,2720.6,2712.2,2810,2796.65,2776.19,3000,1017,476132,1321834380.3,43656,ADANITRANS
2022-04-27,EQ,2849.7,2870,2694.35,2812.55,2720,2712.2,2773.11,3000,1017,603568,1673760969.8,48062,ADANITRANS
2022-04-26,EQ,2668,2869.4,2655.05,2615.9,2864,2812.55,2753.17,3000,1017,834855,2298494313.75,43820,ADANITRANS
2022-04-25,EQ,2655.5,2698.55,2548.05,2658.55,2618,2615.9,2649.82,3000,1017,160308,424787766.5,17033,ADANITRANS
2022-04-22,EQ,2694,2706,2626.75,2699.6,2660,2658.55,2662.55,3000,942.2,363276,967242235.55,30569,ADANITRANS
