DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-02-11,EQ,133.2,134.6,132.1,134.2,132.8,133.15,133.69,138.4,28.4,4481086,599060897.8,25630,TATAMTRDVR
2021-02-10,EQ,134.3,135.9,130.1,133.65,133.95,134.2,133.5,138.4,28.4,7498242,1000980426.7,54051,TATAMTRDVR
2021-02-09,EQ,135.25,138.15,131.05,135.9,133.95,133.65,135.45,138.4,28.4,12590651,1705442526.1,67221,TATAMTRDVR
2021-02-08,EQ,127.4,137.45,126.5,126.5,135.9,135.9,131.76,138.4,28.4,11739694,1546812123.7,67000,TATAMTRDVR
2021-02-05,EQ,132.4,133.75,125.1,131.1,127.4,126.5,128.96,138.4,28.4,8443571,1088899294.3,49110,TATAMTRDVR
2021-02-04,EQ,132,135.15,129.45,132.45,130.8,131.1,132.55,138.4,28.4,9868530,1308115527.4,57074,TATAMTRDVR
2021-02-03,EQ,136,138.4,128.85,130.5,133.3,132.45,133.58,138.4,28.4,24119222,3221761143.8,121450,TATAMTRDVR
2021-02-02,EQ,116.8,133.5,116.75,111.9,132.5,130.5,124.84,133.5,28.4,25640030,3200816767.4,137766,TATAMTRDVR
2021-02-01,EQ,107,113.5,102.3,104.45,112.65,111.9,108.74,117.5,28.4,8951592,973439639.8,47420,TATAMTRDVR
2021-01-29,EQ,107.7,110.95,102.85,105.75,104.5,104.45,107.19,117.5,28.4,5640944,604678827.8,40723,TATAMTRDVR
2021-01-28,EQ,102,108.5,101.35,106.55,105.6,105.75,106.21,117.5,28.4,5727881,608344039.7,48738,TATAMTRDVR
2021-01-27,EQ,108.1,108.55,104.15,110.2,106.45,106.55,106.25,117.5,28.4,7915685,841049179.7,50956,TATAMTRDVR
2021-01-25,EQ,116,117,108.1,113.55,110.45,110.2,111.12,117.5,28.4,8893582,988259183.2,42540,TATAMTRDVR
