DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-11-17,EQ,625.95,632,625.1,630.25,630,631.15,629.64,633.3,336.5,2412089,1518752847.6,48246,DLF
2023-11-16,EQ,621.95,633.3,620.25,622.1,628,630.25,627.33,633.3,336.5,3206517,2011531307.8,42535,DLF
2023-11-15,EQ,614.1,624.45,612.05,608.4,621.75,622.1,619.58,624.45,336.5,3886884,2408253170.9,76374,DLF
2023-11-13,EQ,611.4,611.4,604.35,610.35,607.5,608.4,608.14,611.45,336.5,1898672,1154658265.95,35768,DLF
2023-11-12,EQ,610.7,611.45,606.75,606.05,609,610.35,609.87,611.45,336.5,818681,499288652.05,19718,DLF
2023-11-10,EQ,598.9,607.9,595.1,600.7,605,606.05,603.28,607.9,336.5,3378490,2038171222.95,48127,DLF
2023-11-09,EQ,597.9,605.6,596.95,595.9,599,600.7,602.37,605.6,336.5,5403880,3255145950.15,70913,DLF
2023-11-08,EQ,594,601.4,591,592.45,594.15,595.9,597.01,601.4,336.5,4003266,2389997825.55,64154,DLF
2023-11-07,EQ,592.35,596.9,586.5,592,591.8,592.45,591.12,600.2,336.5,2662819,1574050347.15,47687,DLF
2023-11-06,EQ,597.65,600.2,590.4,595.85,590.75,592,595.11,600.2,336.5,2917487,1736230989.1,39172,DLF
2023-11-03,EQ,579,600.05,578.35,577.9,593.5,595.85,591.53,600.05,336.5,7692738,4550513050,91352,DLF
2023-11-02,EQ,579,582,570.25,574.85,577,577.9,576.59,586.8,336.5,3649740,2104410970.1,53422,DLF
2023-11-01,EQ,565,586.8,565,563.5,574.7,574.85,578.39,586.8,336.5,11265190,6515696599.95,175770,DLF
2023-10-31,EQ,559,570.55,557.7,554.45,562.5,563.5,563.52,576.75,336.5,10712514,6036699162.8,142226,DLF
2023-10-30,EQ,537,557.95,531.25,536.15,557.25,554.45,546.37,576.75,336.5,8141820,4448423469.95,98150,DLF
2023-10-27,EQ,526,538.3,524.65,522.3,536,536.15,532.62,576.75,336.5,4062846,2163939192.85,53998,DLF
2023-10-26,EQ,528.15,528.15,513.5,530.15,522.8,522.3,518.97,576.75,336.5,4361390,2263452242,76263,DLF
2023-10-25,EQ,535,540.55,525.25,532.95,528.65,530.15,532.3,576.75,336.5,1695789,902663526.25,44792,DLF
2023-10-23,EQ,552.1,555.65,531.25,552.2,532,532.95,541.01,576.75,336.5,2355807,1274507200.75,47838,DLF
2023-10-20,EQ,558.7,565,548.1,560.1,552,552.2,553.57,576.75,336.5,3274784,1812826939.2,60831,DLF
2023-10-19,EQ,565.1,565.9,555.45,567.35,560.9,560.1,559.99,576.75,336.5,2068643,1158425246.8,59685,DLF
2023-10-18,EQ,565.55,570,561.6,567.15,566.75,567.35,566.33,576.75,336.5,2695513,1526548155.45,77029,DLF
2023-10-17,EQ,570,571.55,565.3,567.1,566,567.15,567.71,576.75,336.5,1670432,948322441.95,44409,DLF
2023-10-16,EQ,566,571.9,563.6,568.4,568,567.1,567.9,576.75,336.5,2132190,1210863364.55,54024,DLF
2023-10-13,EQ,561.65,576.75,561.65,567.05,569,568.4,572.33,576.75,336.5,6226867,3563815897.05,124258,DLF
2023-10-12,EQ,565.3,569,562.7,565.3,566,567.05,565.8,569,336.5,1860355,1052596416.15,33715,DLF
2023-10-11,EQ,562.6,569,560.65,561.75,564.05,565.3,565.24,569,336.5,4106418,2321109503.75,74349,DLF
2023-10-10,EQ,544.45,564.75,543.05,540.85,561,561.75,557.93,564.75,336.5,11366176,6341568213.9,149439,DLF
2023-10-09,EQ,547.05,547.45,536.55,548.7,538.45,540.85,541.9,550.5,336.5,3107088,1683720192.65,47291,DLF
2023-10-06,EQ,525.25,550.5,525.25,525,548.5,548.7,542.16,550.5,336.5,7397196,4010443726.65,78773,DLF
2023-10-05,EQ,527,532.8,523.95,525.75,525,525,527.94,544.45,336.5,2455475,1296339888.2,38193,DLF
2023-10-04,EQ,535,537.8,515.75,538.75,524,525.75,525.63,544.45,336.5,4940218,2596750793.3,69211,DLF
2023-10-03,EQ,530.8,540.9,527.2,530.9,536.95,538.75,535.07,544.45,336.5,2831594,1515100217.95,36646,DLF
2023-09-29,EQ,521.05,534,521.05,520.1,531,530.9,530.06,544.45,336.5,3622321,1920033663.65,37710,DLF
2023-09-28,EQ,529.15,529.8,517.35,528.7,521.95,520.1,522.98,544.45,336.5,2701673,1412913894.9,46577,DLF
2023-09-27,EQ,518.5,531.6,516.65,520.3,528.75,528.7,524.63,544.45,336.5,2184496,1146061967.7,28600,DLF
2023-09-26,EQ,522.95,525.7,519.1,522.1,520,520.3,522.25,544.45,336.5,1858145,970410657.65,36483,DLF
2023-09-25,EQ,517.15,527.75,513.4,516.55,523,522.1,520.61,544.45,336.5,2789922,1452450081.45,39010,DLF
2023-09-22,EQ,517.45,523,514.8,516.9,515.15,516.55,518.83,544.45,336.5,1854379,962102975.7,44035,DLF
2023-09-21,EQ,521.45,525.95,512.55,522.35,516.55,516.9,519.07,544.45,336.5,3361352,1744779729.6,55019,DLF
2023-09-20,EQ,525.95,532,519.6,529.4,522.25,522.35,524.73,544.45,336.5,2135243,1120423730.5,29340,DLF
2023-09-18,EQ,531.25,535.35,528.1,532.4,528.1,529.4,531.55,544.45,336.5,1494139,794212198.4,22211,DLF
2023-09-15,EQ,538.45,538.85,528.05,537.35,530.25,532.4,532.44,544.45,336.5,2341930,1246938651.85,38754,DLF
2023-09-14,EQ,531.1,543.45,531.1,529,537,537.35,537.2,544.45,336.5,3661252,1966828497.55,45069,DLF
2023-09-13,EQ,524,530.5,520.1,524.5,528.25,529,526.43,544.45,336.5,1914101,1007632776.95,29830,DLF
2023-09-12,EQ,540,541.85,522.05,540.85,525,524.5,528.8,544.45,336.5,2701774,1428702877.8,44132,DLF
2023-09-11,EQ,541.95,544.35,537,540,540.5,540.85,541.07,544.45,336.5,2695210,1458305317,36916,DLF
2023-09-08,EQ,532,544.45,531.4,530.75,540.15,540,537.99,544.45,336.5,8016696,4312937959.15,124789,DLF
2023-09-07,EQ,517,532.5,514.55,519,531.5,530.75,526.83,532.5,336.5,6661946,3509730852.8,64279,DLF
2023-09-06,EQ,520.2,522.5,513.8,521.3,519,519,518.58,525.8,336.5,2130114,1104640745.2,32816,DLF
2023-09-05,EQ,515.7,525.8,514.2,513.9,521.3,521.3,521.26,525.8,336.5,5519389,2877024423.9,68185,DLF
2023-09-04,EQ,504.5,517,504,503.25,513.15,513.9,512.56,521.75,336.5,4584709,2349936566.05,77925,DLF
2023-09-01,EQ,503.9,509.5,500.3,504.1,503.9,503.25,505.14,521.75,336.5,3044080,1537690001.65,46003,DLF
2023-08-31,EQ,501.9,507.3,496,500.05,504,504.1,503.36,521.75,336.5,4875243,2454003160.65,69710,DLF
2023-08-30,EQ,496,502.95,495.6,494,500,500.05,499.7,521.75,336.5,4657793,2327513836.65,79762,DLF
2023-08-29,EQ,484,497.8,483,482.4,494.5,494,493.53,521.75,336.5,5917819,2920617771.2,116464,DLF
2023-08-28,EQ,478.05,485.95,476.5,475.25,481.9,482.4,483.01,521.75,336.5,3252263,1570876659.05,34063,DLF
2023-08-25,EQ,481.45,483,473.1,483.55,474.75,475.25,477.15,521.75,336.5,1992979,950940610.55,31647,DLF
2023-08-24,EQ,482.7,490.75,482,480.7,483.5,483.55,486.75,521.75,336.5,2603113,1267057457.7,36604,DLF
2023-08-23,EQ,481.15,484.8,477.6,480.35,480.65,480.7,481.01,521.75,336.5,2883112,1386798057.1,27425,DLF
2023-08-22,EQ,483.5,484.85,479.55,481.85,480,480.35,482.18,521.75,336.5,1579326,761514002.55,18070,DLF
2023-08-21,EQ,474.05,483.35,474.05,474.05,481.5,481.85,479.23,521.75,336.5,2359743,1130849023.15,32753,DLF
2023-08-18,EQ,475.9,478,472.5,477.7,474.5,474.05,474.48,521.75,336.5,4023514,1909086996.8,41606,DLF
2023-08-17,EQ,478,483.2,473.5,478.05,477,477.7,477.84,521.75,336.5,2863803,1368440271.8,48428,DLF
2023-08-16,EQ,468,479.6,465.3,470.95,477.65,478.05,473.36,521.75,336.5,2644594,1251835352.35,55988,DLF
2023-08-14,EQ,479,479,463.05,482,470.1,470.95,468.07,521.75,336.5,4619798,2162385850.5,99032,DLF
2023-08-11,EQ,492.65,494.15,480,490.65,480.9,482,486.8,521.75,336.5,2844914,1384915258.8,44288,DLF
2023-08-10,EQ,486.9,493.1,483.2,485.7,491,490.65,488.07,521.75,336.5,4117165,2009444450.45,66642,DLF
2023-08-09,EQ,488.3,489.7,483.1,488.25,485.85,485.7,485.86,521.75,336.5,2944921,1430828446.15,43257,DLF
2023-08-08,EQ,490.4,493.2,482.1,489.15,488.1,488.25,487.37,521.75,336.5,2542925,1239338679.3,39229,DLF
2023-08-07,EQ,491.95,492.65,485.4,489.65,488.9,489.15,489.1,521.75,336.5,3089545,1511105039.55,53223,DLF
2023-08-04,EQ,490,494,488,488.35,489,489.65,490.68,521.75,336.5,2509237,1231233129.9,28689,DLF
2023-08-03,EQ,493.5,496.5,484.2,493.6,487.95,488.35,489,521.75,336.5,3315895,1621469327.2,45802,DLF
2023-08-02,EQ,495.55,502.95,482.25,499.7,493.8,493.6,493.02,521.75,336.5,11155073,5499646981.15,96373,DLF
2023-08-01,EQ,509.5,511.5,496.9,518.75,499.65,499.7,504.53,521.75,336.5,15013979,7575028691.6,109476,DLF
2023-07-31,EQ,516.95,521.75,508.85,515.6,517.3,518.75,515.81,521.75,336.5,4607915,2376803866.65,52420,DLF
2023-07-28,EQ,509,517.8,504.95,510.8,513.75,515.6,512.26,517.8,336.5,7227144,3702148291.45,75771,DLF
2023-07-27,EQ,489.5,513.8,487.3,487.65,511,510.8,503.57,517.55,336.5,8431778,4246024112.55,80755,DLF
2023-07-26,EQ,482,489.5,479.6,480,486.8,487.65,484.6,517.55,336.5,3572206,1731105548.4,45274,DLF
2023-07-25,EQ,496.2,499.85,478.35,493.8,480,480,486.49,517.55,336.5,6582695,3202444449.95,86052,DLF
2023-07-24,EQ,502.75,508.45,488.1,500.6,495.5,493.8,498.97,517.55,336.5,5676545,2832453659.45,73535,DLF
2023-07-21,EQ,504.6,505,496,504.9,500.75,500.6,500.6,517.55,336.5,3822759,1913679811.35,43751,DLF
2023-07-20,EQ,502,509,501.55,501,504.25,504.9,505.36,517.55,336.5,4178930,2111866815.15,51300,DLF
2023-07-19,EQ,496.5,504.2,494.15,494.8,502.25,501,501.15,517.55,336.5,2832711,1419607791.85,43139,DLF
2023-07-18,EQ,499.75,502.95,491.8,498.05,495,494.8,498.02,517.55,336.5,3200509,1593915838.7,36771,DLF
2023-07-17,EQ,493.5,498.6,493.05,493.15,498.05,498.05,496.31,517.55,336.5,2333926,1158339448.05,32297,DLF
2023-07-14,EQ,493.8,496.5,491.2,492.05,492.45,493.15,493.58,517.55,336.2,2539514,1253463124.8,32091,DLF
2023-07-13,EQ,494,498.9,489.4,492.4,493.8,492.05,494.68,517.55,336.2,3665726,1813353407.15,49016,DLF
2023-07-12,EQ,500,500.4,485.6,499.65,492.2,492.4,491.69,517.55,336.2,4530464,2227593547.85,65363,DLF
2023-07-11,EQ,502,504.75,498.1,501.55,499,499.65,501.11,517.55,336.2,3011396,1509048649.3,33767,DLF
2023-07-10,EQ,503.45,505.55,496.35,502.85,500.1,501.55,501.53,517.55,336.2,2465685,1236605348.15,46445,DLF
2023-07-07,EQ,514.7,516.4,501.45,513.6,502,502.85,507.13,517.55,321.05,3938391,1997290708.2,59921,DLF
2023-07-06,EQ,504.6,517.55,503,499.7,512.9,513.6,511.58,517.55,321.05,7921377,4052405737.4,95548,DLF
2023-07-05,EQ,489.8,503.75,488.5,489.8,503.75,499.7,495.4,508.75,321.05,2846706,1410248280.15,33965,DLF
2023-07-04,EQ,494,497.2,488.5,493.15,489.4,489.8,491.96,508.75,321.05,2535317,1247283475.6,30418,DLF
2023-07-03,EQ,493,498,486.4,490.55,493.9,493.15,492.95,508.75,321.05,2820027,1390131302.25,43603,DLF
2023-06-30,EQ,489.8,493.55,486.9,485.9,490.35,490.55,490.17,508.75,308.1,3261788,1598845969.2,48567,DLF
2023-06-28,EQ,485.9,488,483.6,483.85,486.3,485.9,485.66,508.75,308.1,2383384,1157509784.05,39642,DLF
2023-06-27,EQ,479,486.95,478.7,477.15,482.4,483.85,483.86,508.75,308.1,2749294,1330286528.05,42707,DLF
2023-06-26,EQ,477.1,478,469.7,477.7,476.55,477.15,474.19,508.75,308.1,2333475,1106519270.7,42713,DLF
2023-06-23,EQ,481,481.6,473,481.25,476.9,477.7,477.69,508.75,294.7,2583485,1234092919.85,51074,DLF
2023-06-22,EQ,483.05,484.8,478.55,482.85,480,481.25,481.26,508.75,294.7,3256065,1567007383.9,47135,DLF
2023-06-21,EQ,489.3,494.35,480.35,489.2,483,482.85,486.76,508.75,294.7,3758306,1829378109.05,49686,DLF
2023-06-20,EQ,484.4,491.7,481.5,485.35,488.9,489.2,487.86,508.75,294.7,3849887,1878211770.7,54175,DLF
2023-06-19,EQ,497,499.4,482.75,496,485.7,485.35,490.21,508.75,294.7,3074442,1507128559.1,53915,DLF
2023-06-16,EQ,492.8,497.75,490.15,490.35,496,496,494.92,508.75,294.7,4360893,2158271880.05,56160,DLF
2023-06-15,EQ,503,508.75,488.5,503.7,489.75,490.35,499.37,508.75,294.7,6420824,3206357372.65,93244,DLF
2023-06-14,EQ,505,507,499.6,503.6,502.5,503.7,503.51,507,294.7,6893041,3470687167.6,77037,DLF
2023-06-13,EQ,492.35,504.75,488.65,490.6,504.3,503.6,498.29,504.75,294.7,5849124,2914573285.3,61637,DLF
2023-06-12,EQ,487.05,492.25,485.65,485.2,490.05,490.6,489.83,498.65,294.7,1696800,831149434.15,27280,DLF
2023-06-09,EQ,485,490.5,483.65,484.75,485.35,485.2,487.33,498.65,294.7,2611565,1272694385.6,34718,DLF
2023-06-08,EQ,496,497.8,480.9,495.7,485.2,484.75,487.4,498.65,294.7,4923194,2399551249.55,67107,DLF
2023-06-07,EQ,498,498.65,493.15,494.65,496.85,495.7,495.49,498.65,294.7,4885566,2420759785.4,60584,DLF
2023-06-06,EQ,489.65,498.6,487.5,489.25,493.7,494.65,493.62,498.6,294.7,5477093,2703619069.3,73004,DLF
2023-06-05,EQ,492,496.05,487.1,489.3,489.25,489.25,491.35,496.05,294.7,4635248,2277538914.35,62271,DLF
2023-06-02,EQ,478,491,477.35,477.2,489.75,489.3,486.81,491,294.7,10020905,4878278495.35,110458,DLF
2023-06-01,EQ,475,480.05,473.05,474.9,475.95,477.2,476.66,486.4,294.7,4270077,2035370253.05,49215,DLF
2023-05-31,EQ,474.45,477,467.8,474.6,474.35,474.9,473.54,486.4,294.7,10062142,4764793503.35,56207,DLF
2023-05-30,EQ,480,481.5,473.5,482.65,475.1,474.6,476.11,486.4,294.7,3209364,1528004359.5,40933,DLF
2023-05-29,EQ,478.5,486.4,474.05,478.1,478,482.65,481.31,486.4,294.7,4665809,2245698616.75,46883,DLF
2023-05-26,EQ,477.25,484.55,471.55,477.25,476.05,478.1,477.81,484.55,294.7,6159488,2943045516.05,66031,DLF
2023-05-25,EQ,467,479.8,464.65,465.5,477.5,477.25,475.52,481.15,294.7,8132396,3867143707.15,94569,DLF
2023-05-24,EQ,467.85,469.95,462.3,467.85,464,465.5,465.97,481.15,294.7,3086273,1438106052.6,53299,DLF
2023-05-23,EQ,479.8,480.5,465.9,478.15,468.4,467.85,471.7,481.15,294.7,3818677,1801286293.05,57756,DLF
2023-05-22,EQ,472.25,481.15,469.2,471.9,476.85,478.15,475.93,481.15,294.7,6566526,3125210830.8,73781,DLF
2023-05-19,EQ,460.9,473,453.5,459.95,472.85,471.9,465.11,478.7,294.7,8398165,3906071020,79673,DLF
2023-05-18,EQ,472,476,458.35,469.85,459.5,459.95,465.84,478.7,294.7,5852119,2726136274.45,73841,DLF
2023-05-17,EQ,469.8,473,461.6,471.75,469.7,469.85,467.13,478.7,294.7,6005061,2805121389.45,66440,DLF
2023-05-16,EQ,474.7,478.7,470.05,468.15,471.5,471.75,474.02,478.7,294.7,14423428,6836990890.6,140628,DLF
2023-05-15,EQ,443,475.8,440.25,435.95,468.05,468.15,461.76,475.8,294.7,28116711,12983257717.55,283623,DLF
2023-05-12,EQ,430,437,430,432.8,436,435.95,434.46,440.4,294.7,2713530,1178921351.45,43880,DLF
2023-05-11,EQ,433,438.95,429.9,434.25,431.8,432.8,433.65,440.4,294.7,4810556,2086083227.15,47037,DLF
2023-05-10,EQ,431.7,435.9,427.6,432,433,434.25,431.4,440.4,294.7,3804494,1641250767.85,42018,DLF
2023-05-09,EQ,437,438.75,426.8,436.35,431,432,432.27,440.4,294.7,5239571,2264894091.1,51243,DLF
2023-05-08,EQ,428.95,440.4,427.75,427.2,435.5,436.35,436.71,440.4,294.7,6530244,2851852184.5,69110,DLF
2023-05-05,EQ,424.8,433.45,423.45,424.8,427,427.2,428.62,434.05,294.7,4870886,2087769970.6,49826,DLF
2023-05-04,EQ,427.45,428.5,423,427.55,424.45,424.8,425.13,434.05,294.7,3328989,1415236772.45,51535,DLF
2023-05-03,EQ,422.8,434.05,420.6,424.25,427.5,427.55,429.29,434.05,294.7,7152444,3070474897.45,75397,DLF
2023-05-02,EQ,426.9,427.6,421.1,426.2,423,424.25,424.49,428.9,294.7,3519033,1493806999.1,50526,DLF
2023-04-28,EQ,422.25,428.9,420.05,421.65,424.75,426.2,425.25,428.9,294.7,5668793,2410670929.25,55139,DLF
2023-04-27,EQ,416.55,423.55,415.1,416.6,421.9,421.65,418.95,427,294.7,4423231,1853096015.9,41061,DLF
2023-04-26,EQ,410.25,417.7,409.65,410.15,415.45,416.6,415.14,427,294.7,4122285,1711343039.75,45791,DLF
2023-04-25,EQ,410.05,415.9,408,411.15,410.6,410.15,411.64,427,294.7,4335180,1784514546.45,39308,DLF
2023-04-24,EQ,406.6,411.8,403.3,406.05,410.05,411.15,408.93,427,294.7,3379013,1381772005.4,40433,DLF
2023-04-21,EQ,414.3,414.3,402,414.45,405.6,406.05,406.31,427,294.7,5194549,2110576852,55266,DLF
2023-04-20,EQ,421,425.1,412.6,421.7,413,414.45,417.91,427,294.7,4285836,1791098250.6,43686,DLF
2023-04-19,EQ,424.8,424.8,419.05,423.85,419.85,421.7,421.78,427,294.7,4044971,1706103546.2,43091,DLF
2023-04-18,EQ,416.7,427,415.8,415.35,422,423.85,423.13,427,294.7,9367931,3963837285.2,83421,DLF
2023-04-17,EQ,415.7,419.6,411.25,413.15,415.8,415.35,416.03,419.6,294.7,6635668,2760659228,89647,DLF
2023-04-13,EQ,407.7,415.8,405.1,406.55,410.9,413.15,411.42,418.5,294.7,7161482,2946405613.45,65757,DLF
2023-04-12,EQ,406,413.4,404.4,405.3,407.35,406.55,408.65,418.5,294.7,6586341,2691495964.85,66388,DLF
2023-04-11,EQ,407.5,411,401.3,405.5,405.25,405.3,406.43,418.5,294.7,8091142,3288509592.15,76724,DLF
2023-04-10,EQ,383.95,407.7,383.75,382.9,404.7,405.5,400.96,418.5,294.7,20647930,8279028565.6,168141,DLF
2023-04-06,EQ,364.95,383.8,364.7,367.05,382,382.9,377.46,418.5,294.7,8930230,3370786295.95,96450,DLF
2023-04-05,EQ,362,370.5,361.35,361.55,367.25,367.05,366.41,418.5,294.7,3015748,1105005482.1,37016,DLF
2023-04-03,EQ,358,363.15,357.4,356.7,361,361.55,360.1,418.5,294.7,2782342,1001934242.4,41916,DLF
2023-03-31,EQ,354.35,360.75,354.2,352.55,355.95,356.7,357.73,418.5,294.7,4167504,1490836020.45,80113,DLF
2023-03-29,EQ,349.2,354,346.5,348.65,352.8,352.55,350.42,418.5,294.7,2624280,919588090.15,55353,DLF
2023-03-28,EQ,350.55,353.2,347.25,348.8,348.5,348.65,349.51,418.5,294.7,3165715,1106455700.85,56045,DLF
