DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-01-16,EQ,3758.85,3858,3756,3758.85,3818.9,3820.3,3819.21,3858,2269.6,1170685,4471091958.6,107714,TITAN
2024-01-15,EQ,3740,3775,3736,3726,3756.35,3758.85,3756.91,3776.85,2269.6,661292,2484413017.1,71302,TITAN
2024-01-12,EQ,3700,3734.3,3647.95,3698.6,3728.75,3726,3690.93,3776.85,2269.6,990582,3656169735.95,103282,TITAN
2024-01-11,EQ,3726.9,3742.7,3692.6,3714.45,3699,3698.6,3711.64,3776.85,2269.6,392818,1457999780.25,58089,TITAN
2024-01-10,EQ,3708,3730,3690,3694,3716,3714.45,3709.12,3776.85,2269.6,556311,2063423694.05,68315,TITAN
2024-01-09,EQ,3736.95,3753.95,3685.15,3706.05,3699.05,3694,3721.15,3776.85,2269.6,572612,2130776997.45,55068,TITAN
2024-01-08,EQ,3770,3776.85,3695.8,3712.55,3710.95,3706.05,3728.58,3776.85,2269.6,1202148,4482307279.6,109095,TITAN
2024-01-05,EQ,3719.7,3750,3687.25,3719.7,3713.05,3712.55,3708.38,3750,2269.6,963628,3573495237.75,97924,TITAN
2024-01-04,EQ,3696,3727,3686.65,3693.05,3715,3719.7,3715.36,3737,2269.6,545228,2025716485.2,63834,TITAN
2024-01-03,EQ,3708,3709.95,3665,3698.25,3696,3693.05,3688,3737,2269.6,356757,1315718156.85,49334,TITAN
2024-01-02,EQ,3689,3707.85,3642.5,3677.15,3699,3698.25,3680.89,3737,2269.6,453685,1669963642.95,52647,TITAN
2024-01-01,EQ,3689,3698,3667.5,3675.45,3679.85,3677.15,3680.15,3737,2269.6,286683,1055037814.95,49467,TITAN
2023-12-29,EQ,3715.1,3715.1,3660.25,3715.1,3685.9,3675.45,3677.33,3737,2269.6,709614,2609482944.7,74001,TITAN
2023-12-28,EQ,3699.9,3737,3680.7,3689.25,3708,3715.1,3710.23,3737,2269.6,1033648,3835067417.95,96823,TITAN
2023-12-27,EQ,3668,3695,3645,3656.7,3689,3689.25,3672.37,3695,2269.6,666625,2448094970.5,79506,TITAN
2023-12-26,EQ,3635,3665,3623.45,3627.35,3660,3656.7,3649.38,3667.2,2269.6,526101,1919942831.7,69700,TITAN
2023-12-22,EQ,3580,3638.45,3560.55,3580,3620,3627.35,3608.9,3667.2,2269.6,777099,2804472873.4,104080,TITAN
2023-12-21,EQ,3524.1,3598.95,3518.8,3554.1,3580,3580,3565.38,3667.2,2269.6,816722,2911922455.1,98614,TITAN
2023-12-20,EQ,3610.45,3651.5,3541,3610.45,3559,3554.1,3613.45,3667.2,2269.6,849001,3067823823.45,92733,TITAN
2023-12-19,EQ,3610.65,3627.95,3600.1,3619.6,3607.55,3610.45,3613.7,3667.2,2269.6,577926,2088453589.3,67301,TITAN
2023-12-18,EQ,3600.7,3667.2,3593.9,3600.55,3619,3619.6,3628.73,3667.2,2269.6,699850,2539567184,79968,TITAN
2023-12-15,EQ,3615,3615,3584.8,3591.4,3601.25,3600.55,3599.83,3647,2269.6,906271,3262421615.75,84846,TITAN
2023-12-14,EQ,3647,3647,3584.35,3602.35,3600,3591.4,3593.77,3647,2269.6,992762,3567762395.95,101410,TITAN
2023-12-13,EQ,3585,3609.75,3552.75,3571.4,3605.35,3602.35,3579.52,3646.95,2269.6,717618,2568727437.2,85440,TITAN
2023-12-12,EQ,3637,3644.5,3563.25,3630.5,3574,3571.4,3587.68,3646.95,2269.6,1075941,3860136411,117870,TITAN
2023-12-11,EQ,3634.55,3644.6,3598.3,3634.65,3631,3630.5,3622.36,3646.95,2269.6,620604,2248050269.9,66180,TITAN
2023-12-08,EQ,3575,3646.95,3575,3585.4,3623,3634.65,3615.84,3646.95,2269.6,1562141,5648446221.65,114013,TITAN
2023-12-07,EQ,3546.9,3595,3519.05,3546.9,3580.1,3585.4,3573.45,3595,2269.6,820214,2930997186.95,89335,TITAN
2023-12-06,EQ,3550,3573.95,3522.1,3545.3,3545,3546.9,3553.24,3573.95,2269.6,474140,1684731748.35,52339,TITAN
2023-12-05,EQ,3488.4,3550,3479,3488.4,3549,3545.3,3527.07,3550,2269.6,713651,2517095462,65894,TITAN
2023-12-04,EQ,3550,3550,3478.05,3489.5,3487.5,3488.4,3495.64,3550,2269.6,808838,2827407832.3,71335,TITAN
2023-12-01,EQ,3499,3500,3470,3490.6,3483,3489.5,3487.48,3500,2269.6,655263,2285217004.05,82956,TITAN
2023-11-30,EQ,3431.1,3500,3422.25,3429.3,3483.8,3490.6,3472.42,3500,2269.6,1480088,5139481222.65,102983,TITAN
2023-11-29,EQ,3473.85,3473.85,3424,3442.4,3429.5,3429.3,3439.16,3473.85,2269.6,819200,2817363378.6,66687,TITAN
2023-11-28,EQ,3417.95,3445.95,3397.35,3396.95,3444,3442.4,3434.96,3445.95,2269.6,733524,2519623671.25,78061,TITAN
2023-11-24,EQ,3406,3419.1,3382.55,3408.4,3398.4,3396.95,3402.54,3441.95,2269.6,589530,2005900312.9,49286,TITAN
2023-11-23,EQ,3433.9,3441.95,3396.3,3429.85,3410,3408.4,3420.9,3441.95,2269.6,517362,1769846176.35,52399,TITAN
2023-11-22,EQ,3400,3435,3396.05,3394.45,3429.95,3429.85,3422.08,3435,2269.6,980779,3356303536.6,74743,TITAN
2023-11-21,EQ,3365,3401.75,3355.1,3345.85,3388.3,3394.45,3387.08,3401.75,2269.6,1038863,3518708164.55,80091,TITAN
2023-11-20,EQ,3338,3353.95,3312.25,3338.85,3351,3345.85,3334.31,3366,2269.6,497379,1658415987.8,48627,TITAN
2023-11-17,EQ,3339,3366,3326.7,3335.95,3337.5,3338.85,3346.39,3366,2269.6,633405,2119618757.05,56251,TITAN
2023-11-16,EQ,3295.4,3358,3259.25,3295.95,3335.35,3335.95,3319.3,3358,2269.6,1055389,3503155748.4,79457,TITAN
2023-11-15,EQ,3275.25,3300.9,3260.75,3264.75,3295.4,3295.95,3283.54,3352,2269.6,747863,2455641716.7,58772,TITAN
2023-11-13,EQ,3275,3278.35,3250.6,3280.6,3265.9,3264.75,3263.02,3352,2269.6,275538,899087265.25,35857,TITAN
2023-11-12,EQ,3300,3320,3265,3256.35,3281.95,3280.6,3282.02,3352,2269.6,204514,671218486.4,21534,TITAN
2023-11-10,EQ,3263.05,3274.95,3223,3283.75,3260.15,3256.35,3240.29,3352,2269.6,1170763,3793610796,60136,TITAN
2023-11-09,EQ,3320.95,3320.95,3274.65,3311.85,3285,3283.75,3291.41,3352,2269.6,1317398,4336097352.3,74676,TITAN
2023-11-08,EQ,3289,3323.8,3272.2,3270.2,3311.8,3311.85,3305.4,3352,2269.6,632305,2090020924.95,60075,TITAN
2023-11-07,EQ,3274,3286.45,3250.2,3267.05,3270.85,3270.2,3273.49,3352,2269.6,433992,1420666704.3,47303,TITAN
2023-11-06,EQ,3310,3310,3245.3,3274.5,3269.8,3267.05,3269.6,3352,2269.6,1137606,3719514893.95,92757,TITAN
2023-11-03,EQ,3205.15,3288,3205.05,3201.5,3277,3274.5,3258.61,3352,2269.6,1355614,4417419165.55,100540,TITAN
2023-11-02,EQ,3200,3228.5,3180,3173.4,3208.95,3201.5,3200.03,3352,2269.6,774180,2477399163.8,73593,TITAN
2023-11-01,EQ,3193.85,3212.9,3168.35,3189.65,3171.15,3173.4,3188.18,3352,2269.6,756820,2412878354.8,71026,TITAN
2023-10-31,EQ,3119.6,3205.8,3087.85,3116.45,3194,3189.65,3150.09,3352,2269.6,1235478,3891862250.1,86359,TITAN
2023-10-30,EQ,3105,3121.95,3075,3120.7,3120,3116.45,3099.81,3352,2269.6,802316,2487027860.15,67822,TITAN
2023-10-27,EQ,3095.1,3138.75,3087.25,3100.8,3120,3120.7,3118.26,3352,2269.6,1050608,3276066489.55,82521,TITAN
2023-10-26,EQ,3160.35,3189.9,3092.05,3187.85,3106,3100.8,3127.11,3352,2269.6,1124281,3515747276.7,110937,TITAN
2023-10-25,EQ,3216,3236.3,3179,3219.75,3190,3187.85,3208.21,3352,2269.6,762466,2446150986.8,81178,TITAN
2023-10-23,EQ,3246.2,3274.95,3209.7,3266.2,3219.95,3219.75,3241.11,3352,2269.6,566920,1837451847.35,43684,TITAN
2023-10-20,EQ,3272.65,3291.5,3244,3284.65,3260,3266.2,3264.55,3352,2269.6,657550,2146605004.5,72746,TITAN
2023-10-19,EQ,3270,3300.95,3239,3282.75,3285,3284.65,3273.34,3352,2269.6,698767,2287298638.8,95620,TITAN
2023-10-18,EQ,3309.2,3324.15,3277.5,3308.45,3283.5,3282.75,3295.91,3352,2269.6,324535,1069637017.85,40720,TITAN
2023-10-17,EQ,3317.95,3328.45,3304.1,3301.4,3312,3308.45,3312.35,3352,2269.6,584625,1936482356.1,58713,TITAN
2023-10-16,EQ,3284,3329,3275,3283.75,3303.5,3301.4,3309.45,3352,2269.6,778014,2574802085.7,64806,TITAN
2023-10-13,EQ,3285,3307,3266.55,3285,3284,3283.75,3285.32,3352,2269.6,920545,3024283674.7,81259,TITAN
2023-10-12,EQ,3292,3295.05,3262.6,3280.5,3288,3285,3278.14,3352,2269.6,429096,1406636776.35,49752,TITAN
2023-10-11,EQ,3289.7,3296,3264,3269.2,3282,3280.5,3280.21,3352,2269.6,546575,1792878348.65,57766,TITAN
2023-10-10,EQ,3295,3299.2,3259.3,3267.5,3265.95,3269.2,3276.9,3352,2269.6,633934,2077339135.45,72103,TITAN
2023-10-09,EQ,3294.7,3296,3249.05,3309.75,3265,3267.5,3271.7,3352,2269.6,822467,2690864915.05,80152,TITAN
2023-10-06,EQ,3230,3319.8,3221.1,3216.5,3305.2,3309.75,3280.22,3352,2269.6,1102120,3615200555.15,101454,TITAN
2023-10-05,EQ,3173.9,3231,3165,3166.65,3218.65,3216.5,3214.82,3352,2269.6,1109881,3568071705.25,102627,TITAN
2023-10-04,EQ,3186,3205,3151,3196.25,3168,3166.65,3169.01,3352,2269.6,486969,1543210373.5,62789,TITAN
2023-10-03,EQ,3148.8,3212.5,3114.4,3148.8,3191,3196.25,3180.93,3352,2269.6,1007308,3204172348.3,83887,TITAN
2023-09-29,EQ,3160.05,3176.45,3143.05,3157.25,3148.8,3148.8,3156.54,3352,2269.6,697564,2201886709.25,65106,TITAN
2023-09-28,EQ,3217.5,3224.9,3141.75,3214.55,3174.75,3157.25,3173.58,3352,2269.6,1214383,3853946155.1,102705,TITAN
2023-09-27,EQ,3246.8,3266.95,3186,3262.6,3217.5,3214.55,3222.12,3352,2269.6,1464192,4717796793.35,87732,TITAN
2023-09-26,EQ,3294,3308,3255,3283.95,3259,3262.6,3274.87,3352,2269.6,1054827,3454416561.3,60452,TITAN
2023-09-25,EQ,3274.5,3314.9,3261.35,3274.5,3275.05,3283.95,3292.58,3352,2269.6,623515,2052972035.8,53261,TITAN
2023-09-22,EQ,3298.8,3298.8,3261.7,3304.5,3284.85,3274.5,3271.63,3352,2269.6,1019051,3333961546.8,68160,TITAN
2023-09-21,EQ,3300,3322.5,3285.8,3306.65,3309.95,3304.5,3298.89,3352,2269.6,1091384,3600350381.55,83767,TITAN
2023-09-20,EQ,3314,3349,3300.05,3339.5,3310.05,3306.65,3324.2,3352,2269.6,1201025,3992444888.6,68988,TITAN
2023-09-18,EQ,3257,3352,3246.8,3248.6,3335,3339.5,3320.22,3352,2269.6,1423507,4726354122.4,90061,TITAN
2023-09-15,EQ,3261.6,3264,3239,3261.35,3245,3248.6,3248.79,3302.45,2269.6,1397407,4539885099.25,77309,TITAN
2023-09-14,EQ,3277.55,3302.45,3240,3263.2,3258,3261.35,3265.49,3302.45,2269.6,1264935,4130634062.35,89504,TITAN
2023-09-13,EQ,3178.05,3270,3178.05,3185.8,3261,3263.2,3234.59,3270,2269.6,1370306,4432375341.55,107088,TITAN
2023-09-12,EQ,3216.05,3221.15,3177.6,3213.3,3183,3185.8,3193.3,3221.55,2269.6,591509,1888864791,58286,TITAN
2023-09-11,EQ,3209.95,3221.55,3186.6,3199.1,3208,3213.3,3210.29,3221.55,2269.6,544452,1747848372.15,48307,TITAN
2023-09-08,EQ,3182,3205,3172.8,3172.8,3199,3199.1,3191.9,3210,2269.6,700158,2234834985.6,40336,TITAN
2023-09-07,EQ,3173,3182.95,3152,3176.05,3177,3172.8,3167.08,3210,2269.6,805295,2550437261.55,51819,TITAN
2023-09-06,EQ,3136.15,3180.55,3120.85,3136.15,3170,3176.05,3159.17,3210,2269.6,1163154,3674604427.6,71528,TITAN
2023-09-05,EQ,3120,3157.5,3115,3100.3,3126.25,3136.15,3136.78,3210,2269.6,721199,2262239271.75,66124,TITAN
2023-09-04,EQ,3116.95,3124.95,3086.3,3116.8,3107,3100.3,3105.57,3210,2269.6,539813,1676427369.7,50966,TITAN
2023-09-01,EQ,3111.95,3124.9,3100,3104.45,3116,3116.8,3114.05,3210,2269.6,423739,1319544987.85,45670,TITAN
2023-08-31,EQ,3090.85,3118.95,3082.2,3082.2,3112,3104.45,3102.82,3210,2269.6,1420498,4407556396.3,82971,TITAN
2023-08-30,EQ,3080,3111,3067,3079.4,3082.95,3082.2,3095.49,3210,2269.6,582766,1803947334.6,55732,TITAN
2023-08-29,EQ,3051.95,3090,3044,3048.55,3077.45,3079.4,3066.27,3210,2269.6,482639,1479901631.15,52140,TITAN
2023-08-28,EQ,3074,3079.95,3040.7,3067.2,3047.15,3048.55,3054.51,3210,2269.6,471698,1440808435.1,45180,TITAN
2023-08-25,EQ,3055,3074.75,3037.55,3061.2,3063,3067.2,3055.72,3210,2269.6,648003,1980117038.85,50776,TITAN
2023-08-24,EQ,3075.7,3099.9,3056.25,3070,3056.35,3061.2,3078.24,3210,2269.6,618626,1904276854.55,55119,TITAN
2023-08-23,EQ,3075.6,3085,3056.3,3075.6,3069,3070,3074.01,3210,2269.6,602197,1851159530.4,62367,TITAN
2023-08-22,EQ,3084.95,3091,3040.1,3078.3,3078.45,3075.6,3067.29,3210,2269.6,714220,2190717582.95,58414,TITAN
2023-08-21,EQ,3051,3082.5,3050,3050.45,3078,3078.3,3066.18,3210,2269.6,706621,2166628268.9,59192,TITAN
2023-08-18,EQ,3070.6,3079.5,3035,3071.75,3052,3050.45,3053.2,3210,2269.6,860782,2628138142.85,60031,TITAN
2023-08-17,EQ,3018,3079.45,3012,3011.1,3071.5,3071.75,3057.5,3210,2269.6,1699758,5197007141.75,141448,TITAN
2023-08-16,EQ,3005,3015.9,2978.05,3010.65,3011,3011.1,2994.57,3210,2269.6,544441,1630365942.15,51197,TITAN
2023-08-14,EQ,3020.35,3020.35,2988.35,3017.25,3010,3010.65,3006.65,3210,2269.6,542561,1631291517.45,73800,TITAN
2023-08-11,EQ,2988.5,3067.45,2980,2988.55,3017.2,3017.25,3029.48,3210,2269.6,1823274,5523563461,103627,TITAN
2023-08-10,EQ,2958,2995.5,2917,2955.9,2988,2988.55,2958.98,3210,2269.6,970990,2873137608.55,60947,TITAN
2023-08-09,EQ,2924,2962,2918.15,2921.25,2962,2955.9,2937.7,3210,2269.6,600081,1762860589.65,46972,TITAN
2023-08-08,EQ,2918,2932,2904.6,2904.6,2920.8,2921.25,2922.69,3210,2269.6,474417,1386574975.1,55992,TITAN
2023-08-07,EQ,2919.95,2919.95,2882.45,2904.4,2908,2904.6,2897.68,3210,2269.6,580359,1681697434.45,64116,TITAN
2023-08-04,EQ,2919.95,2935.8,2898,2902.1,2902.75,2904.4,2913.55,3210,2269.6,709334,2066680614,83590,TITAN
2023-08-03,EQ,2937.95,2986.95,2883,2977.15,2906,2902.1,2916.69,3210,2269.6,3319847,9682974440.4,244114,TITAN
2023-08-02,EQ,3005.65,3005.7,2960,3001.9,2964.25,2977.15,2979.5,3210,2269.6,1152335,3433386949.15,72369,TITAN
2023-08-01,EQ,3024.85,3027.5,2987.7,3004.05,3006,3001.9,3004.71,3210,2269.6,602288,1809700780.35,46366,TITAN
2023-07-31,EQ,2950,3017.95,2950,2987,3014.9,3004.05,2987.66,3210,2269.6,656048,1960050758.05,55960,TITAN
2023-07-28,EQ,3008.15,3010,2951.7,3002.1,2986,2987,2972.41,3210,2266.55,837051,2488062158.1,68404,TITAN
2023-07-27,EQ,3013.95,3024.1,2983.65,3008.35,3004,3002.1,3000.64,3210,2266.55,595544,1787010849.95,47129,TITAN
2023-07-26,EQ,3044.9,3044.9,2995,3029,3008.1,3008.35,3016.11,3210,2266.55,588487,1774940539.8,49420,TITAN
2023-07-25,EQ,2980,3032.9,2972.75,2979.2,3030,3029,3009.07,3210,2266.55,874788,2632298633.4,72141,TITAN
2023-07-24,EQ,2978,2992.9,2951.25,2976.3,2985.9,2979.2,2976,3210,2266.55,523141,1556866525.7,60067,TITAN
2023-07-21,EQ,2990.75,3005,2970,2989.3,2977.8,2976.3,2987.73,3210,2194.05,599594,1791425341.6,59051,TITAN
2023-07-20,EQ,3002.25,3016.6,2966,2995.65,2990.75,2989.3,2983.37,3210,2194.05,1021556,3047674498.15,100521,TITAN
2023-07-19,EQ,3010.1,3017.4,2985.05,2996.45,2995.05,2995.65,2998.37,3210,2194.05,568891,1705746832.2,63323,TITAN
2023-07-18,EQ,3033.45,3039.95,2963.4,3033.45,2992.75,2996.45,2993.38,3210,2194.05,1359863,4070588683.9,96423,TITAN
2023-07-17,EQ,3070,3072.95,3020,3055.55,3027,3033.45,3041.42,3210,2194.05,866575,2635620641.05,85730,TITAN
2023-07-14,EQ,3093.65,3097.35,3042.6,3084.75,3070,3055.55,3061.7,3210,2107.45,721349,2208554417.55,68834,TITAN
2023-07-13,EQ,3113.95,3114.6,3079.3,3096.5,3090,3084.75,3096.73,3210,2107.45,932018,2886204735.75,73745,TITAN
2023-07-12,EQ,3114,3124,3087.65,3087.6,3098,3096.5,3102.14,3210,2107.45,1300168,4033299629.9,90291,TITAN
2023-07-11,EQ,3062.85,3098,3044.8,3045.55,3086.35,3087.6,3066.87,3210,2107.45,1141925,3502137394.95,91482,TITAN
2023-07-10,EQ,3155,3155,3030.25,3144,3052,3045.55,3065.98,3210,2107.45,1777220,5448918220.75,132594,TITAN
2023-07-07,EQ,3140,3210,3126.4,3106.4,3144,3144,3181.19,3210,1928,3630808,11550302098.25,152127,TITAN
2023-07-06,EQ,3100,3111.85,3081.4,3099.85,3106.15,3106.4,3095.08,3113.9,1928,976956,3023759891,62712,TITAN
2023-07-05,EQ,3075,3113.9,3063,3074.65,3106.8,3099.85,3081.05,3113.9,1928,643663,1983157962.55,64781,TITAN
2023-07-04,EQ,3041.5,3090,3039,3038.3,3079,3074.65,3073.6,3090,1928,1291238,3968749707.75,77735,TITAN
2023-07-03,EQ,3050.1,3054,3026.3,3047.65,3042,3038.3,3039.44,3067.95,1928,429100,1304222707.45,55335,TITAN
2023-06-30,EQ,3046,3067.95,3029.15,3028.1,3055,3047.65,3048.44,3067.95,1825.05,946112,2884165786.5,75115,TITAN
2023-06-28,EQ,2995,3044.4,2985.05,2975.7,3031,3028.1,3024.33,3044.4,1825.05,1525117,4612458687.5,113779,TITAN
2023-06-27,EQ,2973,2989.2,2940.7,2972.6,2988.9,2975.7,2953.65,3024.4,1825.05,913730,2698843008.05,56159,TITAN
2023-06-26,EQ,2940,2981,2940,2939.15,2981,2972.6,2966.21,3024.4,1825.05,839713,2490761336.5,48672,TITAN
2023-06-23,EQ,2972.5,2981,2932,2970.25,2933.05,2939.15,2940.24,3024.4,1825.05,869340,2556071199.05,68896,TITAN
2023-06-22,EQ,2975,2984.75,2955.8,2971.1,2975,2970.25,2973.26,3024.4,1825.05,496441,1476047495.95,49196,TITAN
2023-06-21,EQ,2974,2985,2958.15,2974,2966.25,2971.1,2971.13,3024.4,1825.05,509602,1514092006,46756,TITAN
2023-06-20,EQ,2972.7,2986.35,2948.3,2968.6,2978,2974,2966.73,3024.4,1825.05,672298,1994524730.2,48830,TITAN
2023-06-19,EQ,2967,3024.4,2963.35,2954.3,2971,2968.6,2991.42,3024.4,1825.05,1382633,4136032047.6,73859,TITAN
2023-06-16,EQ,2911.8,2960,2911.8,2908,2959,2954.3,2941.55,2960,1825.05,1022389,3007405052.4,66580,TITAN
2023-06-15,EQ,2911.05,2924.65,2900,2907.05,2906.15,2908,2911.59,2928.2,1825.05,564711,1644205347.45,53202,TITAN
2023-06-14,EQ,2920,2928.2,2897,2912.5,2908,2907.05,2906.64,2928.2,1825.05,617700,1795429832.7,52853,TITAN
2023-06-13,EQ,2859.9,2918,2855.1,2852.6,2908.5,2912.5,2905.13,2921.85,1825.05,776313,2255291379.65,62355,TITAN
2023-06-12,EQ,2884.95,2885.45,2833.25,2876.25,2857.4,2852.6,2848.82,2921.85,1825.05,1112274,3168673942.25,72723,TITAN
2023-06-09,EQ,2890,2919.95,2863.25,2877,2878.8,2876.25,2889.14,2921.85,1825.05,727880,2102950744.05,51540,TITAN
2023-06-08,EQ,2906.9,2921.85,2871.05,2906.95,2874.5,2877,2897.1,2921.85,1825.05,560514,1623865253.65,53768,TITAN
2023-06-07,EQ,2895,2910,2870,2881.45,2905,2906.95,2894.23,2910,1825.05,862821,2497200078.5,55818,TITAN
2023-06-06,EQ,2860.95,2893,2858.3,2855.7,2883,2881.45,2878.11,2893,1825.05,1148132,3304449530.4,57854,TITAN
2023-06-05,EQ,2875,2875,2840,2861.65,2853.8,2855.7,2854.64,2875,1825.05,724102,2067050145.9,51244,TITAN
2023-06-02,EQ,2830,2871,2826.45,2827.25,2858,2861.65,2854.47,2871,1825.05,1116501,3187019130.85,93466,TITAN
2023-06-01,EQ,2823.25,2837.65,2814.7,2823.25,2820,2827.25,2824.91,2841.9,1825.05,538550,1521355131.05,52732,TITAN
2023-05-31,EQ,2802.5,2832.1,2790.1,2802.5,2819,2823.25,2816.22,2841.9,1825.05,1394580,3927448261.8,59853,TITAN
2023-05-30,EQ,2829.5,2841.9,2797.7,2812.25,2802,2802.5,2816.6,2841.9,1825.05,1263691,3559316805.25,70847,TITAN
2023-05-29,EQ,2745,2821.8,2745,2742.15,2813.95,2812.25,2788.87,2821.8,1825.05,1107678,3089168389.6,62993,TITAN
2023-05-26,EQ,2707.95,2759.7,2699.15,2707.95,2740.25,2742.15,2737.12,2802.1,1825.05,811400,2220901707.3,56724,TITAN
2023-05-25,EQ,2714.45,2720,2682,2707.25,2710,2707.95,2693.13,2802.1,1825.05,651488,1754543904.9,37505,TITAN
2023-05-24,EQ,2675,2722,2670,2683.45,2710,2707.25,2705.62,2802.1,1825.05,814553,2203870111.9,43954,TITAN
2023-05-23,EQ,2719.95,2726.4,2677.3,2712.55,2692,2683.45,2694.59,2802.1,1825.05,713749,1923263401.3,47750,TITAN
2023-05-22,EQ,2701.6,2734,2701.1,2701.65,2715,2712.55,2719.35,2802.1,1825.05,559506,1521493258.5,36971,TITAN
2023-05-19,EQ,2719.95,2719.95,2683.05,2721.85,2703,2701.65,2700.82,2802.1,1825.05,846419,2286023055.8,49857,TITAN
2023-05-18,EQ,2782,2782,2716.1,2762.4,2722,2721.85,2736.39,2802.1,1825.05,612441,1675875969.55,34062,TITAN
2023-05-17,EQ,2785,2790,2750.05,2790.25,2765,2762.4,2764.87,2802.1,1825.05,539547,1491776880.55,50158,TITAN
2023-05-16,EQ,2785,2800.8,2774.55,2779.55,2788.4,2790.25,2791.89,2802.1,1825.05,548885,1532428058.2,50533,TITAN
2023-05-15,EQ,2774,2802.1,2764.25,2773.2,2773,2779.55,2784.69,2802.1,1825.05,772914,2152327874.3,70305,TITAN
2023-05-12,EQ,2760.8,2784.5,2756.85,2757.85,2771.95,2773.2,2773.48,2791,1825.05,705516,1956733168.6,57873,TITAN
2023-05-11,EQ,2758,2765,2744.05,2745.45,2760.8,2757.85,2752.3,2791,1825.05,621067,1709360738.65,49812,TITAN
2023-05-10,EQ,2760,2767.7,2736.2,2748.4,2746,2745.45,2745.98,2791,1825.05,522149,1433810694.75,40547,TITAN
2023-05-09,EQ,2753.3,2790,2738.45,2751.25,2746,2748.4,2761.7,2791,1825.05,893686,2468096877.35,76043,TITAN
2023-05-08,EQ,2732.95,2770,2732.9,2732.9,2753.25,2751.25,2755.99,2791,1825.05,848638,2338841940,65395,TITAN
2023-05-05,EQ,2670.6,2766,2666.3,2670.4,2732,2732.9,2728.51,2791,1825.05,2190777,5977559105.85,94680,TITAN
2023-05-04,EQ,2679.7,2694.25,2656.55,2654.05,2666.2,2670.4,2673.85,2791,1825.05,1936641,5178293525.1,87046,TITAN
2023-05-03,EQ,2675,2679.5,2643.1,2663.85,2651,2654.05,2659.93,2791,1825.05,808211,2149787905.75,46595,TITAN
